1,30175E-003;7,91132E-004;6,60576E-004;5,45270E-004;4,21311E-004;3,91638E-004;3,19329E-004;1,70645E-004;6,39436E-005;8,36883E-006;2,19457E-004;4,26967E-004;6,77393E-004;1,01310E-003;1,24717E-003;1,31347E-003;1,14318E-003;7,80161E-004;5,46610E-004;3,14148E-004;3,42513E-004;6,23152E-004;9,07106E-004;1,16390E-003;1,13343E-003;8,66440E-004;5,53658E-004;2,75479E-004;2,28130E-004;2,14915E-004;1,72184E-004;2,80491E-004;4,08220E-004;6,09774E-004;8,96745E-004;1,02352E-003;1,06002E-003;8,19902E-004;4,66541E-004;8,10847E-005;-8,47932E-005;-9,09208E-005;9,18636E-005;1,51932E-004;1,34839E-004;-3,45936E-005;-1,92542E-004;-4,12655E-004;-4,24798E-004;-3,88523E-004;-1,59289E-004;-8,03711E-005;-1,28412E-004;-2,00044E-004;-1,49523E-004;4,23482E-005;1,97241E-004;4,80900E-004;7,47301E-004;7,18695E-004;7,79724E-004;6,65899E-004;5,61065E-004;4,29053E-004;8,14588E-005;-1,46008E-004;-3,50475E-004;-4,92848E-004;-3,51104E-004;-1,67680E-004;8,27470E-005;2,10326E-004;2,77302E-004;3,19497E-004;2,23657E-004;2,20676E-004;3,96653E-004;6,64865E-004;7,62200E-004;5,70190E-004;1,86366E-004;1,56739E-004;9,72017E-005;2,28981E-004;3,33476E-004;5,81992E-004;7,60377E-004;9,07461E-004;8,81499E-004;1,04292E-003;9,58678E-004;6,45069E-004;2,16521E-004;-1,59599E-004;-3,71686E-004;-3,65262E-004;-4,12977E-004;-4,85608E-004;-4,52496E-004;-4,75182E-004;-3,38657E-004;-1,71470E-004;1,58367E-004;
1,30115E-003;7,48611E-004;5,05727E-004;3,47466E-004;2,21099E-004;1,71310E-004;1,44244E-004;8,36191E-006;-1,71153E-004;-3,13167E-004;-2,88221E-004;-2,15042E-004;-6,34182E-006;3,66664E-004;7,37607E-004;9,10789E-004;7,74328E-004;4,72366E-004;2,30830E-004;3,76623E-005;1,85031E-004;6,30681E-004;1,12271E-003;1,50497E-003;1,52717E-003;1,21318E-003;7,59658E-004;3,93004E-004;2,71216E-004;2,41774E-004;2,67869E-004;3,84802E-004;4,56795E-004;5,97497E-004;7,18759E-004;7,69370E-004;6,94146E-004;4,75271E-004;1,78313E-004;-1,17638E-004;-1,93986E-004;-2,51585E-005;1,91542E-004;3,26680E-004;2,78529E-004;9,80613E-005;-1,07468E-004;-2,69900E-004;-2,78347E-004;-2,31927E-004;-2,82226E-005;8,85999E-005;8,58723E-005;1,92386E-005;8,85414E-005;3,52233E-005;4,68449E-004;9,54523E-004;1,36972E-003;1,36537E-003;1,26113E-003;9,42100E-004;6,32534E-004;1,74583E-004;1,27223E-004;8,65362E-006;-9,97562E-005;-2,72304E-004;-2,76654E-004;-2,68631E-004;-1,30575E-004;-3,13760E-005;7,93854E-005;2,33238E-004;3,21911E-004;4,88904E-004;6,97259E-004;9,57123E-004;1,04435E-003;8,70517E-004;4,78786E-004;2,86548E-004;2,46081E-005;6,21259E-005;1,59028E-004;4,26775E-004;7,15513E-004;1,19296E-003;1,49708E-003;1,63942E-003;1,43956E-003;1,01873E-003;4,53926E-004;-4,58374E-005;-2,81654E-004;-9,72933E-005;-1,31437E-005;-1,33130E-004;-1,24535E-004;-1,93458E-004;-7,06334E-005;1,52092E-004;5,54865E-004;
9,23857E-004;6,35975E-004;4,49356E-004;3,84659E-004;2,75310E-004;1,40370E-004;6,27222E-005;-5,00032E-005;-3,47780E-004;-6,85685E-004;-8,64602E-004;-9,41657E-004;-8,85072E-004;-5,27738E-004;-2,38353E-005;3,75315E-004;3,85401E-004;2,74883E-004;1,53969E-004;-8,25840E-006;8,05943E-005;4,75291E-004;9,53343E-004;1,37005E-003;1,51764E-003;1,37927E-003;1,08217E-003;7,60459E-004;5,75106E-004;4,77048E-004;5,33984E-004;5,86739E-004;5,54481E-004;6,07875E-004;5,64856E-004;4,92905E-004;3,24381E-004;1,60757E-004;5,49646E-005;-7,86578E-005;-2,38296E-005;2,65424E-004;4,71066E-004;6,28689E-004;5,91739E-004;4,88620E-004;3,34904E-004;2,18112E-004;1,76769E-004;1,28991E-004;1,88251E-004;2,28422E-004;2,35304E-004;2,77067E-004;5,73413E-005;-4,68541E-004;1,49950E-004;7,66500E-004;1,34240E-003;1,44907E-003;1,54406E-003;1,35844E-003;7,55418E-004;-2,42126E-006;3,08065E-004;2,36548E-004;1,43938E-004;-9,35927E-005;-2,14338E-004;-3,90782E-004;-3,78084E-004;-2,91962E-004;-1,84873E-004;-3,99306E-005;9,84188E-005;3,33093E-004;5,23574E-004;7,42861E-004;8,81402E-004;9,07533E-004;6,56902E-004;4,91656E-004;2,37194E-004;2,83150E-004;3,83158E-004;5,61218E-004;7,97795E-004;1,26852E-003;1,57983E-003;1,63516E-003;1,40048E-003;1,07496E-003;5,87293E-004;1,61899E-004;3,03348E-005;2,17228E-004;2,65798E-004;3,02596E-005;-3,94727E-005;-1,24172E-004;-2,80306E-005;3,18534E-004;7,97048E-004;
8,35622E-004;5,10514E-004;2,04679E-004;1,06315E-004;-2,77157E-005;-1,92878E-004;-2,57579E-004;-3,51208E-004;-5,46727E-004;-8,14873E-004;-1,06433E-003;-1,18252E-003;-1,15975E-003;-9,23264E-004;-4,91884E-004;-9,90643E-005;4,03284E-005;4,38984E-005;2,45823E-005;-6,24924E-005;3,44607E-005;3,29525E-004;6,69824E-004;1,01479E-003;1,19133E-003;1,23177E-003;1,13799E-003;9,44373E-004;7,98863E-004;7,73786E-004;8,26618E-004;7,99405E-004;6,16109E-004;5,33008E-004;3,75600E-004;2,51805E-004;1,32988E-004;1,41540E-004;2,60860E-004;3,22782E-004;4,51395E-004;7,42063E-004;9,03831E-004;1,04632E-003;9,98003E-004;8,61923E-004;7,24077E-004;7,15263E-004;7,28488E-004;6,86042E-004;6,56015E-004;6,60962E-004;5,28006E-004;3,27186E-004;-5,61494E-005;-9,40288E-004;-5,49330E-005;7,22989E-004;1,41877E-003;1,66882E-003;1,63952E-003;1,30652E-003;5,83205E-004;-4,25745E-004;3,71292E-004;4,69422E-004;5,00501E-004;2,91796E-004;2,77705E-005;-2,79769E-004;-3,75244E-004;-3,63813E-004;-2,73431E-004;-3,76543E-006;2,50118E-004;3,91776E-004;4,25909E-004;3,86690E-004;4,18229E-004;3,84135E-004;2,70395E-004;4,06040E-004;4,04053E-004;4,78091E-004;6,00983E-004;5,94395E-004;7,23331E-004;1,03430E-003;1,25817E-003;1,31812E-003;1,23544E-003;1,12869E-003;9,57785E-004;6,45902E-004;5,08483E-004;5,90141E-004;4,34167E-004;2,21372E-004;1,32803E-004;8,93342E-005;2,91217E-004;5,45384E-004;8,29944E-004;
4,34393E-004;3,46262E-004;1,46910E-004;8,43679E-005;-5,15990E-005;-2,39815E-004;-2,55102E-004;-2,47545E-004;-3,19821E-004;-5,64079E-004;-8,44139E-004;-1,04805E-003;-1,20955E-003;-1,10462E-003;-7,82561E-004;-4,20999E-004;-1,51241E-004;-1,44083E-005;1,03984E-004;9,44215E-005;1,50325E-004;3,80561E-004;5,21613E-004;7,20925E-004;9,16440E-004;1,01725E-003;1,07258E-003;9,41032E-004;8,31723E-004;8,30692E-004;9,13024E-004;9,56839E-004;8,34785E-004;7,67375E-004;5,72719E-004;3,91916E-004;2,65775E-004;2,62685E-004;4,34839E-004;5,63453E-004;7,15167E-004;1,07044E-003;1,17452E-003;1,28328E-003;1,26204E-003;1,14593E-003;1,04038E-003;1,06501E-003;1,10105E-003;1,07386E-003;8,89841E-004;7,28294E-004;4,66676E-004;8,95996E-005;-2,89348E-004;-1,43139E-003;-1,48429E-004;9,28947E-004;1,66788E-003;2,05449E-003;2,02691E-003;1,49915E-003;5,68709E-004;-7,30529E-004;5,26925E-004;7,52573E-004;8,21016E-004;6,67512E-004;3,03858E-004;-1,21302E-004;-3,52243E-004;-3,65277E-004;-2,57832E-004;-1,01103E-005;2,20007E-004;2,48673E-004;8,64553E-005;-6,26940E-005;-5,98346E-006;3,89656E-005;-3,13954E-005;1,34506E-004;1,94835E-004;2,68541E-004;4,12060E-004;3,85990E-004;4,82573E-004;6,62916E-004;7,41321E-004;7,95992E-004;8,10317E-004;8,79886E-004;8,68058E-004;6,26612E-004;4,65528E-004;4,35733E-004;2,42398E-004;3,01977E-005;-7,51191E-005;-6,81560E-005;7,38258E-005;3,31588E-004;6,90201E-004;
-8,57654E-005;1,78096E-004;1,10419E-004;6,97064E-005;-7,40681E-005;-3,19344E-004;-3,43005E-004;-2,50741E-004;-1,53653E-004;-2,70897E-004;-4,04764E-004;-6,02026E-004;-8,57763E-004;-9,28163E-004;-7,69105E-004;-5,77114E-004;-3,62948E-004;-1,64934E-004;1,78734E-005;8,69926E-005;1,59741E-004;3,34056E-004;3,67037E-004;3,23212E-004;3,88843E-004;5,15061E-004;6,25369E-004;6,39713E-004;6,43016E-004;7,74503E-004;9,94877E-004;1,07046E-003;9,73696E-004;8,27662E-004;5,24293E-004;3,40153E-004;2,67590E-004;3,65175E-004;6,67037E-004;8,88403E-004;1,03067E-003;1,28406E-003;1,31075E-003;1,37296E-003;1,31432E-003;1,11918E-003;9,80940E-004;9,69093E-004;9,83180E-004;1,02047E-003;8,59525E-004;6,87741E-004;4,49034E-004;9,23723E-005;-2,85477E-004;-8,35814E-004;-8,14531E-004;-7,44642E-004;-5,85033E-004;-3,62970E-004;-1,54957E-004;1,33348E-005;3,67624E-005;-3,22934E-006;6,11626E-004;9,13975E-004;1,12566E-003;1,07482E-003;6,96909E-004;2,79159E-004;-3,71353E-005;-1,88429E-004;-4,48077E-005;1,56651E-004;3,62954E-004;3,41923E-004;7,87524E-005;-1,95078E-004;-2,55020E-004;-3,43521E-004;-3,91302E-004;-3,27809E-004;-2,39671E-004;-1,03819E-004;1,56399E-004;2,39458E-004;3,45882E-004;3,55259E-004;2,35601E-004;2,04505E-004;3,10020E-004;5,39689E-004;6,77638E-004;6,18700E-004;4,88331E-004;3,47325E-004;8,31874E-005;-3,59938E-005;-4,67557E-005;3,62696E-005;1,23233E-004;2,92907E-004;4,86879E-004;
-1,71723E-004;1,85255E-004;1,52905E-004;7,75042E-005;-1,86109E-005;-1,92920E-004;-1,79109E-004;3,13757E-006;2,72245E-004;3,37248E-004;3,03005E-004;7,07220E-005;-2,40961E-004;-4,52814E-004;-5,30580E-004;-4,61905E-004;-3,50172E-004;-1,03455E-004;1,14030E-004;2,65219E-004;3,71397E-004;5,49722E-004;4,47273E-004;2,17286E-004;8,06180E-005;1,07469E-004;2,04168E-004;2,87595E-004;3,65976E-004;4,77851E-004;6,55894E-004;7,30207E-004;7,62983E-004;7,21103E-004;5,31201E-004;4,21981E-004;3,95866E-004;4,34093E-004;7,09049E-004;9,29781E-004;1,08382E-003;1,29129E-003;1,30670E-003;1,28166E-003;1,13657E-003;9,07540E-004;7,43038E-004;6,53626E-004;6,23523E-004;9,99204E-004;1,10732E-003;1,05911E-003;9,14190E-004;6,21080E-004;2,21579E-004;-4,05005E-004;-8,40759E-004;-9,62565E-004;-1,06425E-003;-8,58152E-004;-5,98388E-004;-2,16745E-004;5,87360E-005;2,45383E-004;6,73308E-004;9,16441E-004;1,09841E-003;1,15953E-003;8,06198E-004;4,16766E-004;9,21000E-005;8,63420E-006;2,58464E-004;4,58335E-004;6,24382E-004;5,03298E-004;1,20732E-004;-2,94178E-004;-4,62729E-004;-5,72790E-004;-5,95726E-004;-5,71886E-004;-3,92585E-004;-2,14962E-004;5,27010E-005;1,40541E-004;1,25554E-004;-1,95990E-004;-5,00846E-004;-5,69517E-004;-3,81403E-004;-9,51200E-005;1,96406E-004;3,41402E-004;2,87304E-004;2,67779E-005;-1,25873E-004;-7,49086E-005;-1,68259E-005;6,17048E-005;1,49349E-004;2,31702E-004;1,73803E-004;
-1,71395E-005;2,47827E-004;2,46572E-004;1,21177E-004;5,89976E-005;3,07560E-005;9,30638E-005;3,67227E-004;7,10572E-004;9,62025E-004;9,85599E-004;7,35261E-004;3,78631E-004;8,03855E-005;-1,60605E-004;-2,06501E-004;-1,65065E-004;8,91932E-005;1,92929E-004;3,44234E-004;3,73794E-004;4,74237E-004;2,88150E-004;-1,17096E-004;-4,05929E-004;-3,88873E-004;-2,68054E-004;-2,80303E-005;1,87590E-004;4,56779E-004;6,44244E-004;6,37010E-004;6,91507E-004;7,06409E-004;5,74701E-004;4,21164E-004;3,36565E-004;3,58929E-004;6,54820E-004;8,48344E-004;1,05177E-003;1,13877E-003;1,04031E-003;8,03733E-004;5,24502E-004;3,08091E-004;2,79100E-004;2,10453E-004;3,45992E-004;8,70439E-004;1,11648E-003;1,23077E-003;1,17568E-003;1,00103E-003;7,09815E-004;1,05306E-004;-3,52461E-004;-4,77877E-004;-6,86208E-004;-5,92207E-004;-5,20178E-004;-2,29301E-004;4,48151E-005;2,54752E-004;6,75938E-004;1,05310E-003;1,22972E-003;1,23586E-003;9,26869E-004;5,38813E-004;2,24139E-004;1,11315E-004;3,97539E-004;5,95809E-004;7,30456E-004;6,04085E-004;2,56318E-004;-1,85237E-004;-4,58545E-004;-6,44647E-004;-5,37516E-004;-4,60186E-004;-8,08160E-005;1,89430E-004;3,92291E-004;3,75553E-004;1,00506E-004;-4,75803E-004;-8,78766E-004;-1,01683E-003;-7,44982E-004;-4,07651E-004;-5,19415E-005;2,19776E-004;2,06012E-004;-8,36261E-005;-2,22784E-004;-1,83083E-004;-1,31814E-004;-1,21433E-004;-1,00800E-004;-8,97440E-005;-2,82819E-004;
-7,56399E-005;-1,09391E-005;9,07900E-005;5,65015E-005;8,85587E-005;2,72090E-004;4,51213E-004;7,31799E-004;1,10498E-003;1,49508E-003;1,64230E-003;1,40638E-003;1,04921E-003;7,17210E-004;3,74771E-004;2,47852E-004;1,53971E-004;3,09707E-004;2,48621E-004;2,38332E-004;1,91530E-004;2,13551E-004;6,84551E-005;-1,75902E-004;-3,54975E-004;-2,92943E-004;-1,76705E-004;6,09412E-005;2,43090E-004;4,74700E-004;6,04148E-004;6,23563E-004;7,01581E-004;6,14479E-004;5,39785E-004;3,32354E-004;1,86358E-004;2,18773E-004;5,32508E-004;8,24632E-004;1,01505E-003;8,91184E-004;6,40503E-004;1,37116E-004;-2,61643E-004;-3,70640E-004;-2,27632E-004;-2,40821E-004;-9,27998E-005;3,79230E-004;6,85166E-004;9,08132E-004;1,12628E-003;1,25740E-003;1,19048E-003;6,57226E-004;2,24459E-004;2,37198E-005;-2,51058E-004;-3,53180E-004;-3,70520E-004;-2,32793E-004;-1,22194E-004;2,21265E-005;4,19550E-004;8,07125E-004;1,01375E-003;1,01913E-003;9,45346E-004;7,42907E-004;4,63457E-004;4,79252E-004;7,98114E-004;9,44533E-004;8,61313E-004;4,46309E-004;-3,18655E-005;-5,44845E-004;-8,37998E-004;-8,24579E-004;-4,52581E-004;-1,64594E-004;2,57618E-004;4,38751E-004;4,88130E-004;3,28413E-004;-1,20567E-004;-7,27227E-004;-1,11831E-003;-1,23838E-003;-9,87848E-004;-6,77432E-004;-2,14334E-004;1,68498E-004;2,36268E-004;5,02383E-005;-7,60040E-005;-7,48103E-005;-1,49403E-004;-2,54795E-004;-2,74366E-004;-3,56239E-004;-5,89066E-004;
-2,28107E-004;-2,89568E-004;-1,81448E-004;-1,16584E-004;2,70663E-005;3,61783E-004;6,28740E-004;9,22437E-004;1,31007E-003;1,70781E-003;1,92915E-003;1,79948E-003;1,50243E-003;1,19339E-003;7,57299E-004;5,21131E-004;2,88198E-004;3,31072E-004;2,22543E-004;1,30490E-004;2,35557E-005;-8,65963E-005;-2,03048E-004;-2,53321E-004;-2,40799E-004;-2,05036E-006;1,65482E-004;3,72712E-004;4,77220E-004;5,30544E-004;5,68611E-004;6,66257E-004;7,08400E-004;6,27660E-004;4,79149E-004;2,40539E-004;1,07336E-004;1,01981E-004;3,29833E-004;5,89934E-004;6,08564E-004;3,86456E-004;1,65549E-005;-5,01339E-004;-7,81199E-004;-8,99913E-004;-7,34692E-004;-6,86845E-004;-5,67994E-004;-1,60000E-004;2,72707E-004;6,35265E-004;9,40937E-004;1,04761E-003;1,14038E-003;8,50952E-004;5,82274E-004;5,07540E-004;3,52904E-004;1,76103E-004;-4,73371E-006;-1,16648E-004;-1,33743E-004;-9,32253E-005;1,66807E-004;4,18910E-004;5,67900E-004;5,57114E-004;6,70608E-004;6,57229E-004;5,57648E-004;5,21816E-004;6,82222E-004;6,52338E-004;4,63586E-004;4,88437E-005;-2,64652E-004;-5,56872E-004;-6,50300E-004;-5,60665E-004;-9,08942E-005;2,56061E-004;6,55841E-004;7,39841E-004;5,98538E-004;3,00039E-004;-2,22060E-004;-7,56080E-004;-1,06083E-003;-1,03764E-003;-7,45867E-004;-4,61766E-004;-7,15307E-005;3,26102E-004;4,56118E-004;4,29296E-004;3,72186E-004;3,38177E-004;1,47002E-004;-6,68433E-005;-2,58671E-004;-4,55512E-004;-5,62539E-004;
-7,33275E-004;-7,98404E-004;-6,21243E-004;-3,78707E-004;-6,57785E-005;4,23497E-004;7,63242E-004;1,04435E-003;1,29932E-003;1,55469E-003;1,66990E-003;1,58693E-003;1,41239E-003;1,20425E-003;8,47055E-004;6,33794E-004;3,65961E-004;3,33045E-004;2,10514E-004;1,27055E-004;4,64151E-005;-6,24748E-005;-1,04171E-004;2,32177E-005;1,75542E-004;3,93811E-004;4,15702E-004;4,23615E-004;3,41846E-004;2,30557E-004;1,83438E-004;3,27570E-004;4,00299E-004;2,85456E-004;1,43764E-004;-4,98828E-005;-9,03507E-005;-3,77727E-005;1,45904E-004;3,02409E-004;2,15935E-004;-1,17407E-004;-5,25085E-004;-9,64210E-004;-1,10465E-003;-1,10588E-003;-8,63969E-004;-6,36896E-004;-4,36947E-004;-1,45506E-004;2,44661E-004;6,56216E-004;9,76282E-004;1,12546E-003;1,44115E-003;1,43489E-003;1,23826E-003;1,11961E-003;9,54218E-004;6,59760E-004;3,63869E-004;1,16718E-004;8,12269E-005;1,27023E-005;2,43945E-005;9,18989E-005;1,39547E-004;1,57357E-004;4,39856E-004;5,83525E-004;6,22083E-004;5,69769E-004;6,25842E-004;5,05014E-004;3,12424E-004;6,52967E-005;-4,65732E-005;-1,37895E-004;-1,25650E-004;3,38505E-005;4,84292E-004;7,48449E-004;9,57246E-004;8,47908E-004;5,36597E-004;1,39257E-004;-3,62379E-004;-5,77538E-004;-5,34953E-004;-3,24994E-004;-1,07551E-004;-4,91259E-005;8,56556E-005;2,23761E-004;2,92095E-004;4,50348E-004;5,57315E-004;5,47575E-004;3,17487E-004;3,01537E-005;-2,52318E-004;-4,66534E-004;-4,77260E-004;
-1,37444E-003;-1,14651E-003;-7,95859E-004;-4,17562E-004;3,28357E-005;5,43811E-004;9,03228E-004;1,14476E-003;1,22617E-003;1,25785E-003;1,18152E-003;1,07594E-003;9,59455E-004;8,30624E-004;6,25913E-004;5,48027E-004;3,96444E-004;4,31333E-004;4,16891E-004;3,76188E-004;2,62873E-004;1,00153E-004;2,75392E-006;1,21239E-004;2,54160E-004;4,37279E-004;3,94987E-004;2,20367E-004;6,42173E-006;-1,82718E-004;-3,03870E-004;-1,94426E-004;-1,05963E-004;-9,13008E-005;-8,64840E-005;-2,01564E-004;-1,84525E-004;-8,04970E-005;4,59859E-005;1,51844E-004;-8,47954E-006;-3,74752E-004;-7,68452E-004;-1,16701E-003;-1,23777E-003;-1,10013E-003;-7,56435E-004;-3,59689E-004;-1,42187E-004;-1,30679E-005;2,30861E-004;5,06655E-004;8,02449E-004;1,14604E-003;1,33977E-003;1,40316E-003;1,24203E-003;1,08181E-003;9,47177E-004;7,04677E-004;4,65489E-004;3,69768E-004;2,09997E-004;8,90611E-005;-1,04705E-004;-2,18794E-004;-2,91533E-004;-2,70156E-004;1,29145E-005;2,62910E-004;4,32704E-004;4,06593E-004;3,53445E-004;1,26629E-004;-6,08864E-005;-9,20596E-005;7,09768E-005;1,80934E-004;3,45330E-004;6,13590E-004;1,03891E-003;1,13195E-003;1,10472E-003;8,00916E-004;3,44315E-004;-1,32123E-004;-5,39212E-004;-5,21234E-004;-2,04516E-004;1,37742E-004;2,81528E-004;2,88378E-004;2,18842E-004;2,15905E-004;3,17655E-004;5,60724E-004;8,02415E-004;7,89803E-004;5,26544E-004;2,48700E-004;-1,71015E-004;-4,16589E-004;-3,54826E-004;
-1,06840E-003;-8,57301E-004;-5,73368E-004;-2,03835E-004;1,91428E-004;6,75600E-004;9,34063E-004;1,04173E-003;9,19994E-004;7,46057E-004;5,05144E-004;4,35128E-004;4,16181E-004;4,71159E-004;3,82259E-004;4,03641E-004;4,24553E-004;5,46382E-004;6,03555E-004;6,42228E-004;5,72460E-004;3,40841E-004;1,11944E-004;1,10542E-004;1,74887E-004;2,65564E-004;1,44263E-004;-1,94208E-005;-1,72403E-004;-3,07977E-004;-4,68000E-004;-4,61312E-004;-4,45725E-004;-4,64331E-004;-4,02994E-004;-3,87244E-004;-2,38682E-004;1,82978E-005;1,72703E-004;2,58647E-004;1,29531E-004;-2,31615E-004;-5,51785E-004;-8,42982E-004;-8,87010E-004;-4,84193E-004;-1,51287E-005;4,20567E-004;5,99178E-004;4,25372E-004;3,66590E-004;3,80359E-004;4,05452E-004;8,12941E-004;1,02909E-003;1,24881E-003;1,16631E-003;9,86797E-004;9,18459E-004;8,21449E-004;5,51191E-004;4,25884E-004;2,63501E-004;6,87499E-005;-3,57102E-004;-6,32916E-004;-8,33455E-004;-8,36093E-004;-5,97884E-004;-2,05377E-004;1,76196E-004;2,64777E-004;1,32855E-004;2,76384E-005;3,07860E-006;9,19196E-005;4,26396E-004;7,14331E-004;9,62147E-004;1,18348E-003;1,38529E-003;1,41701E-003;1,23992E-003;7,73755E-004;2,27578E-004;-2,98691E-004;-5,70638E-004;-4,28779E-004;-4,64469E-005;3,09188E-004;4,68714E-004;5,89995E-004;5,54811E-004;5,47111E-004;6,65493E-004;8,75591E-004;1,01482E-003;1,01919E-003;7,99957E-004;6,04696E-004;2,27821E-004;-7,80488E-006;-9,13436E-006;
-1,28819E-003;-8,03088E-004;-3,58261E-004;5,92652E-005;4,12239E-004;8,28260E-004;8,86759E-004;8,77817E-004;6,18745E-004;2,82592E-004;-7,66326E-005;-1,70807E-004;-1,22532E-004;4,58524E-005;1,59698E-004;3,06138E-004;4,83834E-004;6,41286E-004;8,13799E-004;8,96926E-004;8,97705E-004;6,83751E-004;4,80118E-004;4,53586E-004;4,93314E-004;4,13065E-004;2,55549E-004;2,10758E-005;-1,62466E-004;-3,27415E-004;-5,32723E-004;-5,60874E-004;-5,76094E-004;-5,41348E-004;-3,45814E-004;-1,56513E-004;1,18201E-004;4,26655E-004;4,54673E-004;4,13741E-004;2,04652E-004;-7,23197E-005;-2,67074E-004;-4,03880E-004;-3,78866E-004;-2,30102E-005;2,37251E-004;5,62444E-004;6,96701E-004;3,45157E-004;1,25274E-004;-4,59764E-005;-1,42059E-004;4,88452E-005;2,78228E-004;7,14505E-004;9,08418E-004;8,09146E-004;8,52890E-004;8,91671E-004;7,80595E-004;6,66047E-004;6,19448E-004;3,81634E-004;-1,78577E-004;-6,65687E-004;-1,03291E-003;-1,10410E-003;-8,75461E-004;-2,95120E-004;2,71827E-004;4,63825E-004;2,48024E-004;1,13272E-004;6,42509E-005;2,12062E-004;5,25826E-004;9,60440E-004;1,27086E-003;1,43599E-003;1,43923E-003;1,32181E-003;9,94942E-004;5,28786E-004;1,60915E-005;-3,28437E-004;-3,95505E-004;-2,16053E-004;1,13182E-004;3,09047E-004;3,30946E-004;4,32363E-004;4,85899E-004;6,09568E-004;8,41358E-004;1,08819E-003;1,23849E-003;1,16161E-003;8,46235E-004;6,08522E-004;1,88320E-004;-3,32750E-005;1,06120E-004;
-9,83256E-004;-2,53630E-004;2,46703E-004;5,61067E-004;7,53336E-004;8,71999E-004;7,20890E-004;5,70648E-004;2,39384E-004;-1,32837E-004;-4,46465E-004;-4,95978E-004;-3,68352E-004;-1,57828E-004;5,96724E-005;1,90224E-004;3,83196E-004;4,92865E-004;6,75859E-004;8,25645E-004;8,70976E-004;7,16119E-004;5,93695E-004;5,07929E-004;5,03093E-004;4,05092E-004;3,07853E-004;1,63096E-004;-1,42252E-005;-1,57401E-004;-3,11685E-004;-4,07598E-004;-5,48510E-004;-5,48129E-004;-4,02565E-004;-1,60927E-004;1,59950E-004;5,42120E-004;6,12597E-004;5,47837E-004;3,44833E-004;2,23720E-004;2,02080E-004;3,03995E-004;4,79029E-004;7,32870E-004;7,44744E-004;8,15203E-004;7,63036E-004;2,32921E-004;-1,74754E-004;-4,71133E-004;-5,70118E-004;-4,64584E-004;-2,50912E-004;2,24838E-004;5,71122E-004;5,36769E-004;6,34575E-004;7,21150E-004;7,53641E-004;6,83576E-004;6,26149E-004;3,02961E-004;-2,06736E-004;-6,58227E-004;-9,26860E-004;-9,43776E-004;-6,91084E-004;-1,15318E-004;4,73857E-004;6,33689E-004;3,67421E-004;1,33909E-004;7,87694E-005;3,02329E-004;6,81886E-004;1,16750E-003;1,46093E-003;1,45805E-003;1,21639E-003;8,53479E-004;4,13755E-004;3,52884E-005;-2,67800E-004;-3,77122E-004;-2,98135E-004;-1,17619E-004;1,09903E-004;2,09762E-004;1,77127E-004;2,36085E-004;3,56507E-004;4,89472E-004;7,94749E-004;1,10938E-003;1,33319E-003;1,33294E-003;1,06355E-003;8,62700E-004;4,69027E-004;1,62155E-004;4,13976E-004;
-1,16837E-003;-1,25416E-004;5,15546E-004;8,26466E-004;9,91426E-004;9,12925E-004;6,25652E-004;4,02145E-004;1,84850E-005;-3,45319E-004;-6,31653E-004;-6,85562E-004;-5,40136E-004;-3,73885E-004;-2,05346E-004;-8,04397E-005;8,66480E-005;1,85618E-004;4,39442E-004;6,95664E-004;8,84588E-004;8,88328E-004;8,55886E-004;7,52050E-004;6,30154E-004;4,09842E-004;2,88544E-004;1,31532E-004;-3,77131E-005;-2,81580E-004;-4,87218E-004;-6,80357E-004;-8,18734E-004;-7,05701E-004;-5,03147E-004;-1,58559E-004;1,68892E-004;4,90241E-004;5,53104E-004;5,90768E-004;6,30447E-004;8,46623E-004;1,07421E-003;1,30651E-003;1,37495E-003;1,34112E-003;9,68144E-004;7,48650E-004;5,47945E-004;2,55316E-004;4,88390E-006;-2,29506E-004;-3,22207E-004;-3,71839E-004;-2,12939E-004;1,01898E-004;4,19886E-004;4,55330E-004;4,65712E-004;5,27764E-004;5,75753E-004;5,22627E-004;6,05867E-004;3,44709E-004;-2,75139E-005;-4,34113E-004;-6,29702E-004;-6,01505E-004;-4,21860E-004;3,44222E-005;5,42998E-004;7,13782E-004;4,91129E-004;2,46384E-004;1,73935E-004;4,41636E-004;8,15075E-004;1,28054E-003;1,52781E-003;1,44577E-003;9,99128E-004;5,11968E-004;3,33490E-005;-1,83416E-004;-3,02393E-004;-2,54727E-004;-1,00084E-004;2,11259E-005;7,43082E-005;1,38267E-004;8,17184E-005;1,26597E-004;1,73684E-004;2,22084E-004;4,67080E-004;7,12056E-004;9,81950E-004;1,11664E-003;1,00676E-003;9,66936E-004;6,65804E-004;3,53677E-004;5,57289E-004;
