0,0677898275538649;0,369644942650837;0,671397136290335;0,973038171257469;1,2748088080515;1,57674995617519;1,87857515463785;2,18041176859066;2,48203486113031;2,78392701881825;3,08594915419841;3,38780683763943;3,6895028777135;3,99119981705264;4,2932111285567;4,59509134982563;4,89713859906156;5,19906514819237;5,50091122254993;5,80292520754548;6,10491454321113;6,40700977035418;6,70885548479211;7,01086812521339;7,31290917556613;7,61470996281572;7,91702808355304;8,21918280114496;8,52106561882978;
0,0663897321218307;0,368128292278121;0,669959666344519;0,971729181170855;1,27355063749222;1,5754096137169;1,87723683768429;2,17892872901205;2,4806123101329;2,78250793445494;3,08422498217817;3,38614158726543;3,68789131324104;3,98963466330679;4,29172276545538;4,59349974721681;4,89536093901665;5,19738740830108;5,49929415692042;5,80116273079679;6,10297639453998;6,40505948936164;6,7069876270598;7,00918490218035;7,31125301384487;7,61309395627895;7,91506619199994;8,21728239090842;8,51922155910279;
0,0651771269520687;0,366938118431084;0,668683598933136;0,970563614383555;1,27240991610402;1,57409917207471;1,87569982811231;2,17737886862072;2,47910424953836;2,78091189428579;3,08274315280578;3,38460592561527;3,68643200486606;3,98816521802257;4,29013636167611;4,59183929713183;4,89371121555369;5,19583601345737;5,4976357624839;5,7994087343646;6,10130614010657;6,40331126724231;6,70521999473339;7,00725164557458;7,30922271529949;7,611271250908;7,91321153504287;8,21524455689457;8,51708150238418;
0,0638749425455947;0,365622618870287;0,667385232185479;0,969171713913705;1,27091893788654;1,57258236340668;1,87432975198422;2,17599502345871;2,47763688891574;2,77931177965915;3,08129660571258;3,38308996916212;3,68496448089559;3,98673907478893;4,28849290420375;4,59021309222683;4,89205228762639;5,19401918432427;5,49587950492508;5,7975931584819;6,09954944243181;6,40145524833862;6,70341035940466;7,00564691740196;7,30748633019939;7,60917670336749;7,91133339600642;8,21311573740524;8,51496440659046;
0,0625404539155063;0,364472456921727;0,666251860510088;0,967867514480029;1,2697295482892;1,57135547442126;1,87306122626461;2,17472091542458;2,47626199435229;2,77797370004505;3,0798210327353;3,38159123460718;3,68343768136241;3,98524892086142;4,2868876642299;4,58850998570631;4,89018925999797;5,19200861926368;5,49395152431635;5,79564361795217;6,09753500990648;6,39960879073534;6,70177338302562;7,00378908708121;7,30576567991449;7,60736128625555;7,90933149767207;8,2110553641022;8,51309801433728;
0,0613958802278489;0,3632616160362;0,665024622133828;0,966570804266538;1,26845903057411;1,57009027408679;1,87175600885736;2,17334045810716;2,47503310438883;2,7766786587096;3,0784068448792;3,38018323054314;3,68181425441792;3,98362672527929;4,28534817576929;4,58695452535016;4,88864071873648;5,1903266307506;5,49230954275921;5,79398041844325;6,09580893897223;6,39782134014738;6,69958602501915;7,00164641136153;7,3036934194398;7,60540700963558;7,90714724599018;8,20902535778727;8,51112554102065;
0,0603212274557601;0,361910231573389;0,663554242325101;0,96518151490609;1,26684723334522;1,56878262903198;1,87055741742232;2,17211984129842;2,47370090513169;2,77544345904321;3,07704181052831;3,37859679979788;3,68029982033239;3,98194292776399;4,2834327203558;4,58521606912809;4,88709599358184;5,18885036556447;5,49059442779113;5,79225147183809;6,09422547815884;6,39624671628099;6,69796862352222;6,99976265385611;7,30169278181572;7,60355420608546;7,90542512728915;8,20722695889134;8,50915324754574;
0,0591452171323592;0,360670082202347;0,662274696503065;0,963716935493903;1,26534612050798;1,56735555203266;1,86902268197325;2,17068711383404;2,4722712138871;2,77390610968248;3,0754279267629;3,3770250464643;3,67877156861028;3,98029559511851;4,28195493621885;4,58373934536204;4,88534448229103;5,18710259673687;5,48886101012305;5,79056908736956;6,09253436803971;6,39428419668919;6,6963387744473;6,99801753505426;7,29981195336006;7,60189748811045;7,90374228733124;8,20555838110764;8,50725903811413;
0,0579416009070943;0,359612127161488;0,661077759710616;0,962494154035625;1,26413667538673;1,56592660166404;1,86750386544981;2,1692714132923;2,4709523436429;2,77242387953318;3,07399061195949;3,37562724666828;3,67737312595673;3,97881748300807;4,28058019788531;4,58251227331325;4,88379600739522;5,18545797990584;5,48730860133908;5,78912464093463;6,09081735423045;6,39265622706125;6,69462521072659;6,99618467721249;7,29784506350995;7,59970117066483;7,90178143389546;8,20378434218615;8,50540235847652;
0,0567223762925595;0,358293372804641;0,660081865088263;0,9615298214406;1,2630636792048;1,56467118392269;1,86633262893753;2,16794402378505;2,46957497764919;2,77114840271628;3,07279765974825;3,37421707857529;3,67596064287072;3,97730626623521;4,27874166923073;4,58065779993426;4,88239469543702;5,18387581201991;5,48563731207205;5,78748168657377;6,08919901424509;6,39097699283928;6,69298553678342;6,99459698117107;7,29629613776204;7,59799390466123;7,8999607271557;8,20194412865998;8,50365200501626;
