0,000166429238618063;-4,79999901448556E-05;-9,1201983348274E-07;3,83528709684766E-05;4,34765429125448E-05;2,30040880878396E-05;1,67034250239948E-05;3,0836150297585E-05;5,93638515473154E-05;4,39375209001343E-05;7,67019806233378E-06;1,59181774047538E-05;6,04443127776809E-05;7,25757662639562E-05;1,04685665082551E-05;-2,65874963244611E-05;-4,73133224539339E-05;-5,59309914119041E-05;-5,80129014087728E-05;-3,920287713746E-05;-3,90659756846939E-05;-3,46175340373358E-05;-2,25514483540002E-05;2,42816918537996E-05;2,74335658988424E-05;5,99978210331902E-06;1,22987256544578E-05;7,49628775439422E-05;0,000126353952240772;9,83810013294829E-05;6,76479724479544E-05;0,000109956339153993;0,000126077354780389;7,13758265143124E-05;4,91041347799657E-05;3,1007267672752E-05;-2,42117968105259E-05;-0,000105560991388396;-0,000102128709520221;-0,000116128972340071;-0,000161790128500258;-1,37726775739889E-05;0,000101965626054933;
0,000159005873875787;-4,22411768860683E-05;-2,14309663947324E-06;6,50928361378221E-06;-6,78223069676439E-06;-1,65846636891376E-05;-5,22616277810448E-06;1,69426171555604E-05;3,70055732032811E-05;4,82025821867381E-05;4,59566105989603E-05;6,85319473481708E-05;0,00011017095617452;0,000107461498064808;5,35850374381017E-05;3,82492492244354E-05;4,57400782086503E-06;-2,1489408297519E-05;-3,50959173972306E-05;-4,74364115105973E-05;-4,90085926089456E-05;-3,44349430337489E-05;-3,68972563334719E-05;-9,32661610418973E-06;-1,02718568783729E-05;-3,03173136860795E-05;-1,00162711860532E-05;3,95016926854211E-05;9,28224286605328E-05;7,17447544435242E-05;3,13824881666674E-05;6,48861556839449E-05;6,58687470430927E-05;1,88559482265342E-05;5,22963730921263E-06;-1,25530332857248E-05;-6,23075676406726E-05;-0,000123517395221467;-8,79503011389239E-05;-4,65899052827763E-05;-2,26810270527631E-05;0,000122759264885401;0,000138197074063165;
8,10104428862226E-05;-1,9787020892805E-05;3,94714596101911E-05;2,93673801636919E-05;3,54223273770828E-06;-1,4655576404019E-05;-1,0918163167955E-05;5,02463634053083E-06;2,64206998950953E-05;4,42843465907428E-05;6,80493516250253E-05;0,000107911508964436;0,000140055011658722;0,000125849176031939;8,98771243322406E-05;9,1035960892001E-05;5,34210429011425E-05;-6,99000111085494E-06;-4,64067932111715E-05;-3,60702771661992E-05;-1,05761197489543E-05;7,87233766814063E-06;-5,59286722265217E-06;-5,66497809036046E-06;9,15106964769115E-06;1,75843201707693E-05;4,97488838496209E-05;7,4047944529702E-05;7,32699788662083E-05;2,77048527143147E-05;1,57859660793624E-06;1,12403669094706E-05;2,19587537252393E-05;-2,05406449763577E-05;-3,87659391596447E-05;-4,74969741267322E-05;-7,44319900518989E-05;-9,46702140915457E-05;-4,93902382342537E-05;-2,1456079077222E-05;4,8155710248553E-05;0,000233170167552529;0,000169533901889087;
-9,0099762959874E-05;-8,20940143163082E-05;-2,4797358801366E-05;-3,04823335877004E-05;-4,61447468438503E-05;-5,25118496570718E-05;-4,95826417809982E-05;-3,68026612923918E-05;-1,17444219001481E-06;2,53240649303505E-05;5,87861959088658E-05;9,17496283968486E-05;0,000106678795687213;9,49223234061117E-05;8,26664053265665E-05;0,000102071283778392;8,80791158264534E-05;3,20740594342396E-05;-2,66387135426728E-05;-5,99090591999274E-07;3,3945742871877E-05;4,06929551534797E-05;1,60253594806687E-06;-4,87530031892202E-06;1,10915343028913E-05;3,38698569803921E-05;6,39116626089483E-05;6,95537411097293E-05;2,83718088479552E-05;-1,21825240837124E-05;-1,42809984628078E-05;7,44428081037234E-06;3,00695657517155E-05;-1,84066864486181E-05;-3,73683133492881E-05;-5,91019523815538E-05;-4,72692866603297E-05;-3,5233180701744E-05;-2,63572665736772E-05;-4,2012490265053E-05;7,14748718349098E-05;0,000303081098722415;0,000468579455526685;
-0,000322608714638223;-0,000160339460742395;-0,000119389165981018;-9,45756943291408E-05;-7,26183907877775E-05;-5,45098795051419E-05;-3,5801300198421E-05;-1,773771375751E-05;7,51416926500615E-06;2,74533271042833E-05;6,29426699649954E-05;6,70240443005693E-05;4,70193253018234E-05;3,2616526595736E-05;3,70722429283584E-05;5,80202158196738E-05;4,32299581971428E-05;4,75202872370181E-06;-2,76958812172764E-05;3,09819624200091E-06;3,48556479023886E-05;2,49677636852839E-05;-2,75955431374901E-05;-5,30568089832722E-05;-4,61057214416791E-05;-1,59705465696465E-05;4,07201814262183E-06;-1,60582075245288E-06;-4,33404229481973E-05;-5,29045871250665E-05;-3,03394908552644E-05;-1,98280949891205E-05;1,05391839953728E-05;-3,46982213551235E-05;-6,90389412680379E-05;-5,56546534271667E-05;-3,04099440712967E-05;-1,74217436039178E-05;-8,09303609133396E-07;3,66589693544067E-06;5,50818051661746E-05;0,000304840736824085;0,000328821360249733;
-0,00028290250295397;-9,16646222897524E-05;-0,000107341646651478;-7,90801537607646E-05;-5,24162676694026E-05;-3,20027897006121E-05;-5,30137688562248E-06;5,81672432473232E-06;3,15779333259555E-05;6,77084779926076E-05;7,91313388627237E-05;5,4808553739544E-05;-7,35343658968632E-06;-1,664569450552E-05;-9,2303139629092E-06;1,42162675609649E-07;-1,45453424118515E-05;-1,05052886950079E-05;-2,61160038680418E-05;1,58806945829184E-05;5,33694737031891E-05;8,60143424592843E-06;-5,31320441056368E-05;-8,56525886257419E-05;-7,00125809975005E-05;-3,73085783713276E-05;-3,89389230343841E-05;-5,7080259418823E-05;-7,07844515421732E-05;-6,02714492312176E-05;-3,32457113094455E-05;-3,41743386381486E-05;2,22925487377787E-06;-3,15303338091557E-05;-5,2857026756724E-05;-5,16836525474316E-05;-1,77019104482873E-05;7,88654818232649E-06;1,8035974611015E-05;4,02152082318096E-06;5,04555351785354E-05;0,000208530439769225;0,00145656515492309;
-0,000162486796673984;2,42584861343226E-05;-5,19140448355996E-05;-4,66349143763929E-05;-3,79129575457815E-05;-1,90763524571964E-05;1,1940830477741E-05;5,39756231565845E-06;2,08106396393295E-05;5,75414869625799E-05;7,7475247989189E-05;6,44723923065601E-05;-8,26786714275228E-06;-1,39819084486111E-05;5,67508182050758E-06;-4,48127765560922E-06;-2,62231637650766E-05;-8,21808604765613E-06;-2,14463474564794E-05;1,8754142223833E-05;5,32603832091385E-05;1,13894320808815E-05;-3,33716063412451E-05;-5,30810998780611E-05;-2,36267600886509E-05;-2,07160428692145E-06;-3,46285031327495E-05;-7,96605062262992E-05;-8,16063366482473E-05;-6,40871008142772E-05;-4,33292178220968E-05;-3,08016524622539E-05;2,61223981722344E-05;4,23706269604104E-06;-2,00272052640182E-05;-1,61000436471426E-05;-2,03332676690576E-06;5,6458606497534E-06;-1,2717514955913E-05;-8,52234346232267E-05;-3,92729742058178E-05;6,34262565408583E-05;0,000664263788218971;
-0,000136263885470638;5,2995336093222E-05;-1,63094219761903E-05;-2,84365430521004E-06;-2,05611678814929E-06;9,68825607003186E-06;3,96366228570366E-05;1,12951663240795E-05;8,49124992287057E-06;1,69833660213819E-05;2,58700654153558E-05;3,15183422192787E-05;-1,62470244274405E-05;-1,18822173701737E-05;1,14947628503795E-05;-1,08497242109011E-06;-2,3816946262984E-05;1,47081360218762E-05;5,14883613404357E-06;2,45785169589159E-05;6,38964056923633E-05;3,37532204855476E-05;9,1379607557903E-06;-4,74295677497923E-06;8,55924243450494E-06;1,70664085652862E-05;-3,40537674395518E-05;-9,39757692749366E-05;-8,2830221569103E-05;-5,73164658577701E-05;-3,00552960622028E-05;-1,63206175434805E-06;4,33608081897979E-05;2,60125870819344E-05;4,13906798452847E-06;1,35054209085098E-05;2,81633687890715E-05;2,17400990231667E-05;-1,18123152778431E-05;-5,4914240082836E-05;-4,1144296053832E-05;5,70249862119205E-05;0,000286684231991712;
3,69861729723658E-05;0,000148002476421377;5,86849413336007E-05;4,94680149177828E-05;2,84444735016332E-05;2,89135248847631E-05;3,99881399311823E-05;3,76831299038638E-06;-7,94214030513513E-06;6,87058719108103E-06;-9,20853453771976E-06;1,38816545960779E-05;-2,2241180932813E-05;-1,06536144475695E-05;3,55952418802371E-06;-2,36362085459149E-05;-4,62483511078903E-05;9,0402017149882E-06;1,82859797914965E-05;3,89801131980326E-05;7,7917552614912E-05;4,25334950381361E-05;2,72519797733731E-05;1,22663730010953E-06;-1,33527185227945E-05;-4,11077627468614E-05;-9,51248850078986E-05;-0,000152212801785079;-0,000106162663949666;-6,04112749160645E-05;-1,80597945666342E-05;1,90001170802366E-05;5,09681044247443E-05;3,00367991423085E-05;6,2120657020683E-06;1,18373445404178E-05;2,24424540358308E-05;5,89647158538271E-06;-4,08666211624648E-05;-7,19475683728399E-05;-4,2431620912663E-05;7,7219677955837E-05;0,000386768260029595;
0,000162504746408487;0,000224830952021154;0,000100164603449111;9,1068817310736E-05;5,73688212080473E-05;4,5173096494304E-05;3,3469764994177E-05;-1,82829869977839E-05;-3,39023485317201E-05;-1,19233673926832E-05;-4,09054359990527E-05;-9,45479974832701E-06;-3,54933866468923E-05;-1,27636522893522E-06;1,26999665668914E-05;-8,48400534615105E-06;-1,61615658044425E-05;5,4150603412572E-05;5,86845859362312E-05;7,54907254105564E-05;0,000107483814749438;5,49321899544775E-05;3,09488039489219E-05;1,40585987596472E-06;-2,42744860339963E-05;-6,7524819234398E-05;-0,000110978341474585;-0,000136405305554364;-7,30800496291925E-05;-3,56498093595848E-05;-3,35307103454964E-06;1,15624133313924E-05;1,91948155615525E-05;-1,42154650866873E-05;-3,35960211321561E-05;-2,77005828844908E-05;-5,68023862366216E-06;-4,05421426171494E-05;-8,46188643760038E-05;-0,000120980157290663;-9,79620828108754E-05;-0,00012190903801114;-6,91879875558239E-05;
0,000104779971656835;0,000155592201743237;8,65452359944672E-05;8,6769296690074E-05;6,39466038112702E-05;4,65176082472533E-05;3,5687473622834E-05;-1,70306343158605E-05;-3,58364488090566E-05;-2,70561097694228E-05;-6,88127181288083E-05;-2,80896399263714E-05;-3,49302738503605E-05;-2,35188795995009E-06;1,04302889438306E-05;-2,1132964333407E-06;-7,26153747387604E-06;6,28767552191056E-05;6,27591060883244E-05;8,55066111653758E-05;0,000111273372416034;6,32699225995987E-05;5,5451940942889E-05;3,22938217686189E-05;1,65080057556588E-05;-2,38358443356364E-05;-5,73337994961863E-05;-7,92972568521916E-05;-4,11518538416176E-05;-2,08642768631031E-07;3,11969723659207E-05;2,74827441697727E-05;-5,94708489615388E-06;-6,56671429557742E-05;-7,36857310431577E-05;-5,27500785062397E-05;-2,37416452520261E-05;-4,90441254588423E-05;-7,89112528876075E-05;-7,2082733632375E-05;-2,16871177284354E-05;-5,52854138918783E-05;-0,000225933931738919;
-9,53060794629421E-06;0,000102193276083673;8,9223250812466E-05;7,900797175185E-05;4,92040172237264E-05;2,49628123390725E-05;1,45257312313927E-05;-2,83738360666732E-05;-4,41477724013665E-05;-3,93409136014832E-05;-7,38884097963429E-05;-1,34565453400117E-05;-2,34971334362854E-06;2,20846633448976E-05;3,29468969117856E-05;3,0586553691252E-05;3,12010425785558E-05;8,53644293967638E-05;8,32572826832548E-05;8,9806039235903E-05;9,53393947263813E-05;4,68317175175839E-05;5,11985153623982E-05;1,2551528048638E-05;2,15618922565688E-07;-1,8208053593557E-05;-3,30588236622636E-05;-3,27057685301438E-05;-3,67355872151608E-06;3,2425049168203E-05;5,21610779819625E-05;3,52957165436468E-05;-2,95504975146199E-05;-9,68759041482701E-05;-0,000105107802698301;-8,44236268513321E-05;-6,67284855576907E-05;-6,36229304436395E-05;-6,16872201151556E-05;2,06990449710153E-05;0,000167942972384086;0,000134211693104532;-0,00011451936604727;
-0,000117022215214952;2,0355625943631E-05;6,56819364212917E-05;4,27030101190586E-05;9,30792122268572E-06;1,9698377800206E-06;2,28737042390107E-06;-2,59380347739966E-05;-3,38586554392359E-05;-4,03639228279109E-05;-8,17543500891195E-05;-1,65941911910515E-05;1,13960358217946E-05;4,17024684889208E-05;5,91701687389931E-05;7,77844534139777E-05;9,06944303134544E-05;0,000114164389407557;0,000108304937553721;0,000111968176826191;7,35959421806145E-05;1,0770204771211E-05;1,93240150723104E-05;-3,17102245400459E-05;-2,67095436129509E-05;-1,62472717941275E-05;-1,797612503321E-05;-1,32931842812426E-05;-7,18424926779039E-06;4,26998377892174E-06;2,27536434783384E-05;-7,29853116387649E-07;-7,90483078306293E-05;-0,00013482691700857;-0,000128290020332037;-0,00010242574547803;-6,39899402758536E-05;-5,68526167941562E-05;-4,87123876083847E-06;0,000118373755946199;0,000263414859114233;0,000316994865523466;8,84703762650156E-05;
-0,000107222028960202;1,06093150414599E-05;4,65202088420975E-05;1,77789202579525E-05;-5,95906893833556E-06;-2,35949799078367E-06;-3,70733001769776E-06;-2,74190238900032E-05;-2,292615133901E-05;-4,00037414802685E-05;-7,6628011105417E-05;-1,6583678452473E-05;1,54788075579777E-05;4,08111147666968E-05;5,12095186269859E-05;6,53787043610567E-05;8,8277639289697E-05;0,000104649631028156;0,000100784004049037;0,000110484117685796;5,37028704060471E-05;-6,3569438587004E-06;-1,8254174039448E-06;-4,46687010396781E-05;-2,62034124482367E-05;1,9780578298835E-06;-4,29131100378564E-06;4,47624150417432E-06;-1,22722717615724E-05;-1,26322717620932E-05;5,56591875584228E-06;-3,36410798142899E-05;-0,000114592111892163;-0,00016547923189554;-0,000149242518318477;-0,000118048422642333;-6,21636410497632E-05;-4,51723423501058E-05;3,30712638872582E-05;0,000172954949341071;0,000316224546090966;0,000366997510457007;0,000182151056328443;
-0,000136052974176551;-1,05596677282993E-05;-4,55664679187936E-06;-4,91527774703603E-05;-5,18967209654671E-05;-3,19223827543499E-05;-3,85152585799368E-05;-3,98335511189522E-05;-2,17039509273135E-05;-2,88941161918534E-05;-4,97770411105762E-05;4,97857748021675E-06;5,6935836148675E-06;3,24120852349162E-06;1,12815137218921E-05;3,25190551124337E-05;5,8198178143796E-05;7,82853614743646E-05;8,52644430030616E-05;0,000100952174526356;4,69271765514428E-05;-1,09646884919883E-05;1,59160372624688E-05;-9,54184221193195E-06;5,37188411326237E-06;2,14211871054545E-05;1,67422772523291E-05;1,84066236262795E-05;-9,67355304927534E-06;-2,26632787752629E-05;-1,54860474206409E-05;-5,05572314333151E-05;-0,000132005167153447;-0,000157470166310917;-0,000143046274569208;-0,000105912814112581;-6,4349845931197E-05;-2,78417306407749E-05;5,41924147144009E-05;0,000172865107903064;0,000328791763212487;0,00032028125397366;7,67572843728632E-05;
-0,000170540505670617;-4,2165396909514E-05;-4,68099561893445E-05;-8,51305890588267E-05;-8,44135162427948E-05;-6,07109661740135E-05;-6,76378786079248E-05;-4,45407868807502E-05;-1,16975489823116E-05;1,03185341270756E-06;-4,42354704659592E-06;2,2064002105792E-05;5,81316646271028E-06;-9,78940753582395E-06;-1,29702311412632E-05;-2,47382923901225E-06;2,87644192044144E-05;4,97674267008225E-05;5,42540721016808E-05;6,0755169191721E-05;2,58454892860205E-05;-2,32755841793129E-05;2,31873452514314E-06;-6,88686542645037E-06;-8,4595539092126E-06;-7,41166872988511E-06;-1,01862369951975E-05;6,18758702225533E-06;-7,0126864653951E-06;-3,17765159685284E-05;-2,18382712879043E-05;-4,92804861596483E-05;-0,000114487318335682;-0,000134785141413473;-0,000127906847345484;-0,000103296324993763;-7,27125559197856E-05;-2,30909019559245E-05;5,56770616355026E-05;0,000146416517020253;0,000285195421712336;0,000233995496714886;0,000232318433632886;
-0,000115388316758495;-4,3185389416431E-05;-4,82054998907957E-05;-8,4793515741817E-05;-9,97422065030357E-05;-8,69048535498625E-05;-9,65123497678711E-05;-4,74453630093038E-05;-7,31478706106698E-06;1,74275537303522E-05;3,55983972845701E-05;4,53475999149658E-05;2,39041727215594E-05;-1,08456331908665E-05;-2,95216827173049E-05;-4,52047223711291E-05;-2,09842110599265E-05;1,14877918423365E-05;1,68019785887263E-05;1,6152593439676E-05;-1,45477979174202E-05;-4,6194915184871E-05;-1,19691080081043E-05;9,94525791670339E-07;2,03834112809282E-07;-1,908285061541E-06;-1,5855696644737E-05;-8,43997612848605E-06;-9,68072616913639E-06;-5,0831223482912E-05;-3,95659602612841E-05;-5,32529028388329E-05;-9,98530604113293E-05;-0,000104018108467303;-7,78608427288652E-05;-5,27171966544087E-05;-3,61969880355194E-05;2,6510330175141E-05;8,2793686374011E-05;0,000161145965032106;0,000206503786668137;6,05028787712118E-05;-0,000219293683801603;
-0,000171536568563902;-0,000151670785694291;-0,000133691633261419;-0,000136669361341999;-0,000145080196615669;-0,000143567949243894;-0,000118119293821142;-5,47360290220289E-05;-3,61510909858833E-06;4,59053532980426E-05;8,57386295101494E-05;0,000109793968920326;9,48355540997419E-05;4,18661034864671E-05;3,51903991772036E-06;-4,50294986977859E-05;-5,54789556701786E-05;-4,47174898151379E-05;-5,20588855860787E-05;-6,60668547882012E-05;-6,99392279562567E-05;-7,6935075749306E-05;-2,48054097055708E-05;1,70604321006853E-05;2,19972775186254E-05;2,98353714010909E-06;-1,30941666924553E-05;-2,14147619170823E-05;-2,00987790136629E-05;-5,57664776460891E-05;-4,33169618264053E-05;-3,66505623358547E-05;-6,2666873397857E-05;-8,59381151185432E-05;-6,49413224103515E-05;-3,8607195783803E-05;-2,85685578256675E-05;1,93895345723218E-05;7,59341546907365E-05;0,000138077396674805;0,000198021604667565;0,000165792949763845;-9,4230880103649E-05;
-0,00021354009825797;-0,000175238423791987;-0,000165092144933348;-0,000145553459914343;-0,000158852289418314;-0,000188725631302691;-0,000170128790830585;-9,9047824693479E-05;-4,24148900482596E-05;2,59674026992534E-05;6,89545267891671E-05;0,000123228370212104;0,000132678735268978;0,000100202344240418;6,74454448508494E-05;-1,89121784224759E-06;-5,193939639307E-05;-8,24190544086314E-05;-0,000106208030895629;-0,000133744079648638;-0,000106372882436405;-9,93486118396303E-05;-4,51904001970571E-05;6,96458505890524E-06;1,72476520116769E-05;-8,84307925055966E-06;-3,30366050694472E-05;-4,17354254044021E-05;-2,61109960740969E-05;-3,95707119805404E-05;-1,03175532949494E-05;1,92955019209527E-05;5,75297582421048E-06;-2,05242822412154E-05;-2,03900890372593E-05;7,70677025242625E-06;1,99860031310399E-05;6,01673426142514E-05;9,48107168915484E-05;0,000153706674415757;0,000220061150025254;0,000218817969484833;-3,0461528092651E-05;
