0,0331366784497433;0,244458797832301;0,45587967855927;0,667375043345754;0,878349723893334;1,0897357163254;1,30085412054154;1,5120280155326;1,72330008058859;1,93468738167956;2,14589551442828;2,35713081168837;2,5682842118798;2,77928919291521;2,99086288458925;3,20191834903471;3,4128723401801;3,62477420616839;3,83642179632337;4,04733507102876;4,25794164312669;4,46972023567994;4,68159041429584;4,89300362240685;5,10397608087503;5,31571762722041;5,52664901647162;5,73798318680212;5,94932642083718;6,16062614583236;6,3719598874094;6,58407361302786;6,79530988900464;7,00624955010124;7,21760234664865;7,42959426287271;7,6407070186473;7,85179595425588;8,06336145367081;8,27525227462006;8,48652893508227;8,69806983060583;8,90901399868383;9,12033698585387;
0,0325788655774071;0,243686397728917;0,454908287188578;0,666494022727346;0,87759620747434;1,08865632010374;1,29983250701901;1,51127825817696;1,72229260199837;1,93387077884651;2,14528633523818;2,35638060502804;2,56732541987566;2,77855739304011;2,98986730004421;3,20090669805121;3,41217885011524;3,62387466852506;3,83523780475374;4,04610793531967;4,2571093114296;4,4688254694051;4,68032942756051;4,8915774597998;5,10270898329668;5,31417364719256;5,52563839933672;5,7368280933935;5,94821718670454;6,15972277941177;6,37086725050094;6,58249137183627;6,79406022734193;7,00514973580145;7,21663721764629;7,42851410824723;7,63940729998714;7,8506378068464;8,06196173977965;8,27337527446386;8,48534309229757;8,69687132823097;8,90803029923848;9,11995677300822;
0,0320616849015378;0,243157248072922;0,454158404862269;0,66547032471075;0,876631454496025;1,08810684897175;1,29950861404294;1,5108002885253;1,72193442554649;1,93323724341228;2,14440569046152;2,35524669745694;2,56657287727134;2,77796103670668;2,98907765921165;3,20051475652626;3,41139468610439;3,62285101454112;3,83375798975948;4,04519443124935;4,256270038476;4,46796640051786;4,67955735076445;4,89099791390082;5,10205076929871;5,31319902377348;5,52451929099487;5,73573263312874;5,94720796168054;6,1587038908525;6,36988115680741;6,58116037527637;6,79253742817963;7,00403083648444;7,21534767275753;7,42707303135866;7,63843284672387;7,849776681774;8,06120608788995;8,27228047956321;8,48402826693312;8,69516716478356;8,90673501503911;9,11827053621255;
0,0311011584513503;0,242559082744553;0,453897320701688;0,664832258578762;0,875788370297275;1,08748124046844;1,2987333548125;1,50996920953649;1,72110020791175;1,93204198107242;2,14335136925732;2,35440055351802;2,56563475278236;2,77709893913477;2,98852550253793;3,19951714221706;3,41071238049925;3,62197696728847;3,83305487720735;4,04462530038449;4,25566357285453;4,46725641493081;4,67841881259407;4,89006884288435;5,10150582220041;5,31275602012511;5,5239746907913;5,73495019478752;5,94611059032116;6,15761087087632;6,36872473711042;6,5799999349905;6,79153394569998;7,00306221680108;7,21439727274082;7,42558274692196;7,63719428606459;7,84824667787981;8,05959255665965;8,27107404596771;8,48255006397061;8,69340405204159;8,90499582226076;9,1164831635255;
0,030113703592046;0,241467191997118;0,452891482463713;0,664198048721403;0,875288239939285;1,08670498341278;1,29785484321191;1,50929465492774;1,72088696100994;1,9313541080982;2,14261906901657;2,35394916769979;2,56491221203854;2,7763790158605;2,98702561344335;3,19851044451085;3,40990918181584;3,62124971651001;3,83230369925834;4,04348068708875;4,25529406885749;4,46640029983697;4,67728958116645;4,88861956294209;5,10018865490142;5,31105854386143;5,52230184890472;5,73385228841499;5,94515148713588;6,15647275786765;6,36765284361292;6,5789188980968;6,79064865747906;7,00186118300191;7,21333461670968;7,42459943926454;7,63611646116168;7,84704260701123;8,05836383133109;8,26977494343195;8,48131422704623;8,69245719005287;8,90390300526883;9,11556330881459;
0,0297877806363189;0,240726718440949;0,451995942702256;0,663342474669559;0,8746480516504;1,08567983161457;1,29671372228611;1,50818925791106;1,71994525350718;1,93071315213247;2,14157621411781;2,35278890297428;2,56423997694935;2,7755469634893;2,98655840682101;3,19783752074906;3,40926956587532;3,62040042650744;3,83153932962131;4,04230000400218;4,25381111133383;4,46501076313301;4,67628232651623;4,88767908747524;5,09852929597452;5,30976868318257;5,52124531853383;5,73290349170244;5,94410135802871;6,15527313094617;6,36656003679505;6,57771314648982;6,78910743745204;7,00062562967482;7,21232989377355;7,42380395911273;7,63506925948021;7,84615223540021;8,05693095190013;8,26830874506861;8,48007223422673;8,6913779286098;8,902766301911;9,11424199603656;
0,0290579185188635;0,240161433320513;0,451226521630208;0,662582682855399;0,874057751366744;1,08499711121783;1,29592995268398;1,50731190475273;1,71882745529423;1,93001123260009;2,1407584082354;2,3517748456395;2,56320253259643;2,77456986382183;2,98538019291396;3,1966860425222;3,40831714129939;3,61966517033746;3,83043208543644;4,0415105812902;4,25274156116399;4,46389079605972;4,67515426640129;4,88652917859719;5,09736179479831;5,30834140965382;5,51998108123988;5,7314245287736;5,94290631261833;6,15393127176386;6,36509535347945;6,57649032363633;6,78775572215904;6,99936380994429;7,2112006569765;7,42228523491241;7,63363373172382;7,84500301719767;8,05586349987774;8,26705999970277;8,47892686630527;8,69008856503025;8,9011538654392;9,11289646762648;
0,0279128139783493;0,239391089640279;0,450678087601188;0,661689968783885;0,872917330711037;1,08404420352865;1,29575549061414;1,50658769098902;1,71773245967499;1,92913430109204;2,14021901780249;2,3513116383636;2,56225600926518;2,77371767215995;2,9850797394705;3,19599309904824;3,40688496379856;3,61798598143967;3,82955123464201;4,04068011404031;4,25193823022516;4,46314361825859;4,67439823981482;4,88568124597905;5,09674083170395;5,30772196833377;5,51900766715314;5,73087245394416;5,94181127386902;6,15297902207142;6,36457302867326;6,57540277981995;6,78688075347848;6,99825470407995;7,2091848376918;7,42065104236881;7,63237887997889;7,84402699498016;8,05491002405406;8,2662987663067;8,47762174635161;8,68886294062923;8,90105945170727;9,11197804649025;
0,0276375549674936;0,238859423433476;0,449872455498207;0,660748962964185;0,871921980331489;1,08349901736801;1,29463817177918;1,505605883603;1,71665634227516;1,92827117365844;2,13947142484179;2,35043839180107;2,56146770214965;2,77244303716097;2,98414772254312;3,19528230631159;3,40614092503863;3,617358355318;3,82872025525913;4,03989118197242;4,25124250434822;4,46212897510668;4,67365181450188;4,88463533871426;5,09583965517912;5,30686477335949;5,51813879510399;5,72956461634906;5,940902286983;6,15222808380485;6,36339413270652;6,57452217548736;6,78564792773388;6,99711243541267;7,20859617319533;7,42004023351779;7,63112257139244;7,84235271898717;8,05403127998432;8,26510492224456;8,47652178556877;8,68782936278733;8,89967062380193;9,11090639627191;
0,0270359352516625;0,238245917653066;0,44938416014385;0,660293748253507;0,871189814210925;1,08267217215581;1,29386813294942;1,50491066428797;1,71603111841575;1,92737412471447;2,13860347367387;2,34957866999923;2,56062983830538;2,77176842269972;2,983192603293;3,1946753209397;3,40567881936842;3,61663416019264;3,82773525638455;4,03889336619487;4,25034488032538;4,46142204814192;4,67245024358117;4,88371278926143;5,09534564363231;5,30550951024689;5,5166923398808;5,7281725854447;5,93976084347168;6,15092228157053;6,3623340012474;6,57365327157468;6,78468161770166;6,9963328028679;7,20770691493441;7,41860397963049;7,6298976077273;7,84114681365884;8,05271463686957;8,26359867840179;8,47529610569486;8,68666678531993;8,89773754286988;9,10904567444049;
