-0,000154080595698594;0,000672816168404509;0,00030675467590204;0,000225218095208592;-0,000404978381110462;-0,000996593420329039;-0,000939896696924013;0,00549390813161935;0,00463481949262376;0,00304145488040054;-0,000699469272976483;0,00133582962384579;-0,0024487690958992;-0,0020429208919049;0,00202543431309567;0,0020817368511355;0,00101608817499097;0,00145764735879312;3,85598412962174E-05;0,003716777690231;-0,00101161239996693;-0,00099130711011093;-0,000642604619847377;-0,000931237920941132;-0,000897346579422675;-0,00121123530129905;-0,00153070800984623;-0,00142385382535474;-0,000716485954295743;
0,000156362427918283;0,000298553954272812;9,58545961930305E-05;0,000119699120262227;0,000381193186167857;0,000461241058174374;0,000562658824378282;0,000342665656002004;0,000373646559447429;0,000316039704530384;6,78549046259489E-05;0,000291903539107174;-0,000121853539487307;8,6286249141651E-05;-3,35467004985289E-05;0,000383812938062756;0,000524159909929783;0,000490986708698147;0,000730225424767719;1,87851941529102E-05;-0,000124256362016696;-0,000424244383441033;-0,00124192531043604;-0,000673484846855933;-0,000458616497433116;-0,000324067266464139;0,000251970004175054;-8,86881102536386E-05;0,00012518921837514;
6,75695337435745E-05;0,000187408491723749;0,00016766183842797;0,000149019411049422;0,000146305520992619;0,000254091776461682;0,000272572256233212;0,000237984426285168;0,000147454649586519;5,35340756589259E-05;9,44467452161238E-05;0,00019256487952548;0,000157122430160042;1,04191628199998E-05;8,81123581878907E-05;0,000343532643243174;0,000302919657866772;0,000327904838700732;0,000191997274130667;0,000272094577716018;0,000165026204777155;0,000101493247534553;0,000139635937822602;7,02865107571722E-05;0,000322576226468978;0,000176414848787176;0,000181282633231036;0,00032636298235871;0,00024302633990005;
-2,80472084220088E-05;0,000102943916983097;0,000214442164043064;0,000268970230476257;0,000318965977627503;0,000284530646279092;0,000302165452265448;0,000194637462524778;0,00010269322211623;8,17714805401644E-05;8,6959105841305E-05;0,000109151241777048;0,000141551748772033;0,000191528103358696;0,000167608221880939;0,000255477578245248;0,000323461476727638;0,000193037474328477;3,01515819871201E-05;0,000170709957501131;0,000270774519485145;0,000316458288431913;0,000253808348530231;0,0003724429055395;0,000322481973857506;0,000201733169543175;0,000276350172533247;0,000287147671888963;0,000189428559603215;
3,00901516309438E-05;0,000113111699697514;0,000279471275024706;0,000325196239991913;0,000327503776914235;0,000326851558522868;0,00025981263760836;6,26372342505864E-05;-7,44732594149686E-05;7,41781784648362E-05;0,000111663273467684;0,000111710203511332;8,40765386866129E-05;0,000141525453644113;0,000183917866608645;0,000306490402879501;0,000351605386671581;0,000257893450109694;1,52621393716509E-05;2,99992202243586E-05;0,000264593172654087;0,00033899547737352;0,000313814918242824;0,000375168298270656;0,000315442783257609;0,000190320424772268;4,75662321082398E-05;0,000189435492586929;0,000141624685556313;
0,000295279401699186;0,000131037341849636;0,000179335426992261;0,000241287769095792;0,000263494101551135;0,000289247631828652;0,000301568912398999;0,000150455807709587;2,53704186201819E-05;3,83170186748471E-05;-4,37209391246499E-05;-5,5229346652074E-06;6,51828857376633E-05;0,00021990799494599;0,000206363734505403;0,00023884948499361;0,000283229051777811;0,000213323116606393;0,000156933250261597;9,71186832229683E-05;0,000311291601713646;0,000336929905039218;0,000238418220301264;0,000145689554819747;0,000198943088838003;0,000139091228578131;0,000912162643435062;5,69886177178398E-05;0,000405840968107736;
0,000415785136041667;0,000146460713694286;5,00514835248643E-05;7,07391542348399E-05;6,60647493178756E-05;9,17135257687626E-05;9,53454462489608E-05;9,27780645353684E-05;5,008163559429E-05;-7,02900612975754E-05;-0,000154636247742189;-8,9750145993136E-05;0,000184392728639878;0,000303435323904887;0,000162822518996217;0,000149701914758615;8,07243425538536E-05;0,00018196504373491;0,000119085522341905;0,000139987371805022;0,000264303137201437;0,000320243862753164;0,00018059180802529;-0,000176599093093975;-4,41083359708382E-06;8,00032296086578E-05;-0,000404784451287591;0,000118335775121998;2,18015714283342E-05;
0,000248121518088577;0,000218724929910697;0,000171386621126645;5,8893538931908E-05;-0,000166601843375367;-0,000315467670423032;-0,000151722828184618;8,51965643626803E-05;0,00017617766595201;0,000117671452757469;5,52580150530865E-06;3,46834045856776E-05;0,000229816483484609;0,000297972446494387;0,000212539416776666;0,00015922615201435;0,000148675718093528;-1,02090046949994E-05;0,000111507180908084;0,000163884985395337;0,000198855479119159;0,000195410666302376;0,00017812465342791;7,75831743443891E-06;-0,000124173946319629;6,57403724678143E-05;0,000181722490259579;0,000523933442905884;0,000344968857219491;
-6,19166126993313E-06;0,000247330398750374;0,000160548788954915;-3,42925381458555E-05;-0,000225859295067596;-0,000276729092249458;-0,000158389468476604;0,000224892690075397;0,000351989935537834;0,000354136799799474;0,000232050143713902;0,000191982535497007;0,000178619709527708;0,000181900611327564;0,000217455904952337;0,00022385071878631;5,28399257126651E-05;-1,70609807425228E-05;-1,23818702230942E-05;6,2030182986046E-05;-1,95283774957021E-05;-0,000100367572324406;4,24406096517156E-05;9,31291088250831E-05;0,000127722859254978;0,00023547813441706;0,000290656734695947;0,00028780725020812;0,000679346559910713;
-5,32546462536278E-05;0,00024264006522902;0,000194022491559745;7,29346579552577E-05;4,02328776979652E-05;5,06444953167772E-05;6,12050192347075E-05;0,000142917751021588;0,0001688062131124;0,000175713956318348;0,000238416994509037;0,000241337688530674;0,000126731685376953;0,000114856340997302;0,000123749326713672;5,92964487084826E-05;0,000122246958779272;0,000193995032452597;0,00022239629549381;0,000154248017231757;3,43960177598844E-05;-3,64986682578652E-05;2,78448058306431E-05;0,000263609979238048;0,000173211330873577;0,000376209451992589;0,000343499450510796;0,000539442117777686;0,000450948542322355;
