0,00617656276742462;0,0061921452523892;0,00629612010643488;0,00651471663686864;0,00620736173969716;0,0062910040384434;0,00616001353214157;0,00602177601961884;0,00601893989140212;0,00614580665092479;0,00607779242133466;0,00606090564690431;0,00590342678912492;0,00565477854685037;0,00589853991555866;0,00572144242258243;0,0053728488966569;0,00599836182767044;0,00637800599092175;0,0060062024377423;0,00532622879366951;0,00572829978124112;0,0062615997360469;0,00636343612400303;0,00604885295217628;0,00638372997955994;0,00603894441347474;0,00608240468206844;0,0059848157336404;0,00591313671705862;0,00571145842094722;0,00624175265708526;0,00621030895748298;0,00588292817832503;0,00563562636629644;0,00633148137100736;0,0061058606750457;0,00573416501717716;0,00586504928371312;0,00625002721865719;0,00615824313145552;0,00615506288156631;0,00554615385766866;0,00543328704733526;
0,00633402559320562;0,00615140773564971;0,00611700770225898;0,00639927814245045;0,00622322866625646;0,0059622715151546;0,00591373990776267;0,00611394342822491;0,0058334503770805;0,00617918020869235;0,00628745852749679;0,00611920891109508;0,00574408945303873;0,00574534246586644;0,00581040709078362;0,00564023737434471;0,0056122592956851;0,0060615313711887;0,00618901845051845;0,00584101070593945;0,00549262851548793;0,00587845840415113;0,00611593530172083;0,00600428853427992;0,0059126040975892;0,0058940328886683;0,00610625693710265;0,00602624784230166;0,00594586913981487;0,00594397645104472;0,00575294359180401;0,00598608339809559;0,0060748588682511;0,00590859261162713;0,00601863123139523;0,00624569054069557;0,00587142156930831;0,00589079366940126;0,00565525589843574;0,00563024477651553;0,00597899909791622;0,00604994362004341;0,00568410199813307;0,00591210573369239;
0,00652284688948868;0,00636036081333557;0,00609180255451935;0,00609145858343219;0,00600235714421338;0,00619395777394827;0,00637679851067308;0,0064701600392536;0,00627981606416084;0,00631137942198867;0,0062656219574424;0,00584459159162964;0,00585887263840279;0,00608053723154711;0,005939780556667;0,00608988116883058;0,00575682767867125;0,00587264712245528;0,005650632121875;0,00580223318989592;0,0056574754669878;0,00604930020376138;0,00620125891099388;0,00647583287615472;0,00633076452731984;0,00608594118172867;0,00608343900135111;0,00588234518519837;0,0060143193476474;0,0060799315705955;0,00601648752446504;0,00585740370381238;0,00573928978214511;0,00591200386010282;0,00599357018723889;0,00600912180596325;0,00594696619396018;0,00617378084896281;0,00583841453585876;0,00562486590139244;0,00590245162508118;0,00578750033790598;0,00573711425004753;0,00588706633260117;
0,00624437931189981;0,00645487005647727;0,00654489523049406;0,00622934135121023;0,00592704228415064;0,00636087964547194;0,00641404243360411;0,00639951378554482;0,00621234461609577;0,00599423654248943;0,0060482015423764;0,00585013081907926;0,0059485886354369;0,00614355947621092;0,00618649648937453;0,00594575922684903;0,00596195034958003;0,0059608077087252;0,00584019341317576;0,00611078946057031;0,00598629986313615;0,00623572474310041;0,00612681929088854;0,0064400560701019;0,0065363521397428;0,00636926407064653;0,00634826480597006;0,00605696659280142;0,00602065073039526;0,00615516171389885;0,00597131415445862;0,00572406778798928;0,00598346680295059;0,0060292187776696;0,00589769924538075;0,00580381061671176;0,00591030979282436;0,00582470169131;0,00557609808571513;0,00574426480588563;0,00576722977584865;0,00546430158949818;0,00565380180803032;0,00549449982061567;
0,00593995003772907;0,00606739508990728;0,00624238241137132;0,00632465715269914;0,00616898498397545;0,00630926560762246;0,00629768774755757;0,00646612973315541;0,00682902998876234;0,00614085330544389;0,00610638515716877;0,00623007633970252;0,0060443358852984;0,00619965563605618;0,00563231648190499;0,00594516119954536;0,00601661692720334;0,00620375663138573;0,00604168269531558;0,00593821606293687;0,00641542341579804;0,00627433318022153;0,00593345197629791;0,00596675129704138;0,00620021334769572;0,00583231379533711;0,00604457936268332;0,00610400644579023;0,00606327200083001;0,00609928393858894;0,00585650849227815;0,00574959954370247;0,00614907422055566;0,00591850479763956;0,00598734705160098;0,00603134716173948;0,00583826200173565;0,00569340159574239;0,0055187161480319;0,00566914704134192;0,00566448105164952;0,0056023964752292;0,0054847076366098;0,00575843281917088;
0,00630067278438151;0,006028059953743;0,00603902621157548;0,00618914954702898;0,00624836414988561;0,00606587729769004;0,00595380341808482;0,00614883199054228;0,00670703040130238;0,00625182040937844;0,00594123601638996;0,00597044206402497;0,00613332230595587;0,00619065320521894;0,00599154214739972;0,00610779075518941;0,0062637649791033;0,00611923226223121;0,00610174841395672;0,0057559022530107;0,00599093711157472;0,0058362128163072;0,00587917464288168;0,00608734553234225;0,0056823120993359;0,00565073651637782;0,00593218786069016;0,00611601464256317;0,00609375478271268;0,0059275979807909;0,00582844752207823;0,00574319106081589;0,00578580986046173;0,00599339761616946;0,00627483209166524;0,00634932158285029;0,00611853894583625;0,00587614755931831;0,00538218155548442;0,00557414832949377;0,00569288440741289;0,00574727534048769;0,00565851725432154;0,00553543443960081;
0,0062618750728296;0,00615910908569806;0,00600684681342489;0,00616608459195245;0,00642116126564707;0,00613637587104154;0,00587789644020686;0,00607148278702763;0,00639821874158608;0,00638355261034418;0,00595925456746871;0,00569805615152807;0,0058667846313778;0,0060998739191902;0,00577406266182168;0,00581014098374588;0,00622121977753842;0,0062778830027499;0,00594373837778139;0,00579639308959212;0,00582908917715663;0,00572491892540317;0,00581322339778811;0,00595750535180262;0,00553275091923489;0,0053427548817977;0,00576269144385133;0,00582220406221357;0,00607976962914947;0,00579769826563936;0,00557908674902752;0,00562937606978497;0,00557338124743634;0,00578927837629983;0,00615359901320645;0,00604419669312595;0,00603606867660034;0,00600027670961456;0,00519685135864378;0,00546498051228461;0,00573168081673359;0,0055328574583875;0,00532948520334031;0,00553564389326588;
0,00580964563809427;0,00608588620533723;0,00618023504098186;0,00599362875570009;0,00599756302843835;0,00592736928553395;0,00642739453701013;0,00612639253952141;0,00606335134401981;0,00624627859259341;0,0061506254895205;0,006040548826582;0,00582177436025511;0,00609357797676857;0,0062624703412677;0,00601730124367439;0,00581443875007137;0,00575450718202264;0,0060370112663648;0,00592238595118832;0,00588592029864277;0,0059307897671399;0,00600366576826783;0,0060988237456856;0,00584911001052912;0,00573179887928976;0,00591980609839116;0,00638112887070452;0,00605939956149815;0,00593129256710689;0,00604811754184453;0,0057280371829993;0,00562809403817344;0,00575403010066466;0,00551286672161133;0,00563668068702761;0,00585662031077483;0,00613864046787072;0,00602741921013106;0,0057647251323214;0,00562981834402265;0,00553179791109315;0,00618017691015815;0,00595081754202553;
0,00620473073104844;0,00624549861036172;0,0060602103546632;0,0057214470614384;0,00572159461436605;0,00611207658836621;0,00607100329150656;0,00585212249441636;0,00571613475448851;0,0061345135572779;0,00619867961795606;0,00602769816145843;0,00571252732074923;0,00539219062567442;0,00609515732954602;0,00616684607758078;0,00599097846471963;0,00587287947157655;0,00604948354398305;0,00606188627929516;0,0060102291931301;0,0057911116008329;0,00624705278086779;0,00607815851282467;0,00596441401586301;0,00584052827832782;0,00594020601574829;0,00610200300724806;0,00595213257180127;0,00602575101812164;0,00581028290650742;0,00562337818405023;0,00549693414634156;0,00578465343259271;0,00587702968021109;0,00597885493666706;0,00572812437953196;0,00558318195210106;0,0059243770447921;0,00580622199887948;0,00584169229399656;0,00582457049981855;0,00615806824412068;0,00589724499168653;
0,00623719591309158;0,00627758492470232;0,00625310509938437;0,00595175765462397;0,0057067163352329;0,00602634625131593;0,00606670334285031;0,00593917600428462;0,00590299003465411;0,00604298343957588;0,0061312723531648;0,00596939489133863;0,00578536006171904;0,00574718076459302;0,00613529330621976;0,00640092561995953;0,00628901974402885;0,00599848485569154;0,00591337685931315;0,0058946323747362;0,0062633342360483;0,00595731078111061;0,00594215343940263;0,00600160620513357;0,00644189409621898;0,00537108104099193;0,00541665130001068;0,00569919785050921;0,0058997240991534;0,00581595601025242;0,00576502410183632;0,00580726392192865;0,00565169934153253;0,0059562263382924;0,00618943911091474;0,00587796964427056;0,00564157554621314;0,00552820320531922;0,00590499899012364;0,00566745594787221;0,00594467048727765;0,00600708478053491;0,00558193601378321;0,00539021472285128;
