0,000426588815883551;-0,000230763354762339;0,000435582705266612;0,000629340441523498;0,000453373842399987;0,000694108343237798;0,000888675850147251;0,000719469925646007;0,000547039507802473;0,00084021238949068;0,000930751659927878;-0,000260665725212545;-0,000455190090568295;-0,000241187158879814;0,000288228533511844;0,000828626819197372;0,000154044602295726;0,00146172869396069;0,000774077742863495;-0,000225237765537472;-0,000311648848101745;0,000893396268105648;0,00115463311264909;0,00247560654034221;0,00215389415920344;0,00239260210437368;0,00131916025815792;0,00105690596379966;0,00079458360814611;0,00101647237972676;0,00111716856663027;0,000994169945493829;0,00162362188083609;0,0010119886787553;0,000602177873915119;0,000358870933840257;-0,000104708902568023;0,00140256912163598;-2,18816351831859E-05;-0,00324811230913128;-0,000412979364132942;-0,000816570708548926;0,000463522784315736;-2,33777245147105E-05;
0,00025641241222202;0,000138837722997382;0,000129294607019698;0,000250198590056598;0,000513270826471135;0,000484122882194016;0,000951904349213806;0,000857963052327478;0,000694195277313214;0,000715390601831464;0,000743610431530691;0,000314139997697848;-2,31276251409967E-05;0,000348707929779575;0,000195442097334395;0,000606052998469945;0,000822977556293714;0,000930036437352028;0,000737479303928887;7,43735376471885E-05;0,000239891498270536;0,000520180551942618;0,000427296524661356;0,000639629136078135;0,00102355770197377;0,000847054580745416;0,000579582246942839;0,000591444828768359;0,000556793548908463;0,000673553995032799;0,000588686742588302;0,000419141585287805;0,000271610147193988;0,000176744241190044;-4,83672623548367E-05;0,000141724742422558;-0,000141962998855073;-0,000317078134243967;-0,00068729112981604;-0,000656592557521406;-0,000530606061456182;-0,000379067360291444;-0,00021524186552271;6,66484182524505E-05;
0,00038751987139536;0,00011954072716845;0,000146260434773582;0,000161095393887244;0,000190368520458219;0,000293262494312361;0,000334122391671385;0,00026464553815603;0,000214662503790156;0,000289928986855129;0,000280848295889882;0,000427142867824788;0,000184054971240901;0,000231749632626895;0,000225219441028985;0,000281284154545262;0,000383512249797092;0,000292462802301893;0,000217609350522731;0,000256248765803839;1,99065436825409E-05;4,00567584273008E-05;0,000176511663514004;0,000145462708144006;0,000159391875407018;0,00029351678101895;0,000243457215227153;0,000374814943952781;0,000511302435128728;0,000509569349572625;0,000356325508107479;0,000190331925382683;1,18272154922113E-05;-5,75812026719782E-05;-0,000115704569293337;9,77665171036528E-05;3,88912705652571E-05;-0,000125284303252752;-0,00022869814403054;-0,000258530675320603;-0,000209069496526223;-0,000119993782585898;-1,38989612803941E-05;-0,000109833242167198;
0,000235118102034303;3,8998573451819E-05;7,95173199073774E-05;0,000112010447782459;0,000123616392024946;0,00015907555168149;0,000154259174231633;9,59034534682576E-05;8,26823049099085E-05;0,000106946826205244;0,000167090461646618;0,000300440868786656;0,000182805833949586;0,000233189549677043;0,000331930045058896;0,000313859148840997;0,000341833509749268;0,000223110819840031;0,000285601401734526;0,000305562662399786;0,00016767068167329;0,000197022328746025;0,00023753633444164;0,000123180601365775;-1,81848214416191E-06;-1,68948863142278E-05;0,00010088112792228;0,000237219158679503;0,000341718756271164;0,000355787619239143;0,000249127439809389;0,000125837133948854;4,06143085170625E-05;7,37116553100843E-05;0,000117396132734601;0,000190204101855759;0,000136519553677051;6,56150458882226E-05;-5,9841928952839E-05;-5,24171066886129E-05;-0,000126193435859189;0,000100305124072166;-0,000108430733786787;-0,000114471353335274;
0,000157941503011725;-2,72646737137265E-05;3,06744524077774E-06;5,49588901090361E-05;6,42819890650758E-05;9,17058029253996E-05;7,90210901828071E-05;9,59701582585792E-05;0,00013534140462332;8,70422262641015E-05;0,000104509475354611;9,76653301614567E-05;3,93665860381816E-05;6,42822094148055E-05;0,00013436636250868;0,000163070853314423;0,000251434513132796;0,000214809668851983;0,000272148622988812;0,000340747612657388;0,000265159540233765;0,000303481211597462;0,000283244402539807;0,000125330981862447;9,10543632161267E-06;-2,9141570833333E-05;8,2270285128972E-05;0,00014409494750684;0,000174954259987257;0,000246724306776783;0,000273824895884278;0,000170481493377331;8,80066685058903E-05;0,000160292570917228;0,000203665981830098;0,00024719765219308;0,000293632899836022;0,000324720698841141;0,000273878482474399;0,000194314678165275;0,000108588655867936;0,000132787155438059;7,95448769579433E-05;-8,41617108282604E-05;
0,000209811518261507;2,95545904889254E-05;1,2637137677825E-06;6,68492070743771E-05;8,18712241908517E-05;0,000116985950977538;0,000130244805822761;0,000216811326183516;0,00028091953886547;0,000189447503698747;0,000164141390958017;0,000108573476698035;2,42814555694417E-05;-6,01203769244332E-06;1,26570578916588E-05;7,90345644943078E-06;7,20399763563732E-05;0,000111200284575888;0,000232181411279749;0,000379639008258644;0,000334637549671032;0,0003495020899362;0,000260908403144599;6,23263183050906E-05;-0,000171736317012418;-0,000220401545718167;-0,000116183820000557;-1,10965094309581E-05;3,8954580519091E-05;0,000228906124071545;0,000329218627331779;0,000267590328784772;0,00017925680250006;0,000239263841633893;0,000249620452629834;0,00026728891261737;0,000324099030539649;0,000384856656273104;0,000388606112667915;0,000314743796255151;0,000313821025388195;0,000280012665488922;0,00021812716245303;3,05621310848264E-05;
0,00026961565784008;0,000172185091771083;0,000109240614991371;0,000107469993637618;0,00012460793035459;9,91773638978091E-05;9,9125461697734E-05;0,000202708677392869;0,000249034717323896;0,000220642544361589;0,000209675584025818;0,000188024121597018;0,000254444230450311;0,000248305513217396;0,000240635020218733;0,000185419666979845;0,000102878105448703;7,29383627133233E-05;0,000143362279164563;0,00021929726549911;0,000218426897995005;0,000250550183196964;0,000264940828284772;0,000101015589096651;-8,44441232961012E-05;-0,000100213150102443;-3,16707877917791E-05;1,1310470150356E-05;5,77858189499568E-06;0,000193218528876416;0,000329503674161906;0,0003076962015183;0,00027243935962262;0,000263934424145639;0,000216599650058613;0,000150415263503848;0,00018966656034179;0,000267723191690962;0,000301085032166409;0,000298954909057145;0,000361142754872898;0,000391872548999668;0,000350194422205646;0,000333474347561056;
0,000262923420733791;0,000231523928990095;0,000202514564712592;0,000206023886429911;0,000220216812925917;0,000158567257902991;0,000109551166463589;0,000209750766821312;0,000236972886979442;0,000265457269292082;0,000250441206388203;0,000250737894565825;0,000344421459380061;0,000308563033636846;0,000243804105106884;0,000203247363263943;8,61236326090977E-05;5,85958501396327E-05;5,89949025933927E-05;0,000108160395119745;0,000219524924420408;0,000312076314625217;0,00035461074266171;0,000277098889534133;0,000105793900732597;9,46816660260103E-05;7,96049118497703E-05;4,10369247146423E-05;8,39862692042148E-06;0,000131372912706834;0,000264163784432449;0,000311838571861489;0,000286876359514552;0,000254395066705832;0,000165276760074691;9,57107128223519E-05;0,000125173349530582;0,000227284570903832;0,000307362318568328;0,000420123349389507;0,000487433398228241;0,000551155976887676;0,000370021972984984;-0,00889118392637133;
0,000206813596280532;0,000187916272347506;0,000173629475604738;0,000207367120059404;0,000272157445928845;0,000271713421135974;0,000271274341414942;0,000361262606309065;0,000403609665956249;0,000409345014784247;0,000356977137786442;0,000307809745621074;0,000377514808801614;0,000289885074666672;0,000175720841906061;0,000162886140510911;9,96053481332989E-05;0,000139087945287204;0,000102991667559733;0,000123827422618385;0,000171908864081946;0,000239933721952631;0,000307529465054775;0,000291836684988947;0,000226566831804637;0,000224819814446812;0,000137698856252495;3,12190511808357E-05;-3,96764498285025E-05;8,04199374959773E-05;0,000196096911686626;0,000259347336661438;0,000274277481964921;0,000224483672346795;0,000142152147359176;5,85623985533338E-05;0,00011059904976223;0,000214490728168223;0,000263253900843623;0,000378027452878506;0,000454463307345095;0,000441826385007381;0,000493712495907277;0,000477702059128316;
0,000140089892525643;0,000138530415866751;8,85766386111704E-05;0,000166424865439477;0,000240646825172089;0,000289923032485259;0,000332707716547955;0,000380502506695638;0,000387678035421729;0,000413223646720031;0,000377097296576166;0,00043255263677107;0,000512596340169151;0,000410413622176987;0,000309869227833486;0,000226826404294413;0,000158075350330467;0,000152926721130854;4,22114882924322E-05;7,52965002576211E-05;0,000112339427628664;8,94361744479109E-05;0,000152439171392258;0,000235775461359738;0,000257313504458803;0,000249160151563771;0,000151388190802468;7,90202317849012E-05;2,24510963082638E-05;7,20130513652604E-05;0,000115430838587192;0,000185885728263002;0,000169732311449583;9,86094461872094E-05;4,76076311631284E-05;2,42700411812974E-05;0,000100152691022247;0,000162315089168248;0,000106191784124776;0,000214209350691179;0,000290255707491145;0,00018565958753524;0,00035915572301352;0,000475458102155857;
