0,120767965720574;0,211489423975221;0,302194009344357;0,393043423355238;0,48343236745036;0,574125484135999;0,665091538494404;0,755529313424062;0,845778404368689;0,936084638239715;1,02681434403713;1,11764747942596;1,20878071831136;1,29945446136911;1,39015014881409;1,48053319827245;1,57091416604774;1,66149559976384;1,7519510671302;1,84263167072399;1,93347909861839;2,02413783909572;2,11436890957022;2,204994316788;2,29543925898736;2,38656530486878;2,47751060161069;2,56806416199188;2,6591239812293;2,74876345386468;2,83957686954626;2,93011348986616;3,02066620714554;3,11131658722003;3,20206841861934;3,29281113388073;3,38378736505577;3,47450538289062;3,56419358517908;3,65476456195159;3,74539252243447;3,83602787124793;3,92668948126115;4,01738696693966;4,10820927219477;4,19902336438301;4,28970437118205;4,38008153276864;4,47087989593829;4,56116048596234;4,65155546212141;4,74212857961508;4,83343289766873;4,92463178780749;5,01516019662411;5,10560094988744;5,19578327480855;5,28697021942055;5,37765729491911;5,4689014789705;5,55976321022208;5,65001740266586;5,73989106525312;5,83068801694527;5,92122410967774;6,01218797926036;6,10281770968317;6,19316477163106;6,28340345957236;6,37449901669935;6,46577765108895;6,55612889426116;6,64722201318609;6,73803758321991;6,82930711763322;6,91949631217254;7,01003182263261;7,10053843686514;7,19052743023251;7,28138719429775;7,37228413208758;7,46361476607188;7,55305457681098;7,64443053667903;7,73479297830321;7,82547117526482;7,91652848549912;8,00656115820952;8,09770229683295;8,18804796816943;8,27892906395033;8,36981775204546;8,46073119596662;8,55161361454835;8,64199599483161;8,73279591163214;8,82304755572292;8,91365983869602;9,00477646667483;9,09568342917963;9,18650033379057;9,27690322931167;9,36791245306217;
0,120138694233807;0,210819607834709;0,301474810265767;0,392298918007303;0,482916889311618;0,573562842422534;0,664253873229783;0,754742100458889;0,845271241255798;0,936013163342125;1,02669046622298;1,11756812852342;1,20847727387313;1,29909339662508;1,38975937647049;1,48008274528096;1,57052899485429;1,66099281778927;1,75143805077168;1,84211727450051;1,93301721987243;2,02387733535741;2,11431755210446;2,2047560506073;2,2954403794945;2,38619129965965;2,4769114009239;2,5675596900506;2,658525290388;2,7484912695572;2,83942057279504;2,92970361455152;3,02024708088998;3,11078249752465;3,20151719089257;3,29231141025069;3,38334460138557;3,47389357357651;3,56402703490454;3,65460803889923;3,74524872091226;3,83585094091945;3,92642166015721;4,01693669207766;4,10763878711319;4,19854332241603;4,28950192839739;4,37972396635195;4,4705028137021;4,56085109064402;4,65118508560088;4,74199487895794;4,83321519825405;4,92417326741074;5,0146943183493;5,10533202964108;5,19592401865161;5,28670096738939;5,37694620531045;5,46804390924623;5,55836939433428;5,64895491049642;5,73931101336465;5,82979070882516;5,92043542483506;6,01118986537313;6,10173856574039;6,19243114978294;6,28268393570185;6,37384007307643;6,46476571373502;6,55574059552326;6,64681945286039;6,73743919614172;6,82823072184739;6,91872041592602;7,00920900583562;7,09984857637906;7,19066540367852;7,28124622410691;7,37170976397006;7,46264169789884;7,55352699155819;7,6440008195027;7,73454486600743;7,82508271851192;7,91577052950714;8,0064069193864;8,09715300519039;8,18743442888561;8,27834894352621;8,36916898217885;8,46021151721195;8,55086678473978;8,64130557959943;8,73229638705113;8,82227900274448;8,91344105067461;9,00433996344119;9,09468834970364;9,18539658406165;9,27597088151015;9,36715796118162;
0,119826346784563;0,210343218902109;0,300902285402782;0,391609738909622;0,481726911090184;0,572760155313246;0,663483521361673;0,754237007875229;0,845008435087657;0,935788944621831;1,0262802180836;1,11707206461453;1,20788620705665;1,29853355456492;1,38909762161644;1,47935420985588;1,56988275572215;1,66047591177245;1,75088219785443;1,84156279001597;1,93239515886408;2,023371663236;2,11410402369002;2,20465156838181;2,29515753036785;2,38576519180529;2,4763276403669;2,56699941882087;2,65778684958828;2,74830267309879;2,83885861637877;2,9292120572526;3,01975448425755;3,11028961020672;3,20100297213654;3,29170996289117;3,3826313372858;3,47329400876616;3,56363366923002;3,65414086475685;3,74481383311041;3,83558145018191;3,92608309052587;4,01665226622492;4,10727563391381;4,19789289130284;4,28826535037992;4,37862708336686;4,46941709602582;4,56019896263031;4,65081591429643;4,74159979536581;4,83266349697908;4,9236632101312;5,01434432176167;5,10485873514898;5,19505164997981;5,28574213642341;5,37629825754634;5,46721417625912;5,55759793661035;5,64784680404824;5,73838261888693;5,82909312861929;5,91994041149991;6,0105186016802;6,10114633815244;6,1917372526877;6,28221069092005;6,37307003189057;6,46391732679289;6,55480611107085;6,64569809299033;6,73649596272125;6,8271940098111;6,91786398156179;7,00837383916188;7,09891634148011;7,1899021530973;7,28027361500604;7,37135502311855;7,4620513515527;7,55291631559182;7,64377106734069;7,73449741361;7,82479530889201;7,9152259123841;8,00574145014467;8,09627729953588;8,1868370944097;8,27773607671985;8,36861272814942;8,45950698047179;8,5501197661621;8,64035179287653;8,73052123834055;8,82173183732005;8,91327334703416;9,00357168954913;9,09412133720059;9,1843194946065;9,27490614245929;9,36604883117185;
0,119159094875362;0,209966581666279;0,300498198865954;0,391072681262433;0,481473902059079;0,572281410678463;0,663207669284789;0,754136757669609;0,844772568240133;0,935480099044598;1,02608645149019;1,11677974614174;1,20747490775385;1,29805417771495;1,38843470598152;1,47876495626668;1,56928992404793;1,65980050687701;1,75036654804654;1,84145031449019;1,93163040586568;2,02254727514026;2,11345299712986;2,20419673425681;2,29487162583497;2,38555093580281;2,47585648128694;2,5662973228016;2,65686571200493;2,7476503155083;2,83839522703353;2,92874388216612;3,01922784019035;3,11002512404963;3,20082172994038;3,29125668824454;3,38179209353568;3,47231212212272;3,56289544934608;3,65347123026348;3,74418475012417;3,8351439615351;3,92577609395191;4,01627561667399;4,10680480921587;4,19758315379854;4,28801050816723;4,37800829010954;4,46857028415505;4,5593980505514;4,65033945338229;4,74121605143397;4,83215452749869;4,92304072681164;5,01368281446744;5,10436362631814;5,19483393698154;5,28532749846852;5,37576984675392;5,4665885968793;5,55679581782217;5,64729837886653;5,73790670812103;5,82848596878313;5,91927611184805;6,00994877854848;6,10058501314295;6,19127058240342;6,2820605084806;6,37286307623017;6,46340569074137;6,5542050667117;6,64512126622144;6,73593913210952;6,82652413752088;6,91706199162344;7,00767550703495;7,09814732315584;7,18861163007949;7,27895301042605;7,3698529548198;7,46116545997132;7,55213958026367;7,64300116400778;7,73367023061949;7,82408381035979;7,91429221653305;8,00502178099409;8,09562470641768;8,18598923544129;8,27692823318638;8,36762175535719;8,45859143814328;8,54947739620781;8,63962319528549;8,7303698179256;8,82137025536354;8,91221810606225;9,00259618106559;9,09293739093422;9,18342883772274;9,27416005173357;9,36583816712626;
0,118575060321684;0,209462720869468;0,300185586075108;0,390623079198043;0,481087365898806;0,571725771321799;0,662743384484501;0,753679695829915;0,844358783875514;0,935066476519943;1,02573240555713;1,11625514709875;1,20708765733759;1,29745729568497;1,38782185699327;1,47816122569775;1,56861899578579;1,65923293098958;1,7497380696453;1,84071710402478;1,93109770564133;2,02211935297766;2,11295604398836;2,20369665955989;2,29437289618185;2,38513825129976;2,47533601359696;2,56569882254017;2,65613935190046;2,7470090202481;2,83762673011446;2,92812332913451;3,01869608017378;3,10979569354151;3,20034234957099;3,29076691571971;3,38111384476128;3,47162109354387;3,56210529825252;3,65308576373637;3,74380801791125;3,83491804081214;3,92534694775873;4,01580037882169;4,10633964934993;4,19696208189964;4,28700815925909;4,37753458897649;4,46826742549269;4,55847670697938;4,64950867942551;4,74033535929477;4,83147403499088;4,92244436547974;5,01318604446976;5,1038546175035;5,19407758811235;5,28445308585744;5,37517837900802;5,46571500015457;5,5563033464476;5,64671683230051;5,7374582849286;5,82838170666312;5,91908734985272;6,00980202500996;6,10032613113707;6,19097452902864;6,2818087238612;6,37238751127669;6,46309849251217;6,55342546129739;6,64419482589871;6,73496946789618;6,82578967306983;6,91649344211097;7,00727273334837;7,09765316340717;7,18818481130772;7,27864254505529;7,36918382712339;7,45990427395929;7,55106011842818;7,64188220329202;7,73274757733117;7,82334509617006;7,91356517683921;8,00433427122248;8,09489666980702;8,18535113310736;8,27614789409023;8,36680632258279;8,45765827447231;8,54830148091225;8,63888734696989;8,72975520286388;8,82067116858715;8,91153367303935;9,00222946172975;9,09274239997038;9,18340337663577;9,27427575437804;9,36511549740819;
0,118166489925482;0,209089192260997;0,299974324051429;0,390362872343785;0,481001814771801;0,571254662862105;0,662060849214846;0,753078058011708;0,843763723621221;0,934680352528712;1,02531817061648;1,11577696679254;1,20638549756301;1,29685324261393;1,3872397419094;1,47772131512323;1,56824459674539;1,65886752303148;1,74924091638414;1,84024261172126;1,93044866707053;2,02145481078553;2,1123013635263;2,20307198629657;2,29378978759687;2,384504140105;2,47458046212182;2,56511643750591;2,65574465016713;2,7466252337091;2,83718496637854;2,92785793503975;3,01844178408477;3,10924085064142;3,1998004374557;3,29057111298201;3,38070163014681;3,47119708903743;3,56171092958681;3,65273652953838;3,74358465639577;3,83433530446045;3,92483825822661;4,01515538974897;4,10560065293398;4,19637028940307;4,28695041042394;4,37711129860384;4,46759297582449;4,55815771345939;4,64911032629944;4,73968732943581;4,83065168985381;4,92169991191462;5,01226942886638;5,1027448719966;5,19320684306058;5,2838139121647;5,37468668336598;5,4650031585534;5,55570495619472;5,64598282404114;5,73675381858345;5,82747152777837;5,91820033393715;6,00907428595529;6,09993808559777;6,19058316094238;6,28159152946565;6,371927970346;6,46256056021319;6,55292180353015;6,64343674140808;6,73421592817131;6,82506532085042;6,91576056079446;7,00653816870272;7,09709451839068;7,1876355468868;7,2781390378892;7,36867655617877;7,45908730790305;7,55024498702465;7,64103488203466;7,73162587247218;7,82240941164447;7,91288033768219;8,00351769390619;8,09422028381583;8,18496096993665;8,27546450150814;8,36605399087294;8,45673222593392;8,54765175372814;8,6384041758175;8,72924486052253;8,8200526242598;8,91071113920926;9,00146755743989;9,09212515231543;9,18311298903282;9,27397927737242;9,36453344097588;
0,117916698832409;0,208820856842146;0,299521777206466;0,389986193831953;0,480438316378709;0,570706295136738;0,661068692661599;0,752133558093689;0,84301601154348;0,933845960174289;1,02455004923331;1,11503714387061;1,20572664073498;1,29624761960829;1,386910122039;1,47724579482579;1,56786435997195;1,65859784728371;1,74903682816262;1,83963956964089;1,93018693119505;2,02102737934916;2,11189395186103;2,20228819359398;2,29314472336756;2,38375968884416;2,47398153387117;2,56462788822832;2,65525724222909;2,74616753577197;2,83655203655466;2,92739156266599;3,01769297301795;3,10791722403784;3,19918385657148;3,28998844614658;3,38011668041729;3,47082516110974;3,56135685844222;3,65185211558133;3,74299911181529;3,83365168564531;3,92389662309847;4,01423344866467;4,10485196635176;4,1957262455141;4,28643105065639;4,37685440031681;4,46741075943997;4,55784549228652;4,64873301680913;4,73939092996408;4,8300897596919;4,92080705512252;5,01191677947183;5,10236305649168;5,19268487956629;5,28318358195044;5,37398752647722;5,46455063905215;5,5552605741785;5,64546100183555;5,73603776616897;5,82683916982397;5,91757456935012;6,00836142104004;6,09937862772885;6,18994516800792;6,28091204426047;6,37111729459483;6,46169407839671;6,55232956477419;6,64272730522526;6,73348940081948;6,82427003245402;6,91507715671655;7,00593997135529;7,09669303126372;7,18735837068816;7,27789381117731;7,36801556587871;7,45861545967124;7,54941346801396;7,64014943468876;7,73067761350328;7,82132220998873;7,91203465346947;8,00261056128837;8,09350545333429;8,18430817652481;8,27481504178505;8,36535889126509;8,45620173540885;8,54706695338929;8,63782786190335;8,72863954677111;8,81926580166846;8,90996025856399;9,00064473614175;9,09160845440059;9,18244978888151;9,27285711355049;9,36358113351418;
0,117426975850802;0,208494725739004;0,299207119402471;0,389633751148485;0,480013888826414;0,570346110218712;0,660839103496558;0,751412772770377;0,842424702223135;0,932999824709545;1,02381629995565;1,11447721305132;1,20503677274149;1,2954036525806;1,38627296143858;1,47680096534892;1,56748575766955;1,65818067757283;1,7488659316087;1,83937886612826;1,93001707125948;2,02066090447963;2,11118105293589;2,20174261128707;2,29260258816066;2,38294852329209;2,473356348702;2,56404731108169;2,65465657567561;2,74531865058777;2,83583643318767;2,92654263393272;3,01674291419464;3,10753018944368;3,1985382630316;3,28928102816876;3,37979375235554;3,47059618661739;3,56098044476077;3,65139025693862;3,74231797362723;3,83276434255179;3,92318548073938;4,01339335505666;4,1042783629507;4,19500299223205;4,28572039994626;4,37618883369337;4,46690066353393;4,55759386029195;4,64830264105082;4,73916784655579;4,82973378639688;4,92020616259104;5,01107090220613;5,10168513520585;5,19194519196603;5,28275337314885;5,37333328443997;5,46403984397923;5,55484470723011;5,64506468726641;5,73570557440666;5,82635518355332;5,91697996171608;6,00782630979629;6,09862651473028;6,18914333256424;6,28008156858578;6,37049679615118;6,46100458924173;6,55167273156614;6,64224052212302;6,73287558822385;6,82366562958038;6,91447711681833;7,00536305308093;7,09600430439197;7,1865650117437;7,27712293845621;7,36732619516217;7,45793539499889;7,54862929734633;7,63929333967726;7,72990706989698;7,82075466530318;7,91136411968794;8,0020559154583;8,09290314424181;8,1836557928496;8,27443830701656;8,3651551456012;8,45593514350145;8,54677983259249;8,63755428404053;8,72823031899591;8,81891741509709;8,90915570628489;8,99974826959965;9,09076779758608;9,18172261344489;9,27204948528126;9,36269225268773;
0,117165060809533;0,208149662680745;0,298538504753018;0,389088683515368;0,479579527927105;0,57019461387674;0,660524744243863;0,750988179749592;0,841784602809764;0,932473762058236;1,02323492811753;1,1139821277573;1,20450524573598;1,29500840824295;1,38586835059638;1,47641077703913;1,56715171720206;1,6578409279526;1,74838878175636;1,83898917929011;1,92932061854082;2,01997335379917;2,11059457285238;2,20154405112787;2,29196268295832;2,38225761485238;2,47273909348247;2,56330547363957;2,65383762770189;2,74479930777627;2,83578085933151;2,92596145201662;3,01625653084706;3,10724457047967;3,19800364990348;3,28889828531054;3,3794665634528;3,47015436983048;3,56063595065579;3,65087397304717;3,74138327219885;3,83194157800932;3,92229137530584;4,01294541469746;4,10378547350585;4,19446604658807;4,28520934189805;4,37579908623275;4,46597446861688;4,55694890601804;4,64761519874778;4,73841386751988;4,82902729544521;4,91952265184296;5,0102914216953;5,10104884227982;5,19175670579815;5,28242058350092;5,37287993440194;5,46355973023476;5,55429594010906;5,64451626602664;5,73523137876183;5,82586331676604;5,91640630607772;6,00726123962551;6,09791653828873;6,18844839077489;6,27908738668754;6,36959133821182;6,46030095205085;6,55120422007409;6,64169479252995;6,73232613483343;6,82306550020362;6,91379243998817;7,00442568735226;7,09528994262201;7,18592881170545;7,27654820772377;7,36670500877441;7,4573275624832;7,5479875644393;7,63890102383484;7,72963272757294;7,82029864153552;7,91096352775158;8,00147714002509;8,09228915603152;8,18290113386496;8,27366260249806;8,36441899934599;8,45510807064094;8,54573149547245;8,63667363504058;8,72701736592462;8,81756072874511;8,90847420747964;8,99936070934362;9,08966261917436;9,18093714741142;9,27126981600689;9,36179415728396;
0,116783501151977;0,207597914777641;0,298138955205737;0,38879047159292;0,479274749615357;0,56975346282973;0,660209971738454;0,75056825154912;0,841394574536872;0,931966123143978;1,02263519201912;1,11342330299506;1,20388331142414;1,29441419861641;1,38515927513194;1,47568426127813;1,56647053342646;1,65716813520386;1,74792940319488;1,83839270693156;1,92878502638309;2,01912360418607;2,10977355112506;2,20069954153358;2,29135651496776;2,38176301745677;2,47225067208839;2,56287662061188;2,65333924759425;2,74402856321143;2,83499807921369;2,92576702415901;3,01615384449285;3,10704079662642;3,19744605756477;3,28825048623003;3,37896208394455;3,4696744375901;3,56018681600268;3,65059685074871;3,74110781507816;3,83146986134311;3,92165969560413;4,01220438948745;4,10331965475149;4,1940496861236;4,28488850589445;4,37528598031233;4,46558910625987;4,55639051798287;4,64691735761333;4,7378019348293;4,8284486751586;4,9189280978663;5,00984186694513;5,10060707557355;5,19119522881334;5,28203048359366;5,37245536852185;5,46297692652696;5,5538121814496;5,64427668110355;5,73499723353999;5,82533349969099;5,91596456509601;6,00659351283585;6,09715117546836;6,18771531992541;6,27861822026145;6,36909334427651;6,45947442942137;6,55050467864153;6,64122127211277;6,73183532321663;6,82250966742836;6,91319044187843;7,00370393833217;7,0947149318159;7,18552674836327;7,27610690717233;7,36645961498316;7,45662962172479;7,5469957160143;7,63822182069648;7,72898405051899;7,81970511365959;7,91036755677052;8,00056876117817;8,09104129803362;8,18210062885108;8,2729955424118;8,364007637136;8,45476622516892;8,54514161971957;8,63571999991883;8,72619062634177;8,81703287008232;8,90755213619135;8,99832422773947;9,08857948195573;9,1795877455711;9,27027291942038;9,36082746970946;
