56,6216090609264;56,6205421298844;56,621883140843;56,6208454865658;56,6208508196921;56,6196602697975;56,6174965551459;56,6172058824326;56,6157223210428;56,6161011637487;56,6156571558286;56,6140194582524;56,6133551455119;56,613067411923;56,6127656446709;56,611304231106;56,6114849479508;56,6107459411527;56,60917022577;56,6088617695343;56,6094339570882;56,6105050080727;56,6089153881844;56,6079438375129;56,6084776287245;56,6073034437271;56,6081424931639;56,6073825719412;56,6064776798636;56,6061313693485;56,606448042636;56,6066474186133;56,6067886844017;56,6064003535314;56,6071961398701;56,6065156984076;56,6052726514095;56,6053325597941;56,6051183753603;56,6034543748253;56,6041381223047;56,6039882740184;56,6049132012992;
56,410509709683;56,4101133050744;56,4085393198629;56,4075299262777;56,4083436098605;56,4084780442462;56,4053907008469;56,4046753919339;56,4040403952541;56,4024068343873;56,4023336005587;56,4020675139393;56,4011481323295;56,4011093701123;56,3997321980385;56,3997583370018;56,3995071205444;56,3978890088945;56,3972301834463;56,3981003499361;56,3987279586944;56,3964606970939;56,3953234253059;56,3935212350456;56,3950363888116;56,3958506211686;56,394864923789;56,3942613008072;56,3940758126588;56,3947883182438;56,3946633304832;56,3939683375428;56,3943411951691;56,3947428244344;56,3939884628299;56,393115416852;56,3929982516796;56,3924990936425;56,3913994437712;56,3918539611586;56,3922069084376;56,3911703424331;56,3918831495522;
56,197891841517;56,196839416456;56,1960516753503;56,1949051099363;56,1943437535046;56,1912707726613;56,1929008430271;56,1922252496243;56,1908926820624;56,1890871183918;56,1896430495601;56,1894166371284;56,188736853086;56,1884894673322;56,18728449247;56,1871394738676;56,1865890537963;56,1856535234504;56,1847448923779;56,1857439820011;56,1853252883078;56,1833855293282;56,18331865082;56,1828932192172;56,1824049436598;56,1818604290384;56,1808286727655;56,1815683778177;56,1816539425176;56,1819181827388;56,1813322824249;56,1808011449388;56,1812506168365;56,1812395839035;56,1809060184811;56,1800701215427;56,1801189831155;56,1793429444142;56,1795892778831;56,1801074406621;56,180296013626;56,1791778700178;56,1778370833304;
55,9849219941695;55,9844791241032;55,983020005089;55,9827435978586;55,9804344894726;55,9772634208922;55,98062662996;55,9795110423304;55,9778122467137;55,9768894438811;55,9767161546141;55,975869872434;55,9752737882527;55,9744400120747;55,9744818532448;55,9737709268894;55,9728108880534;55,9725154186163;55,9722970679645;55,9716375370563;55,9717072925384;55,9701615092422;55,9705069489752;55,9693287262645;55,9689939480442;55,9685359670459;55,9680881411565;55,9685287434264;55,9689305842836;55,9688989483638;55,9677304644686;55,9681905760712;55,9688457039785;55,9686696338839;55,9675555167204;55,9682726436942;55,9678010517338;55,9665310101631;55,967217631707;55,9664122823689;55,9675634103767;55,9660854751395;55,9642346586878;
55,7735418840568;55,7730801875201;55,7711153049293;55,7702842203482;55,7672988056864;55,7650522639659;55,768036305142;55,7676957622716;55,7662771989728;55,7661911477429;55,7659988614607;55,7643408007785;55,7639835011807;55,7623917916059;55,7622907184668;55,7610860723664;55,7598489482966;55,7586800934365;55,760122416373;55,7593866698671;55,7585940732116;55,7577262498325;55,7568552038108;55,7568966415196;55,7569951898485;55,7574173133481;55,7560349994395;55,7556926772029;55,7555462943496;55,7561930939851;55,7556734167345;55,7557283131213;55,7567740940785;55,7558055374055;55,7556358407689;55,7556686456155;55,7546858583611;55,7537106116353;55,7551290493457;55,7544458178227;55,755014002708;55,7535201645697;55,7534821999818;
55,560105274886;55,5597111133795;55,5575495457476;55,5567446282051;55,5561061316727;55,5551777809128;55,5564556651934;55,5544720585706;55,5540296834323;55,5525505300129;55,5530958318532;55,5508778133742;55,5503374541075;55,5500308316331;55,5500621035831;55,5484475470357;55,5473492175585;55,5462445107417;55,5466962438367;55,5468267982859;55,5461659941626;55,5452648060804;55,5454089265754;55,5447046528872;55,5452365005334;55,5457406017492;55,5445406373744;55,5445259905358;55,543219211543;55,542766853395;55,5429242532507;55,5437328847755;55,543339488159;55,5420764037954;55,5420310582454;55,5419817870391;55,5420417524779;55,5419689026991;55,5413458450349;55,5412154824019;55,5411067526576;55,541940841315;55,5414831316478;
55,3472476727238;55,346031877008;55,3449322398663;55,344563021029;55,3441298503789;55,3429481101116;55,3424475669814;55,341536236823;55,3410072829086;55,3403487021535;55,3387152779698;55,337702921085;55,3373634389936;55,3371273439172;55,3370242004637;55,3358456291693;55,3351723429994;55,3347275433686;55,3360297266348;55,3340351018529;55,3327924972602;55,3329752625547;55,3333987787828;55,3338778751029;55,3323762518727;55,3320282620451;55,331248090975;55,3307112205447;55,330991660456;55,3323009899779;55,3314184423093;55,3309982934098;55,330449382969;55,3291271678577;55,3292136073233;55,3294265447588;55,3302404794703;55,329691917515;55,3288427795909;55,3277126235914;55,3307127798625;55,3314810772143;55,3291157666587;
55,1343775119344;55,1336747083995;55,1327210435465;55,1320645978567;55,1309086225197;55,1305624211418;55,1297914337054;55,1285834593357;55,1277179535413;55,1278805230034;55,127087277885;55,1264733874824;55,1256706984257;55,1250176102459;55,1242415034495;55,1232307060219;55,1231071851548;55,1229649887267;55,1228951757887;55,1217056428074;55,1203557147083;55,1208327512089;55,1212972407949;55,1206274510329;55,1186167020356;55,1186043744203;55,1179242514286;55,1173703026603;55,1185698792531;55,1185911209657;55,1185642631463;55,1182381564499;55,1186639861316;55,1176798832924;55,1181752563998;55,1180877702986;55,1171858977518;55,116640285269;55,116272826669;55,1155834864444;55,1185372650991;55,1179198261495;55,1158748431529;
54,9223052147537;54,9210448454952;54,9197119111906;54,919109312143;54,9197528924415;54,9183387340145;54,9168429207447;54,9170019341488;54,9163832125147;54,9153677771381;54,9136172562322;54,9131809639599;54,9129552890809;54,9116299849337;54,9122608942944;54,9105268140194;54,9112923502913;54,9099526062817;54,9099088937299;54,909228041947;54,9071774306293;54,9078104649205;54,9072920440626;54,9070367494805;54,9070425697642;54,9071498628159;54,9061421225965;54,9063719050161;54,9066817194166;54,9054019689776;54,9039575184054;54,9047439664612;54,9058114969298;54,9062610251143;54,9050732630613;54,9041277764537;54,9038649646595;54,9048767951522;54,9038726875991;54,9027951113458;54,9033901104737;54,9032940461635;54,9030272552826;
54,7087787486973;54,7087383190328;54,7075152193876;54,7062402700287;54,7072601125419;54,7047302927835;54,7049845795283;54,7046818982385;54,7034019436611;54,7022791527095;54,7031399502135;54,7021393623027;54,6991358436914;54,6998939318714;54,7001768605546;54,6964415628408;54,6973297503787;54,6969627169508;54,6970988313943;54,6959730551733;54,6957169723926;54,6960190660542;54,6933437386051;54,6945505926503;54,6942616792544;54,6941315557438;54,6931199221143;54,6936745470217;54,6941104370718;54,6931673686031;54,6916549876468;54,6920918079263;54,6926863681179;54,6937104294711;54,6929892484371;54,6926693656317;54,6925439451374;54,6922155676792;54,6916258270784;54,6912137276794;54,6903343636302;54,690706094759;54,6909873773896;
54,4969776537046;54,4955007685046;54,4951419418611;54,4944496282663;54,4938940810566;54,4929567484424;54,4923622998089;54,4911141091513;54,4909155357463;54,4900806098999;54,4895378813676;54,4887032935437;54,4881751579135;54,4875682578469;54,4870251465766;54,4854477009597;54,4848303861415;54,4853981321655;54,4849252694999;54,4841381099903;54,4836273987728;54,4827829469712;54,4827556975604;54,4830017348757;54,4823855037031;54,481737379217;54,4814817047385;54,4812946608068;54,4808937395919;54,4800986433451;54,4811700693697;54,4804696174332;54,4807199757923;54,4798510390863;54,4802552637834;54,4799722891339;54,4786388797294;54,4778447402273;54,4784454194375;54,4789487208783;54,4786639206336;54,4787210119445;54,4796796177812;
54,2843820514993;54,2828640192035;54,2821281199798;54,2825211309767;54,280952959335;54,2801558667442;54,2794568506129;54,2797614543148;54,278433048141;54,2782391760609;54,2765683572876;54,2757990601021;54,275568274007;54,2752270239588;54,2747723527916;54,2742695671561;54,274299916582;54,2731664722079;54,2718397699151;54,271826623401;54,2708468545903;54,2707321448103;54,2701477419694;54,2699780678452;54,2694896705739;54,2690493183635;54,2696971436978;54,2688961621026;54,2688573511866;54,2697623662183;54,2677823478023;54,2682345463932;54,2679411751541;54,2673852812839;54,2671105791219;54,2679258474256;54,2665381878669;54,2659997429218;54,2647277540742;54,2666255056167;54,2650392268068;54,2658326559794;54,2672317712859;
54,0717463393376;54,0713220685676;54,0685788614189;54,0699548835256;54,0686827319871;54,0678981499957;54,0669066712748;54,0666450587331;54,0657623477709;54,0658046287688;54,0644536870911;54,0635966846768;54,0636670493524;54,0628435930277;54,0629679988905;54,0614847145153;54,0605410348906;54,0601830033161;54,0603805699371;54,0597221998864;54,057610022257;54,0577700341682;54,0574258830428;54,0573690249455;54,0572431902777;54,0570695580006;54,0566486502406;54,0568789561452;54,0563372995587;54,054970389178;54,0558024035415;54,0566316523739;54,0555067857247;54,0544563563195;54,0558021707513;54,0562613538143;54,0550180870411;54,0544112081366;54,054211346315;54,05484695879;54,0543056113026;54,0536170677699;54,0536165349276;
53,8609018776163;53,8575650094341;53,8576870275997;53,8589921973429;53,8578830162967;53,8559476823022;53,8547076965937;53,8540115133965;53,8536312153316;53,8528152288612;53,8520689648763;53,8518954750205;53,8516739425171;53,8499880766312;53,8476873274811;53,8486450627563;53,8484299862249;53,8470243285296;53,8474285185072;53,846487916147;53,8456362213696;53,8462738120795;53,8454373714422;53,8454052453647;53,8448689363986;53,8442085765683;53,8444740706087;53,8447711766771;53,844174464185;53,8436980364322;53,8447959234502;53,8449388419101;53,8433839606743;53,8427590924865;53,8435382500473;53,8426192940634;53,8416391668539;53,8420826334629;53,8418044912482;53,841782790215;53,8418604076372;53,8413759618892;53,8411045581686;
53,6476889891755;53,6467185747044;53,6459516276045;53,6437569665741;53,6454148752844;53,6427232899465;53,6431676353437;53,6421702938605;53,6412660207714;53,6398872139415;53,6401037513016;53,6399539287996;53,6393572459825;53,6374344670171;53,6358047205853;53,6361939508513;53,6365554041217;53,6352339433404;53,6340877189733;53,6331365826217;53,631946317041;53,6331184239281;53,6325857841541;53,6330563102063;53,6323497231385;53,6319980803211;53,6326523795425;53,6315844020483;53,6315675294517;53,6306336671929;53,6309080845708;53,6309142067598;53,6307652384587;53,6311758595494;53,6311058591157;53,6301457214497;53,6296848344348;53,6292250581891;53,6293449890229;53,6303564777883;53,6296859959625;53,629305906803;53,6291445463985;
53,4354639801758;53,434054364762;53,4334873455343;53,4314244361191;53,4321731453213;53,4296587551085;53,4297384243149;53,4299996862779;53,4291579998698;53,4276309175058;53,4274990148455;53,4265107415815;53,4258395265466;53,4262767289877;53,4255628141526;53,4239726363627;53,4254230504955;53,4255131211898;53,4230489841997;53,4213824250431;53,4218882001007;53,4218198344568;53,4209211267589;53,4199917122976;53,4199782859101;53,4193594041917;53,4185668692013;53,4193258084021;53,4197777372115;53,4193510360177;53,4197647174641;53,4191099504476;53,4189057153116;53,4204327883309;53,4181500257988;53,4180640952228;53,4177407055184;53,4164702271947;53,4175999548606;53,4179487131984;53,4173336993249;53,4161708711168;53,4160644443087;
53,2225069490192;53,2219371700116;53,2206927966536;53,2193384483507;53,2186315465994;53,2191664808682;53,2188820577567;53,2166719429667;53,2172986053415;53,2163505870148;53,2160825223706;53,2150501213625;53,2131880949332;53,2138553769987;53,2127035394233;53,2128926088329;53,215721418454;53,2132036998017;53,2106459430141;53,2099785435571;53,2101048877604;53,2090604543901;53,2090658862609;53,2087039796422;53,2073212601332;53,2078253642001;53,2075591717891;53,2077550057538;53,20745851952;53,2074605980824;53,2065993295906;53,2070279711093;53,2074950039498;53,2061899973126;53,2065446953023;53,206375635101;53,2054389714843;53,2050883859081;53,2054993496247;53,2045767189595;53,2046496748032;53,2040590922775;53,2034813117018;
53,0102754827564;53,0095037636703;53,0086714875432;53,0081258732627;53,0073766717146;53,0071115642561;53,0063243095682;53,004871085819;53,0040433131514;53,0039483906359;53,0030660361739;53,0023833172956;53,001577499353;53,0004083064892;53,0007471574252;52,9997549799263;52,9998550314937;52,9980858622899;52,9971272088336;52,9970146550693;52,9974805552372;52,997005810591;52,9974080908119;52,9968519639536;52,9946603780706;52,9952087270482;52,9952261892886;52,9948364993576;52,9951199288653;52,9950723142566;52,9944399997675;52,9939664036446;52,9960549582948;52,9947250972352;52,9946598550673;52,9915418643479;52,9921063591858;52,9934468168597;52,9928154650475;52,9922203903641;52,9925211889235;52,9924635055386;52,9919938571947;
52,7984856984756;52,797783178141;52,7973122922028;52,7957979453511;52,7950739366758;52,7946847425456;52,7940944293237;52,7930251679366;52,7912327152315;52,7918312091838;52,790448438358;52,7893830282939;52,7887756984527;52,7890909288742;52,7893372120871;52,788695069692;52,787973994712;52,7864749554055;52,7851157164024;52,7851439539776;52,7847827449552;52,7852761400325;52,7849942707478;52,784660826038;52,7828147026867;52,7824865725349;52,7821006894545;52,7822942700197;52,7829959958955;52,7820949372872;52,7805870580517;52,782449014586;52,7826224147825;52,7816666521528;52,781231037846;52,7807831202094;52,7818076800822;52,78122713994;52,7808413626032;52,7802606181968;52,7808293681188;52,7807721177158;52,7803857460451;
52,5855786052449;52,5853593812521;52,5846104232493;52,5833501908958;52,5824398953611;52,582937792871;52,5818243473547;52,580924560094;52,5797625711822;52,5793750411397;52,5781962440079;52,5777139345263;52,5777170930762;52,5773055718611;52,576984592599;52,5760782591552;52,5754013195194;52,574858468815;52,5736429841947;52,5735350770571;52,5732286640756;52,5738524040592;52,5737625547183;52,5722154595298;52,571790785902;52,5700765371181;52,56994093362;52,5700814429733;52,5707220840608;52,5705318095362;52,5694396175376;52,5691330637337;52,5699656717547;52,5696321256909;52,5695113130203;52,5698587268783;52,5695544788505;52,568699773958;52,5684193643106;52,5681837911755;52,5688551376886;52,5680969645707;52,5675718762946;
52,3743569238426;52,3723335013994;52,3725460943292;52,3714173779131;52,3706016101148;52,3706242273121;52,3692709823223;52,3681647076747;52,3685324546566;52,3670670581305;52,3668203799822;52,3660109287632;52,3655050826121;52,3647741363828;52,3650056240159;52,3647335040996;52,3634402002416;52,362378258457;52,3617792293017;52,360920651438;52,3602673684913;52,3608422795673;52,3600123265259;52,3599042275459;52,3595391281707;52,3591849566526;52,3591284642745;52,3596403331272;52,3579293681318;52,3571304349627;52,3579723099685;52,3578394423983;52,3581550090017;52,3585336969499;52,3576100483091;52,357007808613;52,3566414217745;52,356626660564;52,3562020258907;52,3560108170344;52,3569660522549;52,3574069789363;52,3552977212404;
52,1630170857884;52,1609774844954;52,1604960821696;52,1592042832884;52,1591722682269;52,1583817280923;52,1573210941993;52,1565074947207;52,1560813528904;52,1534386476933;52,1545777085408;52,1541122305986;52,1531628716376;52,1520445778778;52,1522792831706;52,1503675578124;52,1519153993718;52,150344440345;52,1506336673584;52,1481916740674;52,1485926276049;52,148374893347;52,1482325355182;52,1486502579273;52,1476390335049;52,1475100721407;52,1466760547321;52,1471042899706;52,1463146052574;52,1464656476799;52,1457892819072;52,1459410593922;52,1468677927983;52,1453983754595;52,1456008295061;52,1441618982052;52,1454202196208;52,1446568105597;52,1437160921312;52,1431090045413;52,143504718965;52,1451440895809;52,1444414453434;
51,9493312309316;51,948951144421;51,947383116746;51,9468556211077;51,9468630172383;51,9461255570242;51,9449935785851;51,944541913089;51,9442832833427;51,9439226676277;51,9433850079015;51,9423510929413;51,9411581041888;51,9405334348772;51,9402267044295;51,9382120982997;51,9392119251196;51,9388949132046;51,9385660058529;51,9363582863057;51,9368166400014;51,9366725586048;51,9356332290121;51,9364022225477;51,9352583636042;51,9341499836257;51,9352534238634;51,9349421894641;51,9338490343281;51,9342368921883;51,9338190206444;51,9333918329605;51,9339948210855;51,9341928839918;51,9335955174406;51,9331784528021;51,9332922460095;51,9327995064559;51,9322237537119;51,9324836323166;51,9314072771948;51,9316212552151;51,9317134320621;
51,7378396118298;51,7363076213245;51,7357646135761;51,7345858506926;51,7349484832197;51,7342939341917;51,7336520149338;51,7333427542863;51,7320466677544;51,7318220972025;51,7307422914778;51,7291080996171;51,7293019679554;51,7284690174661;51,7281861116785;51,7268900089972;51,7258476283637;51,7260407344046;51,7257230810603;51,7250785016118;51,724862516901;51,7244131897493;51,7237965262883;51,7243888176689;51,7236775346559;51,7231598276923;51,7238342938053;51,7226742839108;51,7225833778431;51,7222522703271;51,7220509185004;51,7216866149622;51,722258061292;51,7217062163649;51,7214605696571;51,7218460164026;51,7215475003913;51,7207923796193;51,7207020952751;51,7203372738384;51,7194931611481;51,7205689681198;51,7196325439563;
51,5262315346525;51,5253251342266;51,5245401401133;51,5226805459693;51,5218909441675;51,5224969124457;51,5216567938776;51,5211615029129;51,5199106576812;51,519785499834;51,5190580815426;51,5171984901535;51,5176853130222;51,5164938387268;51,5157598603034;51,5159015612265;51,5138956485382;51,513582444258;51,5130541679998;51,5133030707209;51,5131143629109;51,5125584853078;51,5118539704344;51,5108695370208;51,5110450002697;51,5115906999429;51,511454460813;51,5110900085569;51,5102978383157;51,5096039044739;51,5097636964454;51,5097522468671;51,5102228374223;51,5096789568186;51,5091408134282;51,5094700973575;51,5093117064098;51,5103075815756;51,5096812479227;51,5092208843517;51,5076393115986;51,5065076709205;51,5064454661539;
51,314802183444;51,3127410710448;51,3124389155602;51,3117127490601;51,3097566769454;51,3095406591976;51,3090820380438;51,3079920489289;51,3079750663358;51,3069619002075;51,3058419562274;51,3048739177015;51,3045051542194;51,3039982472447;51,303400156993;51,3033299955558;51,3026911183289;51,3022954398442;51,3019390650749;51,3016719596235;51,3013392763057;51,3002975524473;51,2998944592389;51,2994387527518;51,2991720758454;51,299730400613;51,2995569041412;51,2990130923298;51,2985444050841;51,297874798579;51,2978967360458;51,2978670760903;51,2972059328674;51,2976456331316;51,2973130050951;51,2979200003998;51,2977134401288;51,2970520194205;51,2968983467683;51,2967462344746;51,2953742690491;51,2945073249269;51,2948179551051;
51,1021332474077;51,1021458363477;51,1009478404905;51,1000477054122;51,0991174128954;51,0985432539455;51,096109430083;51,0953634969377;51,0958918061076;51,0950400038743;51,09437029776;51,0943841552062;51,0934807749815;51,0932445922021;51,0920346186779;51,0905708083558;51,0898578385982;51,0904043286928;51,0899749680051;51,0898567579251;51,0891582572406;51,0885424615061;51,0881502462476;51,0880719781863;51,0873715672723;51,0869791767373;51,0868454072174;51,0865424040814;51,0872458874961;51,0868400108602;51,0871830572911;51,0855218928368;51,0853348664072;51,0864315675252;51,0868417415543;51,0851224409385;51,0858117995211;51,0852252130449;51,08483585969;51,0837789185251;51,0837788193636;51,0835697188818;51,0834853097788;
50,8900075417391;50,8884004911778;50,8888517252074;50,8893968156083;50,8869143829623;50,8854571536116;50,8838024296711;50,8844594165665;50,8838689222959;50,8826913970059;50,8826028586812;50,8819134480499;50,8815818384653;50,8804357752612;50,8797065331796;50,879111302025;50,8795773573416;50,8772782820824;50,8777171745909;50,8779211823874;50,8769033608126;50,8767686646147;50,8778236588655;50,8773261850806;50,8750881401049;50,8744629528945;50,874433546822;50,8742357746315;50,8763105702474;50,8771838028155;50,8757521621944;50,874082298545;50,8733540147997;50,8740977585745;50,8742708304775;50,8728757905283;50,8730853203397;50,8728982249368;50,8727372374314;50,8722009056506;50,8720985786624;50,8724068765661;50,8713744956283;
50,678271984537;50,6769333270954;50,675851626151;50,6757588807482;50,6748041922252;50,6738401918572;50,6743229857766;50,6733782116226;50,6720660999415;50,6711264471634;50,6713700009136;50,6703550510303;50,6697643255773;50,6675243261117;50,6674356674843;50,6691405772095;50,6674481578725;50,6667488513638;50,6662972615937;50,6658957543004;50,6659736083136;50,6648442662171;50,6654062437929;50,66613853357;50,6652834992918;50,6636903739047;50,6627378704311;50,6626375428809;50,6624207806099;50,6629726176158;50,6627497139849;50,6627449361283;50,662110674455;50,6619870305887;50,6614526489116;50,6607654394919;50,6614788033238;50,66180572287;50,6612558822344;50,6604383919282;50,6616864881956;50,6602193454181;50,6598720070074;
50,4661789800715;50,4651844162941;50,4633445041567;50,4629866042665;50,4626577274889;50,462330257807;50,4616500027753;50,4615922494509;50,4610041572915;50,4602262950748;50,4598787920268;50,4584695275963;50,4570971537427;50,4557572236372;50,4565862633904;50,4562988909483;50,456145007633;50,455559122313;50,4543944578467;50,4546626868523;50,4533104133337;50,452827711684;50,4530218049867;50,4531315549942;50,4533204008316;50,4519633226988;50,4510184458979;50,4508073653217;50,4505635421195;50,4507550275633;50,4499026054494;50,4493692091683;50,4503762961784;50,4505726225781;50,4511359752718;50,4508746775055;50,4504107672896;50,4498848444267;50,449052924837;50,4488146235772;50,44839983845;50,4474621598086;50,4481313223346;
50,2542377295283;50,2531219201285;50,2520316311174;50,252614515792;50,2508909751931;50,2498995176183;50,2494439994769;50,2495260371082;50,2484744754175;50,2479835928971;50,2464251261746;50,2448254994558;50,246937642327;50,2465852359963;50,2455390994859;50,2439198534338;50,2437609194043;50,2437518037082;50,2431127761397;50,2414144423932;50,2402800452547;50,241262964178;50,240770670782;50,2407675796971;50,2397353757234;50,2390832612574;50,2395863351002;50,239287444128;50,2385031466258;50,2385785948948;50,2388301215932;50,2379069494993;50,2379052621361;50,2389854845223;50,2382198230201;50,2383201233585;50,2379963555324;50,2374077540594;50,236734150807;50,2366347270317;50,2361862420532;50,2377979900625;50,237971120662;
