0,0695368921503166;0,280932606345451;0,492260372611288;0,703429538113497;0,915063350775054;1,12614474336227;1,33714271297441;1,54856337721469;1,75998851500652;1,97102287588478;2,18234560175058;2,39354600821855;2,60463447923194;2,81589329096329;3,02729935555771;3,23831544595677;3,45014336844538;3,66177650502958;3,87311241261995;4,08356155044498;4,29505989912583;4,50698024162714;4,71826228043316;4,92915368422433;5,14072364691678;5,35181563473514;5,56328782575584;5,774535379155;5,98586862789529;6,19753512151397;6,40942947963526;6,62083979902684;6,83192808134537;7,04351849049207;7,25467360703679;7,46608000054538;7,67735214243988;7,88886078071101;8,10100070379049;8,3120219134051;8,52334479826303;8,73433271473465;8,94593907743664;
0,0686630430067767;0,280077565487977;0,491637091709723;0,702652166403841;0,91383613083861;1,12496258899742;1,33617706355712;1,54745278218119;1,75908955623398;1,97042027819893;2,1816258620898;2,39249616116315;2,60357700147989;2,81504053907274;3,02606168428468;3,23733807613907;3,44922168092897;3,66057617784796;3,87143768682068;4,08218294937353;4,2938661814787;4,50574173620025;4,71695767596436;4,9278395665982;5,13953003824388;5,3509756318255;5,56226112078568;5,77332937283954;5,98474460051165;6,19596445386754;6,4078138029455;6,61947242194397;6,83040151672277;7,04172662756233;7,25371292990016;7,46501366958335;7,67598567933071;7,88725615346858;8,09891986630818;8,31041391707026;8,52213343102193;8,73324571833448;8,94487405346784;
0,0679862717237407;0,278888279227449;0,490500074141783;0,701537435473367;0,912947937153116;1,12429891879354;1,33563282291156;1,5467301143464;1,75807728034215;1,96934335524963;2,18050022407441;2,39151805167825;2,6026942036955;2,8140824883792;3,02533069534691;3,2363738924668;3,44782861393681;3,6588617925518;3,87018621091309;4,08130601514361;4,29303978237094;4,50449912198344;4,71597552016408;4,92694359407287;5,13820029031761;5,34939191447694;5,56063825589109;5,77223663842951;5,98365418512991;6,19490992341562;6,40618684845971;6,617752379359;6,82926275189177;7,04071355616577;7,25221770572598;7,46323372065418;7,6746728122432;7,88602363628611;8,09731028601002;8,309380683345;8,52060403081791;8,73200606791966;8,94375856316991;
0,0674342282065696;0,278403752821277;0,489593122885259;0,700434774509512;0,912297862973215;1,12357500836189;1,33474192522104;1,54590313199681;1,75705726977501;1,96830284636226;2,17925847813723;2,39037332487825;2,60219007893257;2,81343727480027;3,02450308976035;3,23549088260389;3,44676260870804;3,65768481678823;3,86928776336772;4,0803241364479;4,29210703335545;4,50357087725865;4,71526684748852;4,92640313958459;5,13746027747458;5,348767870914;5,55988367499738;5,77104117750143;5,98252714375061;6,19376750551608;6,4048490321682;6,61634082723857;6,8279770413224;7,03911581398534;7,25048745475989;7,46204031256742;7,67330965807213;7,884678784673;8,09625427125246;8,30787953869043;8,51903348022629;8,73008343203512;8,94164146519182;
0,0663325627633089;0,27775596092817;0,488766429376998;0,699710385736512;0,911348156503264;1,12253433168329;1,33381831433816;1,5451315113099;1,75588631904997;1,96731032312729;2,17838003744066;2,38957110089991;2,60102033287826;2,8120639099105;3,02342829658247;3,23461608726051;3,4458752843233;3,65705071463279;3,86823667271991;4,07987786501275;4,29103627757254;4,5020487531036;4,71360210115109;4,92520034023034;5,13629242985229;5,34766728795586;5,55866089382345;5,77013042572175;5,98134339102127;6,19250014288425;6,4039085747104;6,6155334473207;6,82660357076465;7,03804721331671;7,2492122782138;7,46067018820138;7,67198827835315;7,88305598494952;8,09477994014461;8,30616052766024;8,51725058593023;8,72841892771346;8,94011462188238;
0,0652016712190573;0,276597618830782;0,487861116620867;0,69920708819407;0,910417706624919;1,12148901557917;1,33286973791645;1,54437268456228;1,75508460585252;1,96620813559058;2,17754852642412;2,38896313640378;2,59984289021945;2,8109259084291;3,02231907892667;3,23360699383008;3,44505860486079;3,65613257551207;3,8668646758469;4,07835210632959;4,28980899404737;4,50098011599078;4,71226744524408;4,92333164579893;5,13423907392259;5,34601258170445;5,55757958727209;5,7688391248707;5,98015444898246;6,19129038546245;6,40260710396206;6,61395795450701;6,82531398874647;7,03683330884565;7,24854546372775;7,45962777568061;7,6707537824282;7,88186244562884;8,09328564588304;8,30453907227966;8,51596730284181;8,72753558506302;8,93937246905531;
0,064413178947941;0,27552957248899;0,486927560500607;0,698426519663082;0,90923314075956;1,12022770297738;1,3316710105707;1,54340937267634;1,75430357081229;1,96511340225913;2,17617935415395;2,38788934707938;2,59894791362042;2,80961670228429;3,02120924210761;3,2328318098819;3,44398599829582;3,65494301081089;3,86561554801585;4,07706068983963;4,2883726060032;4,49967046523826;4,71110016058681;4,92179162106443;5,13291086702714;5,34428183906206;5,55629579207197;5,76777282067115;5,97853428226861;6,18971700521146;6,40096177456966;6,6123340142772;6,82401926478858;7,0358475218978;7,24711068028077;7,4582170492323;7,66980973665233;7,88039324995485;8,09139957730178;8,30349202568943;8,51474210093415;8,72582372650131;8,93752258558722;
0,0635657848611411;0,274782829668829;0,486043406902348;0,697362905510742;0,908627927546436;1,11981617566893;1,33089825462827;1,5422596247615;1,75339972308787;1,96441231646719;2,17548620683592;2,38644689834999;2,59807728048371;2,80906065685103;3,02022940084044;3,23148033428096;3,44245184969774;3,65375579446899;3,86488719655063;4,07628877675867;4,28750233102693;4,49847083813243;4,70987694368475;4,92082793438308;5,13159490633312;5,34306010428915;5,55486027055279;5,76627545216627;5,9772393640247;6,18876712214272;6,39982454154569;6,61120386733182;6,82274498943977;7,03388369452828;7,2450682198445;7,45685586058734;7,66848177537273;7,87905265026987;8,09039334610031;8,3020852557364;8,51340649574273;8,72511097578582;8,93630746543198;
0,0628304179914894;0,274033669739782;0,485053547922966;0,69601014646796;0,907338430289041;1,11890220928956;1,32975462855349;1,54081093650484;1,75237104889724;1,96365726245361;2,17460839813797;2,38561799830985;2,59696026553518;2,80839624875639;3,01953459190032;3,23034144590779;3,44134356443219;3,65290319241999;3,8640651277471;4,07549316067688;4,28652338345384;4,49775233276248;4,70893633113616;4,92015507441978;5,13100864416517;5,34243274821085;5,55403119561052;5,76516936227394;5,97637214003415;6,18761904222064;6,39889403636313;6,60998562342269;6,82132685286419;7,03249540310855;7,24427251649481;7,45570376334691;7,66693494938213;7,87852727992801;8,08943514903935;8,30077696856263;8,51210765477044;8,72406024976701;8,93520779340362;
0,0621877993540636;0,273189654708332;0,484175762191863;0,695122187987549;0,906708903391469;1,11786009230866;1,32882507383745;1,53980110040773;1,75137583888293;1,9627207980135;2,1736555724934;2,38488105034378;2,59597671820131;2,80721703089116;3,01873521980006;3,22966642315823;3,44054926317824;3,65171439032228;3,86322522317048;4,07442053471269;4,28535958235214;4,49668087291227;4,70778923636921;4,91891869310463;5,1298026968742;5,34088894524039;5,55250979342104;5,76386940176387;5,97515276496729;6,18672032370822;6,39772972932353;6,60876980177401;6,82038988883575;7,03192338546252;7,2431755145003;7,45410571400664;7,66526654648626;7,87651850758354;8,08845177051405;8,29949487977232;8,5105454664281;8,72197502115641;8,93338511931664;
