58,7465834297082;58,7462294043979;58,7457877970908;58,7438094164554;58,7421457242696;58,7415142638609;58,7394185753825;58,7395555588977;58,738999628781;58,7387357740807;58,7376691628166;58,7360174143931;58,734576095093;58,7332043914903;58,7329380721513;58,7326766623302;58,7320874336022;58,730620086315;58,7296679689489;58,7281586158618;58,7275049982826;58,7247035153167;58,7252054351289;58,7265036782744;58,7258667062865;58,7250653117034;58,7246795975387;58,7241222752164;58,7238154495759;58,7226696363071;58,7210627172998;58,7201715639007;58,7195730266959;58,7191751163348;58,7199555703168;58,7206856867947;58,7208288474368;58,7195823043402;58,7192198704849;58,7188795910847;58,7171687881946;58,7171755061227;58,7174347928827;58,7169469372267;58,716531393786;58,7168013699277;58,7154225417191;58,7154129879221;58,7151222188649;58,7149980700285;
58,5636403978192;58,5620092968984;58,5613216128603;58,5606239986078;58,5593153954571;58,5586867185354;58,5576043035317;58,5569006123456;58,5565781268022;58,5561940814881;58,5548190558005;58,5529369456648;58,5516419319877;58,5502681823291;58,5500204043544;58,5494365441963;58,5488286785965;58,5471851039288;58,5469876710059;58,5461945721633;58,5453727806378;58,5439672778968;58,5438238558969;58,544560254477;58,54375308816;58,5426637899076;58,5416007061931;58,5407746845316;58,5404359655102;58,540548988886;58,5396697504717;58,5391349845335;58,5383455766121;58,5381626308492;58,537939091659;58,5384034790955;58,5382281689091;58,5374935594109;58,5358932570989;58,5357596665426;58,5358061980176;58,5355494566934;58,5349999913432;58,5341586681975;58,5339050198761;58,5338889923438;58,5332330488418;58,5322851067081;58,5320035299715;58,532246452084;
58,3812125171672;58,379892895144;58,3785184335342;58,3770142592724;58,3757287074079;58,3759425217348;58,3746279225564;58,3739239034763;58,3735800985617;58,3727876924662;58,3710704081696;58,3703032204942;58,3686498175364;58,366959070426;58,3664012468741;58,366328259023;58,3660874652654;58,3644486147501;58,3644577405413;58,3633870093889;58,3626991813549;58,3617811033066;58,3617134211437;58,3610656018753;58,360266212734;58,3596837722888;58,3589765473001;58,3579278478593;58,359054481969;58,3576628019097;58,356631742214;58,3554722284845;58,3563987783893;58,3560663566589;58,3552366038451;58,3543615829998;58,3536256427466;58,3536931632386;58,3538414077118;58,3531945135935;58,3532142357691;58,3528149222373;58,3514654018043;58,3514487080925;58,351938272138;58,3519825113196;58,3507450995673;58,3501649035989;58,3499500376043;58,3499339066183;
58,1981475449469;58,1966432036364;58,1959118493163;58,1943789566912;58,1929110914768;58,1926786795414;58,1911466784104;58,190469694368;58,1898926878508;58,1893987412307;58,1878793009034;58,187261888252;58,1865146605994;58,1850126961688;58,1840698519612;58,1836232135919;58,1839612082454;58,1831653676197;58,181762638998;58,1808280437198;58,1798824729616;58,1790576651939;58,1789754994686;58,1784674980445;58,1775906664294;58,1774187276228;58,175961939414;58,1760433590046;58,1763223980758;58,1751226522064;58,1729533552195;58,1734963555233;58,1729686232258;58,1722259809944;58,1716092818822;58,1710758751119;58,1707652635029;58,1707353824327;58,1704888128016;58,1698627947664;58,1698684757936;58,1701486008123;58,1687025113129;58,1688421917759;58,1683141619714;58,1676756315284;58,1679411940793;58,1672525990911;58,1668120005398;58,1667788643854;
58,0148343092572;58,0135802885501;58,0136231478723;58,0116222624263;58,0098946026263;58,0101451999248;58,0085375433091;58,0073573551114;58,0069216875886;58,0058740012656;58,0048235681427;58,0045123117713;58,0043909412483;58,003258782689;58,0026069419357;58,0018903262601;58,0006871665159;58,0002397153551;57,9997172140542;57,9983370339578;57,9971452694202;57,9959989122205;57,9962602586518;57,9966174905024;57,9954503913483;57,9942420073309;57,9931061854851;57,9925164550718;57,9928606349861;57,992137493126;57,9903436066377;57,9903836756053;57,9900976236551;57,9897940871473;57,9888732023438;57,988152022978;57,9882559227103;57,9877335897052;57,9881490177418;57,9868635598178;57,9858801789309;57,9873412201651;57,9865966230916;57,9857128105713;57,9858892119001;57,9850510884851;57,9844436631411;57,9846221808565;57,9839174212412;57,9835285695221;
57,8319020851556;57,8309116924244;57,8301154307621;57,828573867251;57,8281296775098;57,8275300124816;57,8260120116078;57,8248327637504;57,8239273396706;57,8232875622724;57,8222191319496;57,821886062456;57,8211971143251;57,8198293480093;57,8192684188532;57,8179455284649;57,8172982938503;57,8170204203706;57,8158290247764;57,8145929253962;57,8135953541421;57,8126379738476;57,8121598695544;57,8127918227411;57,8120513546909;57,8109115735308;57,8103349439255;57,8099188724946;57,8090515026554;57,8085224542737;57,8074267037477;57,8069417743158;57,8071605433735;57,8066753662812;57,8066444319939;57,8059091205886;57,8059577890713;57,8048589535474;57,8045322855468;57,8047816642411;57,8044665537687;57,8048865790244;57,8040372062502;57,8036129344431;57,8034767597072;57,8023846429459;57,802293721423;57,8016259807681;57,8006860165952;57,799865840393;
57,6490501159643;57,6481197253542;57,6469746825926;57,6458491965861;57,6448279783384;57,6445844492469;57,6441027882141;57,6430561518488;57,6409445761063;57,6407026783592;57,6394601244175;57,6391921483147;57,6382147557301;57,6366630045681;57,6353096944653;57,6340425370087;57,633565396515;57,6332413290529;57,6317349832148;57,6322465759643;57,6320804237182;57,6309441333402;57,6294992377471;57,6300846008662;57,6295361293278;57,6288701538324;57,6278181071175;57,6266089477229;57,6267917995429;57,6264794966573;57,6257182869961;57,6255102258347;57,6248112299321;57,6245879447239;57,6241018271969;57,6243547972318;57,6240691510699;57,6233978051791;57,6227384049067;57,6221888315033;57,6218184397658;57,6212848378644;57,6208690005652;57,6208990746115;57,6204358181716;57,6196661936848;57,6192367860371;57,6189344397884;57,6183290905264;57,6173663348662;
57,4664261252818;57,4649431732196;57,4642563049821;57,4627735091645;57,4618815332339;57,4614818861676;57,4607754532715;57,4592420999507;57,4575768979763;57,457525007311;57,4564119688729;57,4555628762281;57,4552392419284;57,4540466223733;57,4527378823868;57,451771319443;57,4517558175171;57,4508395435545;57,4499286250877;57,4501068670922;57,4497486196334;57,4484589065789;57,4477396849104;57,4472406100053;57,4461178780591;57,4455867516475;57,4448815628861;57,4444266046899;57,4442886027339;57,4440292552509;57,4432930678109;57,4431856129752;57,4420479460265;57,442097822474;57,4423433360577;57,4407938294936;57,4411912664785;57,440449510181;57,439996736594;57,4390696854152;57,4386130853746;57,4383156934043;57,4385818445159;57,438110021834;57,4368743752388;57,4366533718982;57,4368000873706;57,4364385587592;57,4353566456873;57,4348703685547;
57,2838025478725;57,2826054524739;57,2811602919511;57,2797194981438;57,2788559686747;57,2781423111929;57,2770311413461;57,2757927780918;57,2762438111095;57,2753922686214;57,274398566386;57,273578047941;57,2732391243848;57,2726896600704;57,271280687902;57,2707710717202;57,2690031930928;57,2679113423446;57,2670814121759;57,2670525625397;57,2665588695686;57,2652544942675;57,2650789711647;57,2637638974574;57,2635664894465;57,2628342068844;57,2620695993872;57,2616527724753;57,2604623595257;57,2597646522803;57,2603727141627;57,2596267005576;57,2590648223;57,2595179290072;57,2591209744517;57,2578940850228;57,2582163811489;57,2570500357702;57,2570141201977;57,2563413724038;57,2558102173198;57,2552992169304;57,2563169277066;57,2551470595367;57,254157314403;57,2542497510799;57,2536472027832;57,2531049365194;57,2531085714722;57,2518324724114;
57,1007642813815;57,1004165710154;57,0986905381801;57,096742019351;57,0968204308735;57,0957190072472;57,0946041518072;57,093310528495;57,0934227458872;57,0926261009337;57,0911912348198;57,0904424296121;57,0894543237517;57,0890399352351;57,0901916211455;57,0889403658274;57,0865778831828;57,0850974507313;57,0844835976439;57,083868704994;57,0840006448389;57,0830796743909;57,0819876042143;57,0811860050549;57,0811484183911;57,080125977588;57,079174818739;57,0790986255506;57,0779039347229;57,0758213718597;57,0764007704978;57,0762220766335;57,0768916571079;57,0770969566019;57,075987938983;57,0760330617425;57,0753886916094;57,0745983062834;57,0745031530786;57,073719012727;57,0737563659891;57,0732062728337;57,0722941451088;57,0716849076771;57,0721249053508;57,0717736570864;57,0713209563994;57,0710764464704;57,0711531989863;57,0706387709563;
