0,00033017715358135;0,00035458839195865;8,91940476269731E-05;-4,01628316788332E-06;1,92806151251093E-05;8,48564336772167E-07;-1,59340632419245E-05;2,35685221944784E-06;5,66496340739325E-05;9,57049467400203E-05;5,02041784011698E-05;-5,32469173605041E-07;2,03156867505975E-06;8,03702578047141E-05;0,000130829160492096;3,09774632169233E-05;-9,3151003958162E-05;-8,98179917176969E-05;-4,81262571633601E-05;-4,15588223565387E-06;-8,01847722371179E-05;-4,5507452327664E-05;8,07280718731558E-05;0,00012784310012008;4,84599973316602E-05;-1,82135874515125E-05;7,20102464414206E-06;5,3355512415733E-05;0,000101204240353042;0,000115063762637826;7,66278900604649E-05;0,000122494253088245;9,96024718252995E-05;4,03015328548715E-05;1,91144035703888E-05;-2,02860155039525E-05;-3,03373674437845E-05;-6,01060591040548E-05;-0,000109498075948942;-9,91359659987283E-05;-1,17807347245301E-05;-0,000138943907957022;-6,54869426401747E-05;0,000521644294726826;
0,000347957414239239;0,000264398309185336;4,2373703396276E-05;-3,81492457227478E-05;-1,90111311493912E-05;-5,725536094276E-05;-9,32062574239565E-05;-3,2370958010466E-05;1,93083044056467E-05;4,50332172968795E-05;4,51184251415026E-05;5,93052606167721E-05;7,04003467020382E-05;0,000119646818920029;0,000165086174967871;0,000106408840196185;2,75374288127815E-05;3,23179625755324E-05;3,493434834578E-05;2,13295086028532E-05;-2,00591403399523E-05;-9,13611947367002E-06;6,29142498529257E-05;0,000114732314866748;3,11264380868674E-05;-3,89624900823702E-05;1,65147888440741E-05;4,67533540803512E-05;8,60165536440502E-05;0,00010937195426328;7,76420754300169E-05;0,000118967274211537;0,00014332833919916;6,42101924213452E-05;-3,44068759283136E-05;-5,11363207956039E-05;-5,08154183232858E-05;-0,000121575014184584;-8,5141297195476E-05;-5,26072353078447E-05;4,32522570460012E-06;3,3831906991114E-05;0,000177739748175536;-5,0397779875229E-05;
0,00030020837721594;7,26025883302551E-05;-4,94415596021742E-05;-7,66855199650632E-05;-3,85135054972656E-05;-6,92045216337295E-05;-8,847759647402E-05;-2,50602491889272E-05;-7,1539574136382E-06;-5,2422144000416E-06;1,28571051060364E-05;5,94781555188903E-05;7,22469006193637E-05;0,000101786761939408;0,000166339027256941;0,000152372434131223;0,000119870609501463;0,00012356836338873;0,000114477139820287;5,48368377967632E-05;8,94774944958323E-06;2,17227660737516E-05;5,25384577214796E-05;7,14919113266439E-05;-9,34152499838832E-06;-6,55832116624139E-05;-6,82002420538597E-06;2,04792241173727E-05;1,75555919550741E-05;8,85434843942953E-05;1,69557673601799E-05;5,50837399253671E-05;0,000141315734787355;0,000100083074890779;-1,16313940632344E-05;-7,05534831384952E-05;-0,000120674080823558;-0,000165606163904404;-0,000135539444955816;-0,000103354040212651;-7,29716884944622E-05;0,00010756498744203;0,000513407387757436;8,81248984070458E-05;
0,00026662008949213;-8,43682241826145E-05;-0,000111687339592436;-7,24263324695936E-05;-3,3283024278997E-05;-4,34743686467075E-05;-4,00325358815018E-05;9,79813288731561E-06;1,12919836470334E-05;-2,07027328882566E-05;4,56685834472776E-05;0,000103549398799565;0,000111655626102362;9,5785204644799E-05;0,000139759342982969;0,000132518065193548;9,63045947426218E-05;0,000101182330923745;7,88809782111231E-05;1,21585920450359E-05;-1,72955218606229E-05;-1,04636643175556E-05;-2,03744478009323E-05;-1,90033804452685E-05;-7,23898744681962E-05;-5,81171178084555E-05;2,96009791514651E-05;1,35911143402553E-05;9,98331644274875E-06;8,65554941641457E-05;9,52997554969682E-06;-3,08459493830416E-06;4,12228118637621E-05;2,19026745474194E-05;5,82518432417657E-06;-4,74460330819034E-05;-0,000117118335568815;-4,81572852310058E-05;-9,00272679679914E-05;-7,08712166945071E-05;-1,49873180074165E-05;0,000605756649554099;0,00457015771841654;0,000179523740103588;
9,95696606119871E-05;-0,000212686358102148;-0,00013333023657571;-6,7013173144435E-05;-4,67510341135879E-05;-4,04213706213191E-05;-2,49779214753656E-05;1,32514725291833E-05;3,46222941400653E-06;-2,42737786754626E-05;8,07638484436947E-05;0,000127110908630556;0,000120916175405416;1,97719466429028E-05;1,56212635859548E-05;3,02624350114122E-05;-3,63211119171166E-06;-8,10539307086429E-06;-4,07255747266992E-05;-3,26110456638441E-05;7,39064806665287E-06;-1,46988490474228E-05;-7,57401860294218E-05;-7,76719333042859E-05;-8,55187099546811E-05;-3,78733400185912E-05;-2,13550736011162E-05;-6,53295230676074E-05;-5,07619123011093E-05;1,50760092790417E-05;-2,69849590965459E-05;-0,000107446056399423;-7,27489363070614E-05;-2,74624941663126E-05;-3,75262331376474E-05;-6,02114233313436E-05;-5,55753253963481E-05;-4,94016995776998E-05;-4,64025639917941E-05;-4,03105228179769E-06;4,33866768321192E-05;-0,000137597599435958;4,07254280910014E-05;-8,85806712243579E-05;
6,55090982686992E-05;-0,00020220380305646;-7,15082011513352E-05;-4,02217474205003E-05;-3,45395935953572E-05;-6,96919357519483E-06;3,28497643890851E-05;5,61520532441279E-05;4,08220388960919E-05;6,06976366158323E-06;8,78003945784992E-05;0,000105112693344568;5,31349754948802E-05;-5,33017427775087E-05;-8,07281732650676E-05;-4,77757400692805E-05;-5,30853300263224E-05;-6,00297899836764E-05;-9,07513449202606E-05;-4,17815109077725E-05;-3,08624466252321E-06;-3,56667833624605E-05;-7,80370729838807E-05;-9,61715056970601E-05;-8,43936811346164E-05;-3,32559763466771E-05;-4,5225174217293E-05;-6,52708022417122E-05;-5,19446352895295E-05;-1,13198123166915E-05;-3,79352412039338E-05;-6,68984338431515E-05;-6,87501499628995E-05;3,02310885896064E-05;6,44054484629989E-05;3,09174856518695E-05;-4,26066867022509E-05;-8,03100556633216E-06;4,17910226164166E-05;1,93169797038582E-05;2,21338900964249E-05;1,73212156273151E-05;0,000132623974619539;-4,7066318989816E-05;
-0,000114535270172016;-0,000216647948529033;-3,37252785205133E-05;-3,09027248878745E-05;-3,13299991201091E-05;-3,499262912503E-06;2,51152717534094E-05;5,000506585013E-05;4,32799849361661E-05;2,66017848547521E-05;9,98209679271258E-05;8,96759622615858E-05;2,09439306426583E-05;-2,28108264768277E-05;-4,1904400184337E-05;-2,91396297385956E-05;-1,60988682005362E-05;-6,13709935474401E-06;-7,24146823190534E-05;-2,12474486610375E-05;3,47158910992532E-05;-1,63947699548637E-05;-7,14415589187809E-05;-0,000130115583571677;-7,79969398015569E-05;-3,37116808411828E-05;-5,53222153409706E-05;-0,00010073239573655;-6,35134734155541E-05;-6,07636805173492E-06;-1,47538717613854E-06;-9,94127083091358E-06;-4,30616534632729E-06;4,54018227770715E-05;0,000114029936486674;7,35944013871595E-05;5,66214847096001E-05;3,38548596162665E-05;1,50133588800489E-05;-3,0684690366374E-07;7,18074990894408E-07;0,000121035826203624;0,000522932751818969;0,00024587700302845;
-0,000247503183651805;-0,000171590576296652;-2,86715758200741E-05;-3,67163779021714E-05;-3,42329800697274E-05;-4,28000474568588E-06;-2,37770832418338E-05;-1,21935236271159E-05;-1,78070101755969E-06;-1,51549262908476E-05;3,50230837649722E-05;3,1406813125462E-05;-3,29098055224275E-05;-9,00140892426656E-08;-1,74728797717203E-05;-1,95024116360895E-05;-2,46133362318458E-05;7,26026177369628E-06;-8,42855881918561E-05;-4,86802071439208E-05;2,54027591330073E-05;-2,03921656049419E-05;-2,80077072015247E-05;-6,70063768320985E-05;-1,89603467229406E-05;1,56713429721815E-05;-4,51947963103008E-05;-0,00011640696470229;-0,000103561139780701;-3,78544853956711E-05;-2,89044347886546E-05;-1,83117207687363E-05;-3,36494724681144E-05;3,17343965853351E-05;0,000152615654359157;0,000120540898296397;0,000102225902762209;3,89697000674569E-05;-1,29256345226068E-05;-9,82995232934354E-05;-5,79323566474642E-05;7,7611257567071E-05;9,62105013797901E-05;-7,71489430332932E-05;
-0,000454442402566623;-0,000198472509479958;-5,65967485919387E-05;-7,75544025942832E-05;-4,11683816130119E-05;8,3914379251967E-06;-5,03125678008535E-06;-6,67309904837316E-06;4,44178914248993E-06;-5,95152236023421E-05;-3,58760094827735E-05;-6,54262605353479E-05;-8,05659764984798E-05;3,18250920623233E-05;4,2372387426469E-05;2,99889809314275E-05;1,26827064090665E-05;3,77392079463421E-05;-6,13312455230091E-05;-2,37582845991398E-05;6,33420450731065E-05;4,44935104284719E-05;5,15130742530774E-05;3,7375645485388E-05;3,65093910917097E-05;3,81368102790248E-06;-7,37698185414458E-05;-0,00017262246715199;-0,000127612832603986;-7,81472463318069E-05;-8,65623932682757E-06;9,06694736064034E-07;-1,15193126108268E-05;3,02627181457295E-05;0,000120048095885612;4,48289600515355E-05;4,76087783411857E-05;-2,39899907490075E-06;5,87152734119624E-06;-2,34679917344719E-05;-8,89569800795365E-05;-2,56262792166804E-05;0,000163616705379876;-0,000377556505784413;
-0,000663053373472363;-0,000327833131220797;-0,000123148727846182;-9,13874213670048E-05;-2,74343110156143E-05;2,77203672467635E-05;2,83627537505796E-05;-8,95595019479255E-06;-8,03895859986473E-06;-8,69145499202376E-05;-7,30753375292946E-05;-7,46110900176919E-05;-5,51265699561615E-05;7,853385691462E-05;0,000105946729505295;8,22033287208661E-05;5,32915462689219E-05;6,11082235851675E-05;-6,89674563806876E-06;6,11067486112807E-05;0,000130308855356484;0,000110350226768767;0,000155609861206817;0,000127355371639604;7,945393704064E-05;-3,17273750842132E-05;-0,000125348047270916;-0,000173486256514644;-0,000129902531540449;-8,10428281363976E-05;2,15921618810755E-05;3,52225574909788E-05;-6,42215671569733E-06;1,36423282664946E-05;3,75138930453102E-05;-1,38168101389463E-05;-4,13446681162551E-05;-8,56432433340973E-05;-6,81205113148707E-05;-5,01531333744804E-05;-2,43497073882859E-06;0,000171511571700647;-0,000267307744066709;-0,00114258873001657;
-0,00100172671207205;-0,000487161315155919;-0,000208067987809392;-9,52265059393038E-05;3,46624690670114E-06;3,48927996091319E-05;2,21623365769896E-05;-5,13244393874071E-05;-3,24620967149995E-05;-7,86689741813608E-05;-6,30258111841913E-05;-4,97300476141996E-05;-2,99695713016006E-05;9,34282292413721E-05;0,000128107536608019;9,1162965534982E-05;7,51281730824279E-05;9,56254185110367E-05;5,55759684955507E-05;0,000125278962328505;0,000151934426717526;0,000144662503625098;0,000192521195173305;0,000162212471213911;9,30179642181212E-05;-2,80680615716981E-05;-9,54367306999734E-05;-0,000145595373919442;-8,90372349774215E-05;-6,78951654131978E-05;9,27030181940306E-07;2,73375933072304E-05;-5,13380246590981E-05;-4,48819960766091E-05;-5,76117679323884E-05;-0,000134531265314052;-0,000106615455083129;-0,000128271248269507;-0,000111575740050507;-0,000111996615507892;8,66986064474422E-05;0,000145940185492228;-0,000126001445214693;-0,000192297354453617;
-0,000755014879462362;-0,000437887399172465;-0,000214815373303379;-8,40917602100239E-05;9,97743755194951E-06;1,92654282214383E-05;1,58279644465405E-05;-4,29942872842953E-05;-1,16306699288221E-05;-4,40960882717415E-05;-2,01566949118735E-05;-2,00555855404098E-05;-1,8760053368532E-05;5,80290715996426E-05;0,000107839398831292;0,0001180714345514;0,000115244731542484;0,000118480398379976;9,51582439606833E-05;0,000146927839694369;0,000141832213921232;0,000119604767636209;0,000148690817844641;0,00010350239371055;5,0693217115971E-05;-2,47326661581353E-05;-7,65327877816093E-05;-5,91347365811804E-05;-7,87968731018916E-06;-5,08596255043135E-05;1,04621165586958E-05;2,78315479734354E-05;-2,96207643914829E-05;-3,45205430387628E-05;-0,000106867572449074;-0,000199879754387987;-0,000169470052239142;-0,000164593202203599;-0,00014199449654444;-7,52449129382181E-05;6,34495169034755E-05;0,000240318959769838;-0,000208208305724671;-0,000753678809448998;
-0,000215932936226867;-0,000263536583147878;-0,000110748509519465;-4,55987212246688E-05;-1,93947194339978E-05;-3,75754025714789E-05;-2,28116499768822E-05;-5,64539834199214E-05;-3,20631396693704E-05;-5,00777181401155E-05;6,13780901810036E-06;1,63245792254788E-08;-2,9039325065026E-05;2,2371144586422E-05;8,13948259545905E-05;0,000108529510000299;0,000133317319873873;0,000141405098511163;0,000146550790033437;0,00015406427319251;0,000100879718452469;7,42989935189971E-05;6,30310752579111E-05;2,8661208922143E-05;-4,00412130447289E-05;-8,22812807800363E-05;-6,5720468726036E-05;-1,51164277997622E-06;6,31548981179995E-05;1,32525649553459E-05;4,28368082486682E-05;4,86471979417787E-05;-1,75771628759114E-05;-5,84991992585609E-05;-0,000170199149608702;-0,000265519396991958;-0,000174282272449571;-0,000100071649110179;-2,1084977874026E-05;3,32193509981027E-05;0,000150015007006607;0,000438310086915565;0,000531340457029712;-0,00191896314406951;
6,1905023764406E-05;-0,000145267290565397;-1,36288610896983E-05;1,40824180928947E-05;-4,82417205239579E-06;-5,5747007246264E-05;-4,85128807583182E-05;-5,82145220190697E-05;-5,25565802276958E-05;-5,92071451473594E-05;-1,52478303049227E-05;-5,02906736958982E-05;-8,32066088093508E-05;-4,8560336784365E-05;-8,92474450426466E-06;2,84346636151889E-05;8,30733917053957E-05;9,86698602168574E-05;0,000144086054693766;0,000153589903047153;8,40239176016606E-05;2,29146395020707E-05;2,24457704185667E-05;-3,30097534339721E-05;-9,46624514898053E-05;-0,000123431570443665;-0,000139031837266572;-3,25580290735627E-05;3,10138512330589E-05;-2,19545608456566E-05;-3,48412884951822E-05;2,78375689969209E-05;-9,99495119069624E-06;-9,93756174863555E-05;-0,000213102665460173;-0,000281586802638349;-0,000211172440145167;-0,000143283928867532;-3,42086472989787E-05;1,2125283363311E-06;0,000243997747729534;0,000452509952877586;1,25109174086074E-05;0,00019467192189393;
0,000233539087247288;6,26421942964999E-06;0,000111849455669125;9,91860056267826E-05;5,05800834524703E-05;8,71045953637716E-06;3,32511628382071E-06;-8,30114898231746E-06;-3,53246481645574E-05;-4,14468455938231E-05;-1,78828534779755E-05;-6,7491622189351E-05;-0,000115535762576393;-0,000103183290987515;-9,89404768705655E-05;-7,30543131454893E-05;-1,93548754590498E-05;1,87268571242029E-05;8,05614284346941E-05;0,000123622630741306;5,58309690256099E-05;-1,54392415318828E-05;9,25139942025978E-08;-4,507849335421E-05;-8,98573289995572E-05;-8,86869546546379E-05;-8,2846561986463E-05;-7,92212776925708E-06;7,02181441536337E-05;8,6432359822515E-06;-4,29190911374895E-05;-4,44113506516516E-06;-5,40886035504099E-05;-0,000138232541233486;-0,000215800811919135;-0,000232280116339245;-0,000195534197735569;-9,37674468117528E-05;2,90134441341883E-05;0,000109869142647682;0,000174116925879953;0,000361015264966747;-0,00152502134749214;0,000119385946269273;
0,00053166743837452;0,000220095273165835;0,000182904078684688;9,64567547938799E-05;1,90061786531485E-05;-2,11762365594073E-05;-1,79761511163479E-05;-8,0896120005949E-06;2,00998950471187E-06;3,3803928557306E-05;6,10110320609202E-05;2,00283342699747E-05;-2,91742504945733E-05;-4,53949699210237E-05;-8,60529652898075E-05;-7,67557080648499E-05;-4,17959893928411E-05;3,64680901039604E-06;7,46585837048367E-05;9,8106694662088E-05;2,19095228249807E-05;-5,81749052617077E-05;-3,22924542230675E-05;-5,05826254520736E-05;-6,29888836920734E-05;-8,18460936095694E-06;5,81663969722103E-06;6,22475113514873E-05;0,000130453937760441;7,87718213508721E-05;-7,9181606759603E-06;-3,31740467514511E-05;-3,20805185200707E-05;-0,000122817750608905;-0,000166281900381345;-0,000141395627981463;-0,000135014337776359;-9,87817701301409E-05;6,44354736085034E-05;0,000115482976563158;0,000208828257435863;0,000331563497398173;0,000291017947568634;-0,00014659742166905;
0,000427302667031204;0,000188073730871719;0,000121222726829212;2,57400481491285E-05;-3,97830526796819E-05;-8,07593892519725E-05;-8,59401728209105E-05;-8,90746090940527E-05;-4,82454363878282E-05;2,16431502897684E-05;5,86964503984374E-05;1,70485265566257E-05;3,98219171974463E-05;8,30981033065822E-05;1,14270877180719E-05;-1,8271946772638E-05;4,90243638699216E-07;4,05038207302607E-05;6,35803326797642E-05;2,7366557420167E-05;-5,5552381528493E-05;-9,18729812366542E-05;-5,79511017652667E-05;-4,2565012585856E-05;-3,73403922055014E-05;-8,89156673858426E-06;2,5204422868586E-05;3,48128917835889E-05;8,04270353737378E-05;6,25738883506631E-05;1,81053575200966E-05;-6,38175121781219E-06;-1,03235093129889E-05;-5,31117119092808E-05;-7,86452558479372E-05;-5,93737743339178E-05;-6,44466535805472E-05;-6,07053382976464E-06;7,13477257605341E-05;0,000100344167290115;0,00015908679604179;0,000217911814163474;0,000489434384757654;0,000422735332157424;
0,000469666159624266;0,000274040486670637;9,59335190683154E-05;-1,46293818692072E-05;-6,83479509789392E-05;-0,000107623502820572;-0,00012673980919883;-0,000140559117196496;-9,47095462079851E-05;-1,65342461512126E-05;1,8537222840034E-05;2,17188365939925E-05;8,64042691719894E-05;0,000151676627292857;8,53974963686784E-05;1,51904620452674E-05;-3,57892288059917E-05;-4,72165096403582E-05;-2,20420625343567E-05;-5,14012957756413E-05;-9,86760703875776E-05;-0,000123356920384695;-5,83813711141287E-05;-1,88181623418998E-05;-1,23810979142121E-05;9,20949411060057E-06;2,68352998021142E-05;1,04187823988763E-05;3,5715414457113E-06;7,33286506694751E-08;-1,46319527052114E-05;2,57054486570827E-07;1,21832084376437E-05;-4,88825574128751E-05;-2,28638005174047E-05;-4,36890171763518E-05;-4,41936764875767E-05;-1,08339451073293E-05;9,15194686651259E-05;0,000146692822421583;0,000217198946834228;0,000179100083251538;-9,10232280351198E-05;2,66278538796484E-05;
0,000143143033027141;0,000108421220737503;-4,3550545809393E-05;-0,000120375630299328;-0,000118103721615516;-0,000102234971432533;-0,00010370523244349;-0,000178663640528552;-0,000130259299243376;-2,80017302418462E-05;1,08282090533784E-05;2,9951252355843E-05;0,000110519176956084;0,000192775429433193;0,000169124670498587;7,41471289900174E-05;-5,86612168995266E-05;-0,00013318508624138;-0,000109378271167943;-0,000113136528141639;-0,000105803970621949;-0,000108514281310763;-3,68758482948713E-05;3,70129874044564E-06;8,61017305216503E-06;1,94260592484767E-05;2,17899901628418E-05;-2,28857293816105E-05;-3,98912928541754E-05;-5,35437592591607E-05;-4,50219617683443E-05;-1,79242263341724E-05;1,63136417811615E-05;1,92814026525822E-05;1,66577828577849E-05;2,11742245869752E-05;-4,54503355684682E-05;-8,86207242874343E-06;3,23878370918203E-05;0,000137535044035771;8,93659962779942E-05;8,41078165198403E-05;0,000141525371647751;-0,000180061415300554;
