-0,000275768906947033;0,000471423999254176;0,000741394842588498;0,000835916003655596;0,000777311250266283;0,000982761650089566;0,000766780110341313;0,00072766463975656;0,000653145579330707;0,000445082781894417;0,000455948114443251;0,000417338529838833;0,000581422911678807;0,000724516590748606;0,000933489508485899;0,0009196462922073;0,00068684883073565;0,000103293045978516;-0,000255980323819114;-0,000326015727635111;-8,37862807364161E-05;0,000369203332801036;0,00131664711914247;0,00215513812634254;0,00222484503426015;0,00223176339622522;0,00166973525946724;0,000964533997980745;0,000941614419385203;0,000715361875150819;0,000386924724037549;0,000265985613134203;0,000412124906361244;0,000408814253334201;5,10941749513389E-05;-0,000506538791465956;-0,00137987860209259;-0,000802952106471772;-0,000778497729572553;-0,000386189602440007;-0,000651950651290198;8,33938956344039E-05;0,000345365844299134;
-5,71709506509818E-05;0,000330423686534371;0,000443588490590166;0,000556710580572454;0,000609754379682692;0,000586095051326345;0,000579906406616646;0,000559379169655818;0,000562121825956211;0,000553858316947032;0,000529083121259772;0,000510049131302598;0,000472175041838668;0,000487526261602875;0,000684232174039768;0,000662429237454677;0,000374341504798268;0,000126604273034518;1,53402746087848E-06;1,72004148986258E-05;0,000154528860992278;0,000229277491354107;0,000733363127696845;0,00126905284665564;0,00138877207592634;0,00132501240785126;0,0010189660834443;0,000701226123740564;0,000653628244470874;0,000628417536189575;0,000316355702031791;0,000239155153533951;0,000114672446544269;4,62637658121002E-05;-0,000137494567781541;-0,000220639163060469;-0,000376710304932134;-0,000315487428386122;-0,000295772009715063;-8,02311790101675E-05;-0,000263224281617747;-0,000269183559072376;0,0050432125180563;
9,96298547305545E-05;0,000353899684783927;0,00037443073017423;0,00043687392942109;0,00037979317158482;0,000317485728925161;0,000244600373801439;0,000176107628759785;0,00023797099626833;0,000240923338875629;0,000265506883909862;0,000238450510100692;0,000296351217545758;0,000463230021566982;0,000486563511420267;0,000448520048032803;0,000396141646727854;0,000194925302594991;0,00013017199835738;0,000196479733691228;0,000129346371484365;0,000116176180812154;0,000324796127821997;0,000509811366140076;0,00066078147317182;0,000674888085789546;0,000599074547340336;0,000436650463337126;0,0004298878919561;0,000438477985281028;0,000250082228402792;0,000157606857260122;0,000121190063381454;-1,24168534829212E-05;-0,000181550362171687;-0,000240822083060365;-0,000362366676259058;-0,000315139654763328;-0,000329090861872426;-0,000286077034872424;-0,000238070796609915;-7,49975577941779E-05;-0,000326391073593233;
-2,31136793473538E-05;0,000227537699845985;0,000292026328641833;0,000354217384450367;0,000312759718658847;0,000267508128399904;0,000215440149130178;0,000135368442873131;0,000141618136393368;0,000176551071284737;0,00016575580014832;0,000182573347944896;0,000261559663685335;0,00037278601976125;0,000409052801839291;0,000433439687475716;0,000410784768599125;0,000286358135379355;0,00022144909974869;0,000258377754210294;0,000136437327490101;0,000125834810459876;0,000192182771920673;0,000279804076843914;0,000345745800416518;0,000410591241031463;0,000396536992938197;0,000332106491188686;0,000323141704056425;0,00030968881111536;0,000198652808623215;0,000185670590330774;0,000171352024466178;4,06032444615139E-05;-0,000110206687031668;-0,000154624489326085;-0,000203260597304594;-0,000192103844514571;-0,000209896745791881;-0,000179744293318918;-9,5615448048162E-05;4,74026333247414E-05;-0,000347766873817219;
3,10034916863784E-06;0,000163000608514267;0,000214769372198432;0,000240598642150512;0,000222281913637381;0,000205596657182933;0,000204499989121634;0,000175686623530078;0,000134037332211209;0,000104078234148162;9,5985927471578E-05;0,00010776684860748;0,00015064767802016;0,000192043327430951;0,000225318149639209;0,000261619378210915;0,000310336882833003;0,000282069103538867;0,000226827995454665;0,00020905585946321;0,000159476961773836;0,000150089802362559;0,00014413468822796;0,000172147310646291;0,000176217502099538;0,000214694712504127;0,000242451778102215;0,000276383633804055;0,000273078849583006;0,00026847609146633;0,00021959865715905;0,000227201811029311;0,000217959814652061;0,000144762972773046;4,26459573609821E-05;3,64729047878856E-05;2,35220233172081E-05;6,97165587208134E-05;2,85623382084756E-05;1,13429973522955E-05;4,87342172199398E-05;0,000128466461878419;-3,72026512987141E-05;
0,000180038032898451;0,000212424145060721;0,000203570810959344;0,000182927382593956;0,000167063715296539;0,000174685873610311;0,000190559316841731;0,000205547589176646;0,000190216223359887;0,000172946478429995;0,00018373556899251;0,000211577647951826;0,00020296457402741;0,000194588150125974;0,00016779179102702;0,000182248405129692;0,000231468618402977;0,00024789639116607;0,000222527640890599;0,000216858334685688;0,000227778260435563;0,000220050158957053;0,000152117879411385;0,000110220101513743;6,30072272788763E-05;6,6349054350816E-05;0,000119170345887981;0,000211861814769718;0,000246518690150105;0,000272412512641588;0,000282095071572089;0,000288931112565773;0,000250661934147305;0,000199926345615664;0,000124189032577896;0,000107648508607786;0,000109469896032076;0,000159008716716889;0,000141130773823657;0,000110469285608397;0,000149099484023257;0,000212433960393569;0,000144152242798475;
0,000250624628145262;0,000248597631482739;0,000235383529962009;0,000184314510703779;0,000150535607469882;0,000153791911159278;0,000170560034188721;0,00018580371078943;0,000190742802214395;0,000206087565556073;0,000240757358640829;0,000283990273101444;0,000251497755737338;0,00017743988991228;0,000101033496606351;0,000105324458247948;0,000141111265458843;0,000192267074873028;0,000193313708079622;0,000234651079562109;0,000293836037638491;0,000281849856063105;0,000161771384353873;6,58265680825538E-05;-5,26103783450699E-06;9,30401290431815E-06;5,22845024465408E-05;0,000138460186534169;0,000174503141092333;0,000220578593141998;0,000256785604552271;0,000225235151293061;0,000142569385428757;0,000112864443124307;9,89068922567802E-05;0,000133153589237191;0,000156096469257407;0,000220183851081506;0,000229963156273412;0,000239183510270402;0,000258297873888787;0,000230621696344671;0,000195134632430051;
0,000288827584179458;0,000216525304651856;0,000200458481451694;0,000139788334328065;0,000103332475121418;0,000125831916757274;0,000161749851369737;0,000190488323162369;0,000199359374831026;0,000201866811254543;0,000244815375845951;0,000289542457160697;0,000242285040842478;0,000154505768346379;7,06710342600109E-05;7,82849778847948E-05;9,53279423137583E-05;0,000137976229849525;0,000125605592419342;0,00015022811056174;0,000222766380717376;0,000238175122501434;0,000135809960641502;7,28642579135115E-05;2,37034983628446E-05;2,11868623930421E-05;4,81015745292664E-05;9,96546494949061E-05;8,42917079305889E-05;0,000108508902022887;0,000167356147972672;0,000166302232927759;9,25100338121177E-05;0,000109443679768549;0,000126671456134956;0,00016530904261729;0,000221389913507489;0,000267007358153936;0,0002703734349453;0,000288937373992285;0,000301441115337209;0,000266377252433005;0,000273031000933903;
0,000259269457639072;0,000189252050029469;0,000172362658423133;0,000109286135732901;8,80178894890603E-05;0,000117065251914353;0,000144957953214902;0,000181929047856957;0,000190604589915437;0,000221589573763291;0,000276843109967543;0,000321479288663144;0,000307988590487366;0,000233507777250793;0,000148697498892532;0,000120557890548603;7,50706521951704E-05;7,9438031015943E-05;2,69176405572301E-05;3,32918994447294E-05;0,000123364897948065;0,000182996764481273;0,000130577869975734;0,000105401938310593;6,61305361120695E-05;5,90571100566982E-05;5,08497262301429E-05;8,41572113773216E-05;3,24696616671362E-05;3,41169180455998E-05;0,000125388774039309;0,000146936020108409;0,000110475558738039;0,000166945007556825;0,000205937776454707;0,000234659615504773;0,000285428261216826;0,00031175520566758;0,000288880724501139;0,000301576285843496;0,000339143976701437;0,00029949621584368;0,000380711112809329;
0,000161932628271306;0,000181352907620004;0,000205060377477503;0,000183761825400228;0,00018436840306519;0,000207248370475378;0,000218549195837081;0,00021448129059219;0,000221574700338894;0,000252380296575384;0,00028409204758176;0,000309027211295027;0,000280819191617878;0,000220798927571702;0,000162264356317708;0,00011746913561888;5,37782024474285E-05;3,23924610820329E-05;3,25431422409806E-05;5,86114076258284E-05;0,000142005075103864;0,000200528504065981;0,000176193090094647;0,000156025774327401;0,000109024247011134;8,64219070291533E-05;5,50913399799776E-05;8,23261617951124E-05;6,82042069254364E-05;7,10052397839844E-05;0,000136667991360738;0,000154093179158618;0,000122069194794527;0,000175396142227159;0,000212668717860121;0,000238372384165652;0,000275970601192363;0,00031517013472141;0,00030910154557149;0,000312990431446779;0,000330634452264134;0,000279378188763089;0,000310855040401051;
