3.939393939393939226e-01 0.000000000000000000e+00 9.816656489906625351e-05 0.000000000000000000e+00 2.488715432823503234e-04 -9.252561925243943278e-05 4.713151633225332498e-08 5.914423624923420419e+01 3.995463839768231828e+00 7.613552638287092444e-03
4.242424242424242542e-01 0.000000000000000000e+00 1.057069687172457634e-04 0.000000000000000000e+00 2.487947447212770949e-04 -9.255373265687366646e-05 5.080380689513868849e-08 5.911911983970134798e+01 3.978211955538530908e+00 8.206768806137796843e-03
4.545454545454545858e-01 0.000000000000000000e+00 1.132449616420477866e-04 0.000000000000000000e+00 2.487124549484307618e-04 -9.258439112668342952e-05 5.449505494732156544e-08 5.909214276238127894e+01 3.959575319478226607e+00 8.803047337644255912e-03
4.848484848484848619e-01 0.000000000000000000e+00 1.207803780981276417e-04 0.000000000000000000e+00 2.486247263671401250e-04 -9.261771853284225906e-05 5.820661198904342543e-08 5.906330482384719005e+01 3.939525263080822626e+00 9.402606552076232804e-03
5.151515151515151381e-01 0.000000000000000000e+00 1.283130541427481084e-04 0.000000000000000000e+00 2.485316143716953595e-04 -9.265384654562458370e-05 6.193983838233998397e-08 5.903260573127852240e+01 3.918031275403806468e+00 1.000566620022414442e-02
5.454545454545454142e-01 0.000000000000000000e+00 1.358428275589796275e-04 0.000000000000000000e+00 2.484331775104519193e-04 -9.269291492485766339e-05 6.569611128078252859e-08 5.900004510340460939e+01 3.895060940777708591e+00 1.061244874535717704e-02
5.757575757575758013e-01 0.000000000000000000e+00 1.433695379533194119e-04 0.000000000000000000e+00 2.483294776174919298e-04 -9.273507177420410564e-05 6.947683019666371208e-08 5.896562247691624492e+01 3.870579882873052213e+00 1.122318026253798021e-02
6.060606060606060774e-01 0.000000000000000000e+00 1.508930268569686687e-04 0.000000000000000000e+00 2.482205799244051607e-04 -9.278047377430140947e-05 7.328342126939537492e-08 5.892933730982031193e+01 3.844551712336980565e+00 1.183809112813311547e-02
6.363636363636363535e-01 0.000000000000000000e+00 1.584131378302908980e-04 0.000000000000000000e+00 2.481065531597969383e-04 -9.282928640485987241e-05 7.711734083404432315e-08 5.889118898266143276e+01 3.816937976063069726e+00 1.245741659626871389e-02
6.666666666666667407e-01 0.000000000000000000e+00 1.659297165701638724e-04 0.000000000000000000e+00 2.479874696417100387e-04 -9.288168416286018861e-05 8.098007862059846793e-08 5.885117679821379255e+01 3.787698106706326673e+00 1.308139731563513937e-02
6.969696969696970168e-01 0.000000000000000000e+00 1.734426110200708001e-04 0.000000000000000000e+00 2.478634053666399625e-04 -9.293785078208377536e-05 8.487316077499325146e-08 5.880929998004768322e+01 3.756789371407705858e+00 1.371027981749890420e-02
7.272727272727272929e-01 0.000000000000000000e+00 1.809516714828694121e-04 0.000000000000000000e+00 2.477344400978034661e-04 -9.299797945802002418e-05 8.879815284073342519e-08 5.876555767023430121e+01 3.724166818909000032e+00 1.434431699734923377e-02
7.575757575757575690e-01 0.000000000000000000e+00 1.884567507362514709e-04 0.000000000000000000e+00 2.476006574548217051e-04 -9.306227308137664180e-05 9.275666275063630263e-08 5.871994892640780250e+01 3.689783224406534057e+00 1.498376859817971730e-02
7.878787878787878451e-01 0.000000000000000000e+00 1.959577041509604346e-04 0.000000000000000000e+00 2.474621450064332898e-04 -9.313094448293113899e-05 9.675034392770206520e-08 5.867247271830967748e+01 3.653589031566204515e+00 1.562890171139802442e-02
8.181818181818182323e-01 0.000000000000000000e+00 2.034543898118818233e-04 0.000000000000000000e+00 2.473189943676738735e-04 -9.320421669210844087e-05 1.007808984834906628e-07 5.862312792393311867e+01 3.615532291199062165e+00 1.627999129348695062e-02
8.484848484848485084e-01 0.000000000000000000e+00 2.109466686421612204e-04 0.000000000000000000e+00 2.471713013027862374e-04 -9.328232321152413306e-05 1.048500805870207405e-07 5.857191332535298756e+01 3.575558596118272536e+00 1.693732071021103805e-02
8.787878787878787845e-01 0.000000000000000000e+00 2.184344045305400229e-04 0.000000000000000000e+00 2.470191658349553745e-04 -9.336550830955407340e-05 1.089597000247795001e-07 5.851882760430108021e+01 3.533611011726464746e+00 1.760118231169514880e-02
9.090909090909091717e-01 0.000000000000000000e+00 2.259174644621339133e-04 0.000000000000000000e+00 2.468626923640297515e-04 -9.345402733303766500e-05 1.131116259551919907e-07 5.846386933755962900e+01 3.489630001879514332e+00 1.827187803891562601e-02
9.393939393939394478e-01 0.000000000000000000e+00 2.333957186529100598e-04 0.000000000000000000e+00 2.467019897932189523e-04 -9.354814704219719084e-05 1.173077909114669155e-07 5.840703699220148337e+01 3.443553349557324061e+00 1.894972007031387601e-02
9.696969696969697239e-01 0.000000000000000000e+00 2.408690406881536391e-04 0.000000000000000000e+00 2.465371716658928871e-04 -9.364814596990835623e-05 1.215501950686497365e-07 5.834832892073464450e+01 3.395316071874471042e+00 1.963503151108954292e-02
1.000000000000000000e+00 0.000000000000000000e+00 2.483373076652439261e-04 0.000000000000000000e+00 2.463683563135541385e-04 -9.375431480757582441e-05 1.258409108096039769e-07 5.828774335618302871e+01 3.344850328923608007e+00 2.032814713078217456e-02
1.030303030303030276e+00 0.000000000000000000e+00 2.558004003410967913e-04 0.000000000000000000e+00 2.461956670161392587e-04 -9.386695681998965244e-05 1.301820876030673863e-07 5.822527840714061398e+01 3.292085325919820615e+00 2.102941415126472618e-02
1.060606060606060552e+00 0.000000000000000000e+00 2.632582032846657316e-04 0.000000000000000000e+00 2.460192321758593119e-04 -9.398638829169861689e-05 1.345759572471582084e-07 5.816093205283522138e+01 3.236947208075859006e+00 2.173919309377172343e-02
1.090909090909090828e+00 0.000000000000000000e+00 2.707106050349290197e-04 0.000000000000000000e+00 2.458391855058399936e-04 -9.411293900758854595e-05 1.390248395066073228e-07 5.809470213823153273e+01 3.179358947600792629e+00 2.245785868952886177e-02
1.121212121212121327e+00 0.000000000000000000e+00 2.781574982648323479e-04 0.000000000000000000e+00 2.456556662349099109e-04 -9.424695277062004114e-05 1.435311481870450422e-07 5.802658636919747437e+01 3.119240222150359010e+00 2.318580086098415843e-02
1.151515151515151603e+00 0.000000000000000000e+00 2.855987799516996597e-04 0.000000000000000000e+00 2.454688193300780556e-04 -9.438878795988876204e-05 1.480973976856917957e-07 5.795658230778555264e+01 3.056507284021690474e+00 2.392342577999633652e-02
1.181818181818181879e+00 0.000000000000000000e+00 2.930343515546687989e-04 0.000000000000000000e+00 2.452787957382072384e-04 -9.453881813246378901e-05 1.527262100822945792e-07 5.788468736763699951e+01 2.991072819297852625e+00 2.467115701329371247e-02
1.212121212121212155e+00 0.000000000000000000e+00 3.004641191997615675e-04 0.000000000000000000e+00 2.450857526486340931e-04 -9.469743267276055322e-05 1.574203228117247953e-07 5.781089880954863247e+01 2.922845796092593762e+00 2.542943676189401286e-02
1.242424242424242431e+00 0.000000000000000000e+00 3.078879938732490690e-04 0.000000000000000000e+00 2.448898537786223782e-04 -9.486503749357391322e-05 1.621825969911176794e-07 5.773521373723524164e+01 2.851731300957404791e+00 2.619872720625749524e-02
1.272727272727272707e+00 0.000000000000000000e+00 3.153058916240350116e-04 0.000000000000000000e+00 2.446912696836600122e-04 -9.504205579328393579e-05 1.670160264730129033e-07 5.765762909330987895e+01 2.777630362418940013e+00 2.697951196871747892e-02
1.303030303030302983e+00 0.000000000000000000e+00 3.227177337758432895e-04 0.000000000000000000e+00 2.444901780948634945e-04 -9.522892887420296784e-05 1.719237477091720421e-07 5.757814165551953067e+01 2.700439760516483823e+00 2.777229770686624050e-02
1.333333333333333481e+00 0.000000000000000000e+00 3.301234471500651135e-04 0.000000000000000000e+00 2.442867642858895932e-04 -9.542611702751936610e-05 1.769090505068344018e-07 5.749674803325390826e+01 2.620051821087854726e+00 2.857761585110401431e-02
1.363636363636363757e+00 0.000000000000000000e+00 3.375229643002026613e-04 0.000000000000000000e+00 2.440812214720757011e-04 -9.563410049087942477e-05 1.819753897817331606e-07 5.741344466436481753e+01 2.536354193425923498e+00 2.939602450320306926e-02
1.393939393939394034e+00 0.000000000000000000e+00 3.449162237589268221e-04 0.000000000000000000e+00 2.438737512447517646e-04 -9.585338048528221585e-05 1.871263984540764615e-07 5.732822781231870124e+01 2.449229609774770999e+00 3.022811051950465358e-02
1.424242424242424310e+00 0.000000000000000000e+00 3.523031702988637065e-04 0.000000000000000000e+00 2.436645640440224161e-04 -9.608448033870793333e-05 1.923659015913985643e-07 5.724109356371671709e+01 2.358555624967986653e+00 3.107449179553361390e-02
1.454545454545454586e+00 0.000000000000000000e+00 3.596837552083307862e-04 0.000000000000000000e+00 2.434538796735991831e-04 -9.632794670469049933e-05 1.976979319453774320e-07 5.715203782619919082e+01 2.264204334321648027e+00 3.193581977579171283e-02
1.484848484848484862e+00 0.000000000000000000e+00 3.670579365833524918e-04 0.000000000000000000e+00 2.432419278617088503e-04 -9.658435088500454623e-05 2.031267470910698310e-07 5.706105632676137418e+01 2.166042067676919647e+00 3.281278222240358033e-02
1.515151515151515138e+00 0.000000000000000000e+00 3.744256796374207307e-04 0.000000000000000000e+00 2.430289488725711513e-04 -9.685429026673755771e-05 2.086568483586806193e-07 5.696814461050669820e+01 2.063929057233783837e+00 3.370610627332533416e-02
1.545454545454545414e+00 0.000000000000000000e+00 3.817869570306039149e-04 0.000000000000000000e+00 2.428151941734177539e-04 -9.713838988519608593e-05 2.142930017830097524e-07 5.687329803985586096e+01 1.957719076541343028e+00 3.461656182648617519e-02
1.575757575757575690e+00 0.000000000000000000e+00 3.891417492197709878e-04 0.000000000000000000e+00 2.426009271626735286e-04 -9.743730412552434740e-05 2.200402613389347786e-07 5.677651179424029237e+01 1.847259047685292144e+00 3.554496529321253540e-02
1.606060606060606188e+00 0.000000000000000000e+00 3.964900448318755101e-04 0.000000000000000000e+00 2.423864239655170783e-04 -9.775171857753022181e-05 2.259039947825411959e-07 5.667778087028189304e+01 1.732388613328136318e+00 3.649218377256432250e-02
1.636363636363636465e+00 0.000000000000000000e+00 4.038318410624447364e-04 0.000000000000000000e+00 2.421719743039514106e-04 -9.808235206009246446e-05 2.318899124495085719e-07 5.657710008249044620e+01 1.612939669837208267e+00 3.745913970338213966e-02
1.666666666666666741e+00 0.000000000000000000e+00 4.111671441016509021e-04 0.000000000000000000e+00 2.419578824493287257e-04 -9.842995883365906573e-05 2.380040994500292203e-07 5.647446406448230505e+01 1.488735857230441439e+00 3.844681606500472554e-02
1.696969696969697017e+00 0.000000000000000000e+00 4.184959695905928834e-04 0.000000000000000000e+00 2.417444682663796732e-04 -9.879533102185447733e-05 2.442530517105967810e-07 5.636986727073264092e+01 1.359592001094831026e+00 3.945626219940409629e-02
1.727272727272727293e+00 0.000000000000000000e+00 4.258183431107151950e-04 0.000000000000000000e+00 2.415320683590733704e-04 -9.917930126617378515e-05 2.506437164558344398e-07 5.626330397887467427e+01 1.225313500950145684e+00 4.048860035055788092e-02
1.757575757575757569e+00 0.000000000000000000e+00 4.331343007096205653e-04 0.000000000000000000e+00 2.413210373300197337e-04 -9.958274564110265042e-05 2.571835378219280520e-07 5.615476829254505731e+01 1.085695658748373038e+00 4.154503303277301551e-02
1.787878787878787845e+00 0.000000000000000000e+00 4.404438894669137489e-04 0.000000000000000000e+00 2.411117491668873965e-04 -1.000065868610575841e-04 2.638805083798492196e-07 5.604425414478040324e+01 9.405229402662507177e-01 4.262685135366790778e-02
1.818181818181818343e+00 0.000000000000000000e+00 4.477471681041543701e-04 0.000000000000000000e+00 2.409045987713443111e-04 -1.004517978152414065e-04 2.707432274964394532e-07 5.593175530197581935e+01 7.895681610658005223e-01 4.373544444173239898e-02
1.848484848484848619e+00 0.000000000000000000e+00 4.550442076434960820e-04 0.000000000000000000e+00 2.407000036483297354e-04 -1.009194054720655647e-04 2.777809676734859057e-07 5.581726536839302355e+01 6.325915874060412669e-01 4.487231016263998340e-02
1.878787878787878896e+00 0.000000000000000000e+00 4.623350921201760952e-04 0.000000000000000000e+00 2.404984057764348194e-04 -1.014104952014719031e-04 2.850037501926419426e-07 5.570077779123691641e+01 4.693399409596727967e-01 4.603906733881139857e-02
1.909090909090909172e+00 0.000000000000000000e+00 4.696199193546956208e-04 0.000000000000000000e+00 2.403002736834894046e-04 -1.019262155713542239e-04 2.924224316914818031e-07 5.558228586630312407e+01 2.995452943668590606e-01 4.723746973477782607e-02
1.939393939393939448e+00 0.000000000000000000e+00 4.768988017913200917e-04 0.000000000000000000e+00 2.401061047555383312e-04 -1.024677836837345311e-04 3.000488035708440796e-07 5.546178274420934429e+01 1.229238424806625152e-01 4.846942211529014360e-02
1.969696969696969724e+00 0.000000000000000000e+00 4.841718674104573007e-04 0.000000000000000000e+00 2.399164278123549435e-04 -1.030364911277802976e-04 3.078957066096070564e-07 5.533926143724235658e+01 -6.082546847179517990e-02 4.973699876001345249e-02
2.000000000000000000e+00 0.000000000000000000e+00 4.914392607235600193e-04 0.000000000000000000e+00 2.397318059885905378e-04 -1.036337106405168932e-04 3.159771636543807364e-07 5.521471482686587251e+01 -2.520224747591764958e-01 5.104246489801538000e-02
2.030303030303030276e+00 0.000000000000000000e+00 4.987011438604924693e-04 0.000000000000000000e+00 2.395528399670094125e-04 -1.042609035828776637e-04 3.243085338955247323e-07 5.508813567197896788e+01 -4.510075168488998920e-01 5.238830162927704537e-02
2.060606060606060552e+00 0.000000000000000000e+00 5.059576977608362192e-04 0.000000000000000000e+00 2.393801716190895469e-04 -1.049196283592018319e-04 3.329066930413083700e-07 5.495951661803168520e+01 -6.581433784615529081e-01 5.377723502974987579e-02
2.090909090909090828e+00 0.000000000000000000e+00 5.132091234824485895e-04 0.000000000000000000e+00 2.392144881195282127e-04 -1.056115499335782786e-04 3.417902447957879605e-07 5.482885020722157066e+01 -8.738174782802298202e-01 5.521227031316569556e-02
2.121212121212121104e+00 0.000000000000000000e+00 5.204556436427990691e-04 0.000000000000000000e+00 2.390565266146200984e-04 -1.063384506276661065e-04 3.509797703780079309e-07 5.469612889001189160e+01 -1.098444356818935042e+00 5.669673213798587241e-02
2.151515151515151381e+00 0.000000000000000000e+00 5.276975040112854383e-04 0.000000000000000000e+00 2.389070795421171503e-04 -1.071022424236278762e-04 3.604981245607718659e-07 5.456134503846665496e+01 -1.332468509845978755e+00 5.823431242904780758e-02
2.181818181818181657e+00 0.000000000000000000e+00 5.349349752740016790e-04 0.000000000000000000e+00 2.387670007214050586e-04 -1.079049810447170368e-04 3.703707890198184043e-07 5.442449096197954361e+01 -1.576367631009390369e+00 5.982912745704761781e-02
2.212121212121212377e+00 0.000000000000000000e+00 5.421683549964292697e-04 0.000000000000000000e+00 2.386372123608391583e-04 -1.087488821480644312e-04 3.806262967828247246e-07 5.428555892637557179e+01 -1.830656340447300634e+00 6.148578640337939993e-02
2.242424242424242653e+00 0.000000000000000000e+00 5.493979698144863932e-04 0.000000000000000000e+00 2.385187131642591018e-04 -1.096363400432724352e-04 3.912967457073111184e-07 5.414454117773065178e+01 -2.095890494255212122e+00 6.320947430656567723e-02
2.272727272727272929e+00 0.000000000000000000e+00 5.566241778905475909e-04 0.000000000000000000e+00 2.384125877646706138e-04 -1.105699494522883471e-04 4.024184243054706006e-07 5.400142997290846836e+01 -2.372672192907970157e+00 6.500605315703744669e-02
2.303030303030303205e+00 0.000000000000000000e+00 5.638473716788202326e-04 0.000000000000000000e+00 2.383200177731941392e-04 -1.115525309585031354e-04 4.140325808256799854e-07 5.385621761975729527e+01 -2.661655636901367750e+00 6.688218613337897078e-02
2.333333333333333481e+00 0.000000000000000000e+00 5.710679810543409273e-04 0.000000000000000000e+00 2.382422948108907064e-04 -1.125871609670774337e-04 4.261863767955049845e-07 5.370889653129819408e+01 -2.963554017450484857e+00 6.884549163619699264e-02
2.363636363636363757e+00 0.000000000000000000e+00 5.782864768725259636e-04 0.000000000000000000e+00 2.381808359975825205e-04 -1.136772072300875984e-04 4.389340810183921103e-07 5.355945930028675406e+01 -3.279147682644564910e+00 7.090473616450948535e-02
2.393939393939394034e+00 0.000000000000000000e+00 5.855033750426614451e-04 0.000000000000000000e+00 2.381372025168802462e-04 -1.148263713015696650e-04 4.523385807736698586e-07 5.340789880381250754e+01 -3.609293889937083222e+00 7.307007843266973002e-02
2.424242424242424310e+00 0.000000000000000000e+00 5.927192412203430858e-04 0.000000000000000000e+00 2.381131220763506307e-04 -1.160387397131522520e-04 4.664733173525151372e-07 5.325420835249025941e+01 -3.954938551967849492e+00 7.535338203386793277e-02
2.454545454545454586e+00 0.000000000000000000e+00 5.999346962527136789e-04 0.000000000000000000e+00 2.381105163621515593e-04 -1.173188462505233957e-04 4.814247979456561857e-07 5.309838190664096658e+01 -4.317130515406502944e+00 7.776862120660602007e-02
2.484848484848484862e+00 0.000000000000000000e+00 6.071504225493938979e-04 0.000000000000000000e+00 2.381315349901085704e-04 -1.186717485422704476e-04 4.972959007974985030e-07 5.294041439496717771e+01 -4.697039098724813400e+00 8.033241474421128070e-02
2.515151515151515138e+00 0.000000000000000000e+00 6.143671716058496423e-04 0.000000000000000000e+00 2.381785980371316116e-04 -1.201031233661915013e-04 5.142102988581452444e-07 5.278030219113131949e+01 -5.095975881713191491e+00 8.306474058477721079e-02
2.545454545454545414e+00 0.000000000000000000e+00 6.215857729816983085e-04 0.000000000000000000e+00 2.382544501355891484e-04 -1.216193868282594223e-04 5.323184484921278096e-07 5.261804384567547999e+01 -5.515422125407753562e+00 8.598990321795903224e-02
2.575757575757575690e+00 0.000000000000000000e+00 6.288071451455856534e-04 0.000000000000000000e+00 2.383622304013898266e-04 -1.232278481938212274e-04 5.518059366763146123e-07 5.245364121691069670e+01 -5.957063786931068528e+00 8.913788207848170886e-02
2.606060606060605966e+00 0.000000000000000000e+00 6.360323087597797046e-04 0.000000000000000000e+00 2.385055649061653240e-04 -1.249369101847766397e-04 5.729048484189987821e-07 5.228710134531804243e+01 -6.422836938603364132e+00 9.254616782153056442e-02
2.636363636363636243e+00 0.000000000000000000e+00 6.432624032243647273e-04 0.000000000000000000e+00 2.386886909513444277e-04 -1.267563349326951893e-04 5.959110106542277126e-07 5.211843936363042928e+01 -6.914987894560551851e+00 9.626254787491361764e-02
2.666666666666666963e+00 0.000000000000000000e+00 6.504987076919828198e-04 0.000000000000000000e+00 2.389166327040855085e-04 -1.286976051300126858e-04 6.212035242855047920e-07 5.194768439290335493e+01 -7.436154026450900290e+00 1.003482616153505841e-01
2.696969696969697239e+00 0.000000000000000000e+00 6.577426684106438964e-04 0.000000000000000000e+00 2.391954432393308884e-04 -1.307744272970308528e-04 6.492891466531600080e-07 5.177488699320902299e+01 -7.989476708818614270e+00 1.048851698439719760e-01
2.727272727272727515e+00 0.000000000000000000e+00 6.649959353734587403e-04 0.000000000000000000e+00 2.395326116036384850e-04 -1.330034539880728297e-04 6.807893040656894829e-07 5.160014673939660668e+01 -8.578756163879786456e+00 1.099736568106113449e-01
2.757575757575757791e+00 0.000000000000000000e+00 6.722604133032859548e-04 0.000000000000000000e+00 2.399375334887199600e-04 -1.354053570038841461e-04 7.166705175744654149e-07 5.142361525307140369e+01 -9.208697826503097872e+00 1.157698528389521087e-01
2.787878787878788067e+00 0.000000000000000000e+00 6.795383359582820660e-04 0.000000000000000000e+00 2.404230012795181566e-04 -1.380064693326336087e-04 7.574545858001107685e-07 5.124571850025627384e+01 -9.885195983245189666e+00 1.223580484754024644e-01
2.818181818181818343e+00 0.000000000000000000e+00 6.868323808355129324e-04 0.000000000000000000e+00 2.410050604136584245e-04 -1.408414916109602759e-04 8.059155381250164713e-07 5.106678828714861851e+01 -1.061611627067437702e+01 1.301863561586564244e-01
2.848484848484848619e+00 0.000000000000000000e+00 6.941458588532243949e-04 0.000000000000000000e+00 2.417139961506075394e-04 -1.439577885275978761e-04 8.548634360864480667e-07 5.088964760942432264e+01 -1.141117914628577346e+01 1.380933242908876368e-01
2.878787878787878896e+00 0.000000000000000000e+00 7.014830536444993572e-04 0.000000000000000000e+00 2.425735244684170701e-04 -1.474232282419931641e-04 9.260416605371181360e-07 5.071277830309949763e+01 -1.228669713473596481e+01 1.495913451636882996e-01
2.909090909090909172e+00 0.000000000000000000e+00 7.088498821378346783e-04 0.000000000000000000e+00 2.437166934565291741e-04 -1.513473445446945052e-04 9.046724267680665268e-07 5.056052159960384529e+01 -1.325751530828608260e+01 1.461393920163799320e-01
2.939393939393939448e+00 0.000000000000000000e+00 7.162552983513241749e-04 0.000000000000000000e+00 2.450884623327659524e-04 -1.558662755658859480e-04 1.075989524417172471e-06 5.040082423512650678e+01 -1.436878727157879254e+01 1.738136924058508170e-01
2.969696969696969724e+00 0.000000000000000000e+00 7.237145593339644294e-04 0.000000000000000000e+00 2.476683840342070375e-04 -1.614165961052314207e-04 -2.991345382919258056e-08 5.045770557384398103e+01 -1.562525275637300304e+01 -4.832173310869552693e-03
3.000000000000000000e+00 0.000000000000000000e+00 7.312576657485574333e-04 0.000000000000000000e+00 2.498020004484646480e-04 -1.689365909356507918e-04 1.822588025882236271e-06 5.014978622495824823e+01 -1.749260161401422309e+01 2.944180657194380712e-01
0.000000000000000000e+00 3.030303030303030387e-02 0.000000000000000000e+00 -2.798198204557178272e-06 2.493665120431934877e-04 -9.234872595767422789e-05 -4.958946134846364820e-09 5.930559141349227303e+01 4.105437582582841749e+00 -8.010605294751821544e-04
3.030303030303030387e-02 3.030303030303030387e-02 7.556344964354863632e-06 -2.798454254540592780e-06 2.493574372826425144e-04 -9.235421831737554758e-05 9.387603914313502435e-09 5.930236062798805818e+01 4.102785492600543371e+00 1.516459093850642051e-03
6.060606060606060774e-02 3.030303030303030387e-02 1.511260403928748456e-05 -2.798649532102215999e-06 2.493530316467617723e-04 -9.236070680517328502e-05 2.064776008820740742e-08 5.930032908336166741e+01 4.100417487279855777e+00 3.335407398864272208e-03
9.090909090909091161e-02 3.030303030303030387e-02 2.266856564555283119e-05 -2.798858728966942956e-06 2.493397494936742693e-04 -9.236756520924921409e-05 3.183777512038655083e-08 5.929574339882195488e+01 4.096869485272780054e+00 5.143025211754751608e-03
1.212121212121212155e-01 3.030303030303030387e-02 3.022403653081332778e-05 -2.799101761672417899e-06 2.493205090680603074e-04 -9.237542436154883973e-05 4.266215007037302916e-08 5.928935211197552491e+01 4.092316711807918672e+00 6.891578088291023564e-03
1.515151515151515194e-01 3.030303030303030387e-02 3.777883193525423714e-05 -2.799387652850404491e-06 2.492952454160088762e-04 -9.238472798295637562e-05 5.339443347960382954e-08 5.928108310235969469e+01 4.086625860988410963e+00 8.625254639012931712e-03
1.818181818181818232e-01 3.030303030303030387e-02 4.533277107053978040e-05 -2.799721735349312814e-06 2.492640548590446250e-04 -9.239561335501679962e-05 6.406283838713060236e-08 5.927094696714139133e+01 4.079769794100688074e+00 1.034861235484416456e-02
2.121212121212121271e-01 3.030303030303030387e-02 5.288567558324992562e-05 -2.800107793770691865e-06 2.492270107556976877e-04 -9.240821107510745235e-05 7.469555358288581770e-08 5.925894862183802303e+01 4.071720479938766069e+00 1.206620480954310147e-02
2.424242424242424310e-01 3.030303030303030387e-02 6.043736889886070884e-05 -2.800548925782139251e-06 2.491841637615536389e-04 -9.242262206361343327e-05 8.530666992002500682e-08 5.924509015950142299e+01 4.062455526205215328e+00 1.378030821785019254e-02
2.727272727272727071e-01 3.030303030303030387e-02 6.798767591719409359e-05 -2.801047948208693909e-06 2.491355597799123573e-04 -9.243893874934282565e-05 9.590384064235987467e-08 5.922937335853561081e+01 4.051954365348259479e+00 1.549215887299658888e-02
3.030303030303030387e-01 3.030303030303030387e-02 7.553642287597008389e-05 -2.801607607872670682e-06 2.490812417958710411e-04 -9.245725133259540061e-05 1.064915925090441173e-07 5.921179944238372173e+01 4.040196706246843128e+00 1.720248802069173841e-02
3.333333333333333703e-01 3.030303030303030387e-02 8.308343730441130096e-05 -2.802230698975577619e-06 2.490212522863553130e-04 -9.247765154728293893e-05 1.170726428989037136e-07 5.919236930502962934e+01 4.027161762672677447e+00 1.891173462213060000e-02
3.636363636363636465e-01 3.030303030303030387e-02 9.062854802892618129e-05 -2.802920132390273035e-06 2.489556345378867840e-04 -9.250023496196413614e-05 1.276486925966631121e-07 5.917108360474158246e+01 4.012827762457998659e+00 2.062017341946095067e-02
3.939393939393939226e-01 3.030303030303030387e-02 9.817158521068051211e-05 -2.803678978844673241e-06 2.488844334641708588e-04 -9.252510239347133236e-05 1.382208405387523474e-07 5.914794282393167890e+01 3.997171646927887956e+00 2.232798193318309352e-02
4.242424242424242542e-01 3.030303030303030387e-02 1.057123804036431627e-04 -2.804510497307178471e-06 2.488076961518596603e-04 -9.255236084561721196e-05 1.487898187001423985e-07 5.912294730971051138e+01 3.980168871656597052e+00 2.403527840540760005e-02
