*Part, name=Part-1
*Nodes
56;0.82520513;0.00000000;0.0
57;0.84020884;0.00000000;0.0
58;0.85521255;0.00000000;0.0
59;0.87021626;0.00000000;0.0
60;0.88521996;0.00000000;0.0
61;0.90022367;0.00000000;0.0
62;0.91522737;0.00000000;0.0
63;0.93023107;0.00000000;0.0
64;0.94523477;0.00000000;0.0
65;0.96023847;0.00000000;0.0
66;0.97524217;0.00000000;0.0
67;0.99024587;0.00000000;0.0
68;1.00524956;0.00000000;0.0
69;1.02025326;0.00000000;0.0
70;1.03525695;0.00000000;0.0
71;1.05026064;0.00000000;0.0
72;1.06526433;0.00000000;0.0
73;1.08026802;0.00000000;0.0
74;1.09527171;0.00000000;0.0
75;1.11027539;0.00000000;0.0
76;1.12527908;0.00000000;0.0
77;1.14028276;0.00000000;0.0
78;1.15528645;0.00000000;0.0
79;1.17029013;0.00000000;0.0
80;1.18529381;0.00000000;0.0
81;1.20029748;0.00000000;0.0
82;1.21530116;0.00000000;0.0
83;1.23030484;0.00000000;0.0
84;1.24530851;0.00000000;0.0
85;1.26031218;0.00000000;0.0
86;1.27531585;0.00000000;0.0
87;1.29031952;0.00000000;0.0
88;1.30532319;0.00000000;0.0
89;1.32032686;0.00000000;0.0
90;1.33533052;0.00000000;0.0
91;1.35033418;0.00000000;0.0
92;1.36533784;0.00000000;0.0
93;1.38034151;0.00000000;0.0
94;1.39534516;0.00000000;0.0
95;1.41034882;0.00000000;0.0
96;1.42535248;0.00000000;0.0
97;1.44035613;0.00000000;0.0
98;1.45535978;0.00000000;0.0
99;1.47036343;0.00000000;0.0
100;1.48536708;0.00000000;0.0
101;1.50037073;0.00000000;0.0
102;1.51537438;0.00000000;0.0
103;1.53037802;0.00000000;0.0
104;1.54538166;0.00000000;0.0
105;1.56038531;0.00000000;0.0
106;1.57538895;0.00000000;0.0
107;1.59039258;0.00000000;0.0
108;1.60539622;0.00000000;0.0
109;1.62039985;0.00000000;0.0
110;1.63540349;0.00000000;0.0
111;1.65040712;0.00000000;0.0
112;1.66541075;0.00000000;0.0
113;1.68041438;0.00000000;0.0
114;1.69541801;0.00000000;0.0
115;1.71042163;0.00000000;0.0
116;1.72542525;0.00000000;0.0
117;1.74042888;0.00000000;0.0
118;1.75543250;0.00000000;0.0
119;1.77043612;0.00000000;0.0
120;1.78543973;0.00000000;0.0
121;1.80044335;0.00000000;0.0
122;1.81544696;0.00000000;0.0
123;1.83045058;0.00000000;0.0
124;1.84545419;0.00000000;0.0
125;1.86045780;0.00000000;0.0
126;1.87546141;0.00000000;0.0
127;1.89046501;0.00000000;0.0
128;1.90546862;0.00000000;0.0
129;1.92047222;0.00000000;0.0
130;1.93547583;0.00000000;0.0
131;1.95047943;0.00000000;0.0
132;1.96548303;0.00000000;0.0
133;1.98048663;0.00000000;0.0
134;1.99549022;0.00000000;0.0
135;2.01049382;0.00000000;0.0
136;2.02549741;0.00000000;0.0
137;2.04050100;0.00000000;0.0
138;2.05550460;-0.00000000;0.0
139;2.07050819;0.00000000;0.0
140;2.08551178;0.00000000;0.0
141;2.10051536;0.00000000;0.0
142;2.11551895;0.00000000;0.0
143;2.13052254;0.00000000;0.0
144;2.14552612;0.00000000;0.0
145;2.16052970;0.00000000;0.0
146;2.17553329;0.00000000;0.0
147;2.19053687;0.00000000;0.0
148;2.20554045;0.00000000;0.0
149;2.22054403;0.00000000;0.0
150;2.23554760;-0.00000000;0.0
151;2.25055118;0.00000000;0.0
152;2.26555476;0.00000000;0.0
153;2.28055833;0.00000000;0.0
154;2.29556191;0.00000000;0.0
155;2.31056548;0.00000000;0.0
156;2.32556906;0.00000000;0.0
157;2.34057263;0.00000000;0.0
158;2.35557620;0.00000000;0.0
159;2.37057978;0.00000000;0.0
160;2.38558335;0.00000000;0.0
161;2.40058692;0.00000000;0.0
162;2.41559049;0.00000000;0.0
163;2.43059406;0.00000000;0.0
164;2.44559763;0.00000000;0.0
165;2.46060120;0.00000000;0.0
166;2.47560478;0.00000000;0.0
167;2.49060835;-0.00000000;0.0
168;2.50561192;0.00000000;0.0
169;2.52061549;0.00000000;0.0
170;2.53561906;-0.00000000;0.0
171;2.55062264;0.00000000;0.0
172;2.56562621;0.00000000;0.0
173;2.58062978;0.00000000;0.0
174;2.59563336;0.00000000;0.0
175;2.61063694;0.00000000;0.0
176;2.62564051;0.00000000;0.0
177;2.64064409;0.00000000;0.0
178;2.65564767;0.00000000;0.0
179;2.67065126;0.00000000;0.0
180;2.68565484;0.00000000;0.0
181;2.70065843;0.00000000;0.0
182;2.71566201;0.00000000;0.0
183;2.73066561;0.00000000;0.0
184;2.74566920;0.00000000;0.0
185;2.76067280;0.00000000;0.0
186;2.77567639;0.00000000;0.0
187;2.79068000;0.00000000;0.0
188;2.80568360;0.00000000;0.0
189;2.82068722;0.00000000;0.0
190;2.83569083;0.00000000;0.0
191;2.85069445;0.00000000;0.0
192;2.86569808;0.00000000;0.0
193;2.88070171;0.00000000;0.0
194;2.89570535;0.00000000;0.0
195;2.91070899;0.00000000;0.0
196;2.92571265;0.00000000;0.0
197;2.94071631;0.00000000;0.0
198;2.95571999;0.00000000;0.0
199;2.97072367;0.00000000;0.0
200;2.98572738;-0.00000000;0.0
201;3.00073111;0.00000000;0.0
202;0.00000000;0.01499861;0.0
203;0.01500374;0.01499861;0.0
204;0.03000748;0.01499861;0.0
205;0.04501122;0.01499861;0.0
206;0.06001496;0.01499861;0.0
207;0.07501870;0.01499861;0.0
208;0.09002244;0.01499861;0.0
209;0.10502618;0.01499861;0.0
210;0.12002992;0.01499861;0.0
211;0.13503366;0.01499861;0.0
212;0.15003740;0.01499861;0.0
213;0.16504114;0.01499861;0.0
214;0.18004488;0.01499861;0.0
215;0.19504862;0.01499861;0.0
216;0.21005235;0.01499861;0.0
217;0.22505609;0.01499861;0.0
218;0.24005983;0.01499861;0.0
219;0.25506357;0.01499861;0.0
220;0.27006730;0.01499861;0.0
221;0.28507104;0.01499861;0.0
222;0.30007478;0.01499861;0.0
223;0.31507851;0.01499861;0.0
224;0.33008225;0.01499861;0.0
225;0.34508598;0.01499861;0.0
226;0.36008972;0.01499861;0.0
227;0.37509345;0.01499861;0.0
228;0.39009719;0.01499861;0.0
229;0.40510092;0.01499861;0.0
230;0.42010465;0.01499861;0.0
231;0.43510838;0.01499861;0.0
232;0.45011211;0.01499861;0.0
233;0.46511584;0.01499861;0.0
234;0.48011957;0.01499861;0.0
235;0.49512330;0.01499861;0.0
236;0.51012703;0.01499861;0.0
237;0.52513076;0.01499861;0.0
238;0.54013449;0.01499861;0.0
239;0.55513821;0.01499861;0.0
240;0.57014194;0.01499861;0.0
241;0.58514566;0.01499861;0.0
242;0.60014939;0.01499861;0.0
243;0.61515311;0.01499861;0.0
244;0.63015683;0.01499861;0.0
245;0.64516055;0.01499861;0.0
246;0.66016427;0.01499861;0.0
247;0.67516799;0.01499861;0.0
248;0.69017171;0.01499861;0.0
249;0.70517543;0.01499861;0.0
250;0.72017915;0.01499861;0.0
251;0.73518286;0.01499861;0.0
252;0.75018658;0.01499860;0.0
253;0.76519029;0.01499860;0.0
254;0.78019400;0.01499860;0.0
255;0.79519772;0.01499860;0.0
256;0.81020143;0.01499860;0.0
257;0.82520514;0.01499860;0.0
258;0.84020885;0.01499860;0.0
259;0.85521255;0.01499860;0.0
260;0.87021626;0.01499860;0.0
261;0.88521997;0.01499860;0.0
262;0.90022367;0.01499860;0.0
263;0.91522737;0.01499860;0.0
264;0.93023107;0.01499860;0.0
265;0.94523477;0.01499860;0.0
266;0.96023847;0.01499860;0.0
267;0.97524217;0.01499860;0.0
268;0.99024587;0.01499859;0.0
269;1.00524956;0.01499859;0.0
270;1.02025326;0.01499859;0.0
271;1.03525695;0.01499859;0.0
272;1.05026064;0.01499859;0.0
273;1.06526433;0.01499859;0.0
274;1.08026802;0.01499859;0.0
275;1.09527171;0.01499859;0.0
276;1.11027540;0.01499859;0.0
277;1.12527908;0.01499859;0.0
278;1.14028277;0.01499859;0.0
279;1.15528645;0.01499858;0.0
280;1.17029013;0.01499858;0.0
281;1.18529381;0.01499858;0.0
282;1.20029749;0.01499858;0.0
283;1.21530116;0.01499858;0.0
284;1.23030484;0.01499858;0.0
285;1.24530851;0.01499858;0.0
286;1.26031219;0.01499858;0.0
287;1.27531586;0.01499858;0.0
288;1.29031953;0.01499857;0.0
289;1.30532319;0.01499857;0.0
290;1.32032686;0.01499857;0.0
291;1.33533052;0.01499857;0.0
292;1.35033419;0.01499857;0.0
293;1.36533785;0.01499857;0.0
294;1.38034151;0.01499856;0.0
295;1.39534517;0.01499856;0.0
296;1.41034883;0.01499856;0.0
297;1.42535248;0.01499856;0.0
298;1.44035614;0.01499856;0.0
299;1.45535979;0.01499856;0.0
300;1.47036344;0.01499855;0.0
301;1.48536709;0.01499855;0.0
302;1.50037074;0.01499855;0.0
303;1.51537438;0.01499855;0.0
304;1.53037803;0.01499855;0.0
305;1.54538167;0.01499854;0.0
306;1.56038531;0.01499854;0.0
307;1.57538895;0.01499854;0.0
308;1.59039259;0.01499854;0.0
309;1.60539623;0.01499854;0.0
310;1.62039986;0.01499853;0.0
311;1.63540349;0.01499853;0.0
312;1.65040713;0.01499853;0.0
313;1.66541076;0.01499853;0.0
314;1.68041438;0.01499852;0.0
315;1.69541801;0.01499852;0.0
316;1.71042164;0.01499852;0.0
317;1.72542526;0.01499851;0.0
318;1.74042888;0.01499851;0.0
319;1.75543250;0.01499851;0.0
320;1.77043612;0.01499851;0.0
321;1.78543974;0.01499850;0.0
322;1.80044336;0.01499850;0.0
323;1.81544697;0.01499850;0.0
324;1.83045058;0.01499849;0.0
325;1.84545420;0.01499849;0.0
326;1.86045781;0.01499849;0.0
327;1.87546141;0.01499848;0.0
328;1.89046502;0.01499848;0.0
329;1.90546863;0.01499847;0.0
330;1.92047223;0.01499847;0.0
331;1.93547583;0.01499847;0.0
332;1.95047944;0.01499846;0.0
333;1.96548303;0.01499846;0.0
334;1.98048663;0.01499845;0.0
335;1.99549023;0.01499845;0.0
336;2.01049383;0.01499845;0.0
337;2.02549742;0.01499844;0.0
338;2.04050101;0.01499844;0.0
339;2.05550460;0.01499843;0.0
340;2.07050820;0.01499843;0.0
341;2.08551178;0.01499842;0.0
342;2.10051537;0.01499842;0.0
343;2.11551896;0.01499841;0.0
344;2.13052254;0.01499840;0.0
345;2.14552613;0.01499840;0.0
346;2.16052971;0.01499839;0.0
347;2.17553329;0.01499839;0.0
348;2.19053688;0.01499838;0.0
349;2.20554046;0.01499838;0.0
350;2.22054404;0.01499837;0.0
351;2.23554761;0.01499836;0.0
352;2.25055119;0.01499836;0.0
353;2.26555477;0.01499835;0.0
354;2.28055834;0.01499834;0.0
355;2.29556192;0.01499834;0.0
356;2.31056549;0.01499833;0.0
357;2.32556907;0.01499832;0.0
358;2.34057264;0.01499831;0.0
359;2.35557621;0.01499830;0.0
360;2.37057979;0.01499830;0.0
361;2.38558336;0.01499829;0.0
362;2.40058693;0.01499828;0.0
363;2.41559050;0.01499827;0.0
364;2.43059407;0.01499826;0.0
365;2.44559765;0.01499825;0.0
366;2.46060122;0.01499824;0.0
367;2.47560479;0.01499823;0.0
368;2.49060836;0.01499822;0.0
369;2.50561193;0.01499821;0.0
370;2.52061550;0.01499820;0.0
371;2.53561908;0.01499819;0.0
372;2.55062265;0.01499818;0.0
373;2.56562622;0.01499817;0.0
374;2.58062980;0.01499816;0.0
375;2.59563337;0.01499814;0.0
376;2.61063695;0.01499813;0.0
377;2.62564053;0.01499812;0.0
378;2.64064411;0.01499810;0.0
379;2.65564769;0.01499809;0.0
380;2.67065127;0.01499808;0.0
381;2.68565486;0.01499806;0.0
382;2.70065844;0.01499804;0.0
383;2.71566203;0.01499803;0.0
384;2.73066562;0.01499801;0.0
385;2.74566922;0.01499800;0.0
386;2.76067281;0.01499798;0.0
387;2.77567641;0.01499796;0.0
388;2.79068002;0.01499794;0.0
389;2.80568362;0.01499792;0.0
390;2.82068724;0.01499790;0.0
391;2.83569085;0.01499788;0.0
392;2.85069447;0.01499785;0.0
393;2.86569810;0.01499783;0.0
394;2.88070173;0.01499780;0.0
395;2.89570537;0.01499778;0.0
396;2.91070902;0.01499775;0.0
397;2.92571267;0.01499772;0.0
398;2.94071634;0.01499768;0.0
399;2.95572001;0.01499765;0.0
400;2.97072370;0.01499761;0.0
401;2.98572740;0.01499756;0.0
402;3.00073112;0.01499750;0.0
403;0.00000000;0.02999723;0.0
404;0.01500374;0.02999723;0.0
405;0.03000748;0.02999723;0.0
406;0.04501122;0.02999723;0.0
407;0.06001496;0.02999723;0.0
408;0.07501870;0.02999723;0.0
409;0.09002244;0.02999723;0.0
410;0.10502618;0.02999723;0.0
411;0.12002992;0.02999723;0.0
412;0.13503366;0.02999723;0.0
413;0.15003740;0.02999723;0.0
414;0.16504114;0.02999723;0.0
415;0.18004488;0.02999723;0.0
416;0.19504862;0.02999723;0.0
417;0.21005236;0.02999723;0.0
418;0.22505609;0.02999723;0.0
419;0.24005983;0.02999723;0.0
420;0.25506357;0.02999723;0.0
421;0.27006731;0.02999723;0.0
422;0.28507104;0.02999723;0.0
423;0.30007478;0.02999723;0.0
424;0.31507852;0.02999723;0.0
425;0.33008225;0.02999723;0.0
426;0.34508599;0.02999723;0.0
427;0.36008972;0.02999723;0.0
428;0.37509346;0.02999723;0.0
429;0.39009719;0.02999722;0.0
430;0.40510092;0.02999722;0.0
431;0.42010465;0.02999722;0.0
432;0.43510839;0.02999722;0.0
433;0.45011212;0.02999722;0.0
434;0.46511585;0.02999722;0.0
435;0.48011958;0.02999722;0.0
436;0.49512331;0.02999722;0.0
437;0.51012704;0.02999722;0.0
438;0.52513076;0.02999722;0.0
439;0.54013449;0.02999722;0.0
440;0.55513822;0.02999722;0.0
441;0.57014194;0.02999722;0.0
442;0.58514567;0.02999722;0.0
443;0.60014939;0.02999722;0.0
444;0.61515312;0.02999722;0.0
445;0.63015684;0.02999722;0.0
446;0.64516056;0.02999722;0.0
447;0.66016428;0.02999721;0.0
448;0.67516800;0.02999721;0.0
449;0.69017172;0.02999721;0.0
450;0.70517544;0.02999721;0.0
451;0.72017915;0.02999721;0.0
452;0.73518287;0.02999721;0.0
453;0.75018658;0.02999721;0.0
454;0.76519030;0.02999721;0.0
455;0.78019401;0.02999721;0.0
456;0.79519772;0.02999721;0.0
457;0.81020144;0.02999721;0.0
458;0.82520514;0.02999720;0.0
459;0.84020885;0.02999720;0.0
460;0.85521256;0.02999720;0.0
461;0.87021627;0.02999720;0.0
462;0.88521997;0.02999720;0.0
463;0.90022368;0.02999720;0.0
464;0.91522738;0.02999720;0.0
465;0.93023108;0.02999720;0.0
466;0.94523478;0.02999719;0.0
467;0.96023848;0.02999719;0.0
468;0.97524218;0.02999719;0.0
469;0.99024588;0.02999719;0.0
470;1.00524957;0.02999719;0.0
471;1.02025327;0.02999719;0.0
472;1.03525696;0.02999718;0.0
473;1.05026065;0.02999718;0.0
474;1.06526434;0.02999718;0.0
475;1.08026803;0.02999718;0.0
476;1.09527172;0.02999718;0.0
477;1.11027541;0.02999718;0.0
478;1.12527909;0.02999717;0.0
479;1.14028278;0.02999717;0.0
480;1.15528646;0.02999717;0.0
481;1.17029014;0.02999717;0.0
482;1.18529382;0.02999716;0.0
483;1.20029750;0.02999716;0.0
484;1.21530118;0.02999716;0.0
485;1.23030485;0.02999716;0.0
486;1.24530853;0.02999716;0.0
487;1.26031220;0.02999715;0.0
488;1.27531587;0.02999715;0.0
489;1.29031954;0.02999715;0.0
490;1.30532321;0.02999714;0.0
491;1.32032687;0.02999714;0.0
492;1.33533054;0.02999714;0.0
493;1.35033420;0.02999714;0.0
494;1.36533786;0.02999713;0.0
495;1.38034152;0.02999713;0.0
496;1.39534518;0.02999713;0.0
497;1.41034884;0.02999712;0.0
498;1.42535250;0.02999712;0.0
499;1.44035615;0.02999712;0.0
500;1.45535980;0.02999711;0.0
501;1.47036345;0.02999711;0.0
502;1.48536710;0.02999710;0.0
503;1.50037075;0.02999710;0.0
504;1.51537440;0.02999710;0.0
505;1.53037804;0.02999709;0.0
506;1.54538169;0.02999709;0.0
507;1.56038533;0.02999708;0.0
508;1.57538897;0.02999708;0.0
509;1.59039261;0.02999708;0.0
510;1.60539624;0.02999707;0.0
511;1.62039988;0.02999707;0.0
512;1.63540351;0.02999706;0.0
513;1.65040714;0.02999706;0.0
514;1.66541077;0.02999705;0.0
515;1.68041440;0.02999705;0.0
516;1.69541803;0.02999704;0.0
517;1.71042166;0.02999703;0.0
518;1.72542528;0.02999703;0.0
519;1.74042890;0.02999702;0.0
520;1.75543252;0.02999702;0.0
521;1.77043614;0.02999701;0.0
522;1.78543976;0.02999700;0.0
523;1.80044338;0.02999700;0.0
524;1.81544699;0.02999699;0.0
525;1.83045061;0.02999699;0.0
526;1.84545422;0.02999698;0.0
527;1.86045783;0.02999697;0.0
528;1.87546144;0.02999696;0.0
529;1.89046504;0.02999696;0.0
530;1.90546865;0.02999695;0.0
531;1.92047225;0.02999694;0.0
532;1.93547586;0.02999693;0.0
533;1.95047946;0.02999692;0.0
534;1.96548306;0.02999692;0.0
535;1.98048666;0.02999691;0.0
536;1.99549025;0.02999690;0.0
537;2.01049385;0.02999689;0.0
538;2.02549744;0.02999688;0.0
539;2.04050104;0.02999687;0.0
540;2.05550463;0.02999686;0.0
541;2.07050822;0.02999685;0.0
542;2.08551181;0.02999684;0.0
543;2.10051540;0.02999683;0.0
544;2.11551899;0.02999682;0.0
545;2.13052257;0.02999681;0.0
546;2.14552616;0.02999680;0.0
547;2.16052974;0.02999679;0.0
548;2.17553332;0.02999678;0.0
549;2.19053690;0.02999676;0.0
550;2.20554049;0.02999675;0.0
551;2.22054406;0.02999674;0.0
552;2.23554764;0.02999673;0.0
553;2.25055122;0.02999671;0.0
554;2.26555480;0.02999670;0.0
555;2.28055838;0.02999668;0.0
556;2.29556195;0.02999667;0.0
557;2.31056553;0.02999666;0.0
558;2.32556910;0.02999664;0.0
559;2.34057267;0.02999662;0.0
560;2.35557625;0.02999661;0.0
561;2.37057982;0.02999659;0.0
562;2.38558339;0.02999658;0.0
563;2.40058697;0.02999656;0.0
564;2.41559054;0.02999654;0.0
565;2.43059411;0.02999652;0.0
566;2.44559768;0.02999650;0.0
567;2.46060125;0.02999648;0.0
568;2.47560482;0.02999647;0.0
569;2.49060840;0.02999644;0.0
570;2.50561197;0.02999642;0.0
571;2.52061554;0.02999640;0.0
572;2.53561912;0.02999638;0.0
573;2.55062269;0.02999636;0.0
574;2.56562626;0.02999633;0.0
575;2.58062984;0.02999631;0.0
576;2.59563342;0.02999629;0.0
577;2.61063699;0.02999626;0.0
578;2.62564057;0.02999623;0.0
579;2.64064415;0.02999621;0.0
580;2.65564773;0.02999618;0.0
581;2.67065132;0.02999615;0.0
582;2.68565490;0.02999612;0.0
583;2.70065849;0.02999609;0.0
584;2.71566208;0.02999606;0.0
585;2.73066567;0.02999602;0.0
586;2.74566927;0.02999599;0.0
587;2.76067286;0.02999595;0.0
588;2.77567647;0.02999592;0.0
589;2.79068007;0.02999588;0.0
590;2.80568368;0.02999584;0.0
591;2.82068729;0.02999580;0.0
592;2.83569091;0.02999575;0.0
593;2.85069453;0.02999571;0.0
594;2.86569816;0.02999566;0.0
595;2.88070180;0.02999561;0.0
596;2.89570544;0.02999555;0.0
597;2.91070909;0.02999550;0.0
598;2.92571275;0.02999543;0.0
599;2.94071641;0.02999537;0.0
600;2.95572009;0.02999529;0.0
601;2.97072378;0.02999521;0.0
602;2.98572749;0.02999512;0.0
603;3.00073122;0.02999501;0.0
604;0.00000000;0.04499584;0.0
605;0.01500374;0.04499584;0.0
606;0.03000748;0.04499584;0.0
607;0.04501122;0.04499584;0.0
608;0.06001496;0.04499584;0.0
609;0.07501870;0.04499584;0.0
610;0.09002244;0.04499584;0.0
611;0.10502618;0.04499584;0.0
612;0.12002992;0.04499584;0.0
613;0.13503366;0.04499584;0.0
614;0.15003740;0.04499584;0.0
615;0.16504114;0.04499584;0.0
616;0.18004488;0.04499584;0.0
617;0.19504862;0.04499584;0.0
618;0.21005236;0.04499584;0.0
619;0.22505610;0.04499584;0.0
620;0.24005984;0.04499584;0.0
621;0.25506357;0.04499584;0.0
622;0.27006731;0.04499584;0.0
623;0.28507105;0.04499584;0.0
624;0.30007478;0.04499584;0.0
625;0.31507852;0.04499584;0.0
626;0.33008226;0.04499584;0.0
627;0.34508599;0.04499584;0.0
628;0.36008973;0.04499584;0.0
629;0.37509346;0.04499584;0.0
630;0.39009719;0.04499584;0.0
631;0.40510093;0.04499584;0.0
632;0.42010466;0.04499584;0.0
633;0.43510839;0.04499584;0.0
634;0.45011212;0.04499583;0.0
635;0.46511585;0.04499583;0.0
636;0.48011959;0.04499583;0.0
637;0.49512331;0.04499583;0.0
638;0.51012704;0.04499583;0.0
639;0.52513077;0.04499583;0.0
640;0.54013450;0.04499583;0.0
641;0.55513823;0.04499583;0.0
642;0.57014195;0.04499583;0.0
643;0.58514568;0.04499583;0.0
644;0.60014940;0.04499583;0.0
645;0.61515312;0.04499582;0.0
646;0.63015685;0.04499582;0.0
647;0.64516057;0.04499582;0.0
648;0.66016429;0.04499582;0.0
649;0.67516801;0.04499582;0.0
650;0.69017173;0.04499582;0.0
651;0.70517545;0.04499582;0.0
652;0.72017917;0.04499582;0.0
653;0.73518288;0.04499582;0.0
654;0.75018660;0.04499581;0.0
655;0.76519031;0.04499581;0.0
656;0.78019402;0.04499581;0.0
657;0.79519774;0.04499581;0.0
658;0.81020145;0.04499581;0.0
659;0.82520516;0.04499581;0.0
660;0.84020887;0.04499580;0.0
661;0.85521258;0.04499580;0.0
662;0.87021628;0.04499580;0.0
663;0.88521999;0.04499580;0.0
664;0.90022369;0.04499580;0.0
665;0.91522740;0.04499580;0.0
666;0.93023110;0.04499579;0.0
667;0.94523480;0.04499579;0.0
668;0.96023850;0.04499579;0.0
669;0.97524220;0.04499579;0.0
670;0.99024589;0.04499578;0.0
671;1.00524959;0.04499578;0.0
672;1.02025329;0.04499578;0.0
673;1.03525698;0.04499578;0.0
674;1.05026067;0.04499577;0.0
675;1.06526436;0.04499577;0.0
676;1.08026805;0.04499577;0.0
677;1.09527174;0.04499577;0.0
678;1.11027543;0.04499576;0.0
679;1.12527911;0.04499576;0.0
680;1.14028280;0.04499576;0.0
681;1.15528648;0.04499575;0.0
682;1.17029016;0.04499575;0.0
683;1.18529384;0.04499575;0.0
684;1.20029752;0.04499574;0.0
685;1.21530120;0.04499574;0.0
686;1.23030487;0.04499574;0.0
687;1.24530855;0.04499573;0.0
688;1.26031222;0.04499573;0.0
689;1.27531589;0.04499572;0.0
690;1.29031956;0.04499572;0.0
691;1.30532323;0.04499572;0.0
692;1.32032690;0.04499571;0.0
693;1.33533056;0.04499571;0.0
694;1.35033422;0.04499570;0.0
695;1.36533789;0.04499570;0.0
696;1.38034155;0.04499569;0.0
697;1.39534521;0.04499569;0.0
698;1.41034886;0.04499568;0.0
699;1.42535252;0.04499568;0.0
700;1.44035618;0.04499567;0.0
701;1.45535983;0.04499567;0.0
702;1.47036348;0.04499566;0.0
703;1.48536713;0.04499566;0.0
704;1.50037078;0.04499565;0.0
705;1.51537442;0.04499565;0.0
706;1.53037807;0.04499564;0.0
707;1.54538171;0.04499563;0.0
708;1.56038536;0.04499563;0.0
709;1.57538900;0.04499562;0.0
710;1.59039263;0.04499561;0.0
711;1.60539627;0.04499561;0.0
712;1.62039991;0.04499560;0.0
713;1.63540354;0.04499559;0.0
714;1.65040717;0.04499558;0.0
715;1.66541080;0.04499558;0.0
716;1.68041443;0.04499557;0.0
717;1.69541806;0.04499556;0.0
718;1.71042169;0.04499555;0.0
719;1.72542531;0.04499554;0.0
720;1.74042893;0.04499553;0.0
721;1.75543256;0.04499553;0.0
722;1.77043618;0.04499552;0.0
723;1.78543979;0.04499551;0.0
724;1.80044341;0.04499550;0.0
725;1.81544703;0.04499549;0.0
726;1.83045064;0.04499548;0.0
727;1.84545425;0.04499547;0.0
728;1.86045786;0.04499546;0.0
729;1.87546147;0.04499545;0.0
730;1.89046508;0.04499543;0.0
731;1.90546869;0.04499542;0.0
732;1.92047229;0.04499541;0.0
733;1.93547589;0.04499540;0.0
734;1.95047950;0.04499539;0.0
735;1.96548310;0.04499537;0.0
736;1.98048670;0.04499536;0.0
737;1.99549029;0.04499535;0.0
738;2.01049389;0.04499534;0.0
739;2.02549749;0.04499532;0.0
740;2.04050108;0.04499531;0.0
741;2.05550467;0.04499529;0.0
742;2.07050826;0.04499528;0.0
743;2.08551185;0.04499526;0.0
744;2.10051544;0.04499525;0.0
745;2.11551903;0.04499523;0.0
746;2.13052262;0.04499521;0.0
747;2.14552620;0.04499520;0.0
748;2.16052979;0.04499518;0.0
749;2.17553337;0.04499516;0.0
750;2.19053695;0.04499514;0.0
751;2.20554053;0.04499513;0.0
752;2.22054411;0.04499511;0.0
753;2.23554769;0.04499509;0.0
754;2.25055127;0.04499507;0.0
755;2.26555485;0.04499505;0.0
756;2.28055843;0.04499503;0.0
757;2.29556200;0.04499500;0.0
758;2.31056558;0.04499498;0.0
759;2.32556915;0.04499496;0.0
760;2.34057273;0.04499494;0.0
761;2.35557630;0.04499491;0.0
762;2.37057988;0.04499489;0.0
763;2.38558345;0.04499486;0.0
764;2.40058702;0.04499484;0.0
765;2.41559059;0.04499481;0.0
766;2.43059417;0.04499478;0.0
767;2.44559774;0.04499476;0.0
768;2.46060131;0.04499473;0.0
769;2.47560489;0.04499470;0.0
770;2.49060846;0.04499467;0.0
771;2.50561203;0.04499464;0.0
772;2.52061561;0.04499460;0.0
773;2.53561918;0.04499457;0.0
774;2.55062276;0.04499454;0.0
775;2.56562633;0.04499450;0.0
