-9.56308776026632E-06;-8.74599286250961E-06;-8.57321693135964E-06;-8.94116899544944E-06;-8.49142574775931E-06;-7.2853256409375E-06;-6.88121895086764E-06;-5.72832355930574E-06;-5.23727725338615E-06;-5.5566709356736E-06;-5.57851615414701E-06;-5.58613291970405E-06;-5.11938214598087E-06;-4.56628875740723E-06;-4.6110456090434E-06;-4.15452623176574E-06;-3.8051057496664E-06;-3.4373948943935E-06;-3.2822021170467E-06;-3.02242683432491E-06;-1.91690104852227E-06;-2.34320190941845E-06;-1.10130846543377E-06;-1.37218914650789E-06;-1.72618260277373E-06;-2.06265728877895E-06;-2.28230524918183E-06;-1.9942732564498E-06;-1.95449495852418E-06;-1.6054348035587E-06;-9.55065082158943E-07;1.72246929987995E-07;2.65961752931691E-06;2.64360274792395E-06;2.58687894288419E-06;2.45017953546595E-06;1.70464080739733E-06;1.99311647909313E-06;2.44074584170856E-06;2.4288790612146E-06;1.89508172728771E-06;2.09389079937028E-06;2.89854451285331E-06;2.9588245972695E-06;3.64445590818131E-06;3.82895006463655E-06;2.96750902975445E-06;2.42273003351567E-06;1.47122595713537E-06;9.90955188015601E-07;1.09537300031208E-06;5.33107207906314E-07;1.23225426970122E-07;-3.60377273348299E-07;-9.30197610938262E-08;5.90406567956794E-07;1.16832762690141E-06;1.53380039918097E-06;2.01573205296098E-06;2.53890222182973E-06;3.13372764987251E-06;3.36222698574382E-06;3.39898419638352E-06;3.41517867647247E-06;3.93741548365694E-06;3.97846187693286E-06;4.05595658418804E-06;4.46586172991615E-06;5.01488735104865E-06;5.08600721541233E-06;4.53130301934007E-06;4.82480785189239E-06;5.22821716835681E-06;4.8033334212224E-06;4.55221380539223E-06;4.13178502185027E-06;4.30946876396915E-06;4.47846481368793E-06;4.77459342655363E-06;5.18631797874699E-06;5.35213960282573E-06;5.83325112400869E-06;5.75884474904608E-06;5.36777243094874E-06;4.87835783689417E-06;4.00240727341784E-06;4.22893894679763E-06;4.36003959004059E-06;4.43532814281325E-06;4.82490184494991E-06;4.96373388889621E-06;5.07035354993984E-06;5.38341128667519E-06;5.60565225878368E-06;5.6651279564996E-06;5.99153034057979E-06;6.28583042402099E-06;6.33819151226498E-06;6.03570893976329E-06;6.02341696247377E-06;6.54079172060013E-06;6.70668743106252E-06;6.39585733867754E-06;6.1059405416516E-06;5.9197018781474E-06;6.04004587754517E-06;5.72300618953153E-06;5.46510010176444E-06;5.76152633951034E-06;5.7916332582405E-06;6.1380923200795E-06;6.49821141898198E-06;5.79243089943111E-06;5.10527938908158E-06;4.58154807480257E-06;3.830115727203E-06;3.49449846007086E-06;3.95169640920386E-06;4.51590881814611E-06;4.31503579852685E-06;4.15571816428751E-06;3.99690646633094E-06;3.62189178105308E-06;3.81608531506866E-06;3.89932319609182E-06;4.17254926371248E-06;4.41096931818976E-06;4.02690363325293E-06;4.12841466616818E-06;4.63340534076707E-06;5.41040862396159E-06;6.23503286479208E-06;6.6208830206768E-06;7.37543280311227E-06;7.64568742502733E-06;7.36031742033809E-06;7.33481583912371E-06;7.49300207567854E-06;7.42197160435151E-06;7.38570950984667E-06;7.30134114991509E-06;6.73362372573948E-06;6.23218897591073E-06;6.31740769107646E-06;6.28148769076978E-06;5.98923288373614E-06;6.14866807708163E-06;6.85366702106306E-06;7.31851929718191E-06;7.40401041344581E-06;7.30008462202835E-06;7.48078062292963E-06;8.13050379315708E-06;8.56402728528629E-06;8.64107946414806E-06;8.54928544293328E-06;8.23976568360608E-06;7.7822690362154E-06;8.38679304356234E-06;8.63247625377899E-06;8.12349814602567E-06;8.29019542276148E-06;8.15598986041757E-06;7.68232161151613E-06;7.50113672487815E-06;7.66555907002796E-06;7.78523932025625E-06;7.90434785106706E-06;9.19589892325728E-06;1.03784174620786E-05;1.10650216882501E-05;1.10811962815561E-05;1.13791736784334E-05;1.2183247886014E-05;1.26498493094757E-05;1.28796186205694E-05;1.29468886258942E-05;1.30862918066138E-05;1.33837406075133E-05;1.36421406058165E-05;1.41618985914619E-05;1.44596341130618E-05;1.37448669120882E-05;1.2806553462963E-05;1.31269585571339E-05;1.31186133245555E-05;1.2185627405396E-05;1.20063182881698E-05;1.25019253744288E-05;1.37222795381892E-05;1.4937264953174E-05;1.4162771092244E-05;
-6.21039847833154E-06;-5.52289329702948E-06;-5.57096959700549E-06;-6.34579706420657E-06;-6.44749519057542E-06;-5.63719816918534E-06;-5.44453271192209E-06;-4.4713762025044E-06;-4.04387651935449E-06;-4.32720791122265E-06;-4.509001623797E-06;-4.66038935071632E-06;-4.37713296904803E-06;-4.02286113492592E-06;-4.17912492773501E-06;-3.86476049298631E-06;-3.67933020038786E-06;-3.46321354214839E-06;-3.43771186757891E-06;-3.29465371416265E-06;-2.4424589275482E-06;-2.99114543904809E-06;-2.05140010682342E-06;-2.30257671524485E-06;-2.78155795182187E-06;-3.05124025141031E-06;-3.1051906194861E-06;-2.97269684740437E-06;-2.95732791466364E-06;-2.44371199744482E-06;-1.65158638514514E-06;-5.61355803000153E-07;1.67750827216949E-06;1.67189691792781E-06;1.4984233473711E-06;1.13670837672951E-06;4.83233083228309E-07;1.05488470397069E-06;1.53045972401283E-06;1.53308326988169E-06;9.8780820564727E-07;1.09192098610233E-06;1.90487240224664E-06;1.98984613218957E-06;2.64769339913515E-06;2.94811633183664E-06;2.24648608852659E-06;1.71445447353124E-06;8.89649954989854E-07;4.26772464792741E-07;4.9539323751116E-07;9.13257909812282E-08;-1.67532782228592E-07;-5.0437811403152E-07;-2.50439417492827E-07;4.40282008643582E-07;1.02218920271508E-06;1.36132182459932E-06;1.77381506604889E-06;1.96484262016115E-06;2.37587022115516E-06;2.60068257701424E-06;2.57215933440843E-06;2.47762908325471E-06;3.01772074501871E-06;3.11280488729155E-06;3.16741725350722E-06;3.59765032930075E-06;4.20360849769666E-06;4.23399762972171E-06;3.61383647022364E-06;3.81852603940282E-06;4.19503716811249E-06;3.78046606877606E-06;3.66264325555871E-06;3.4371985393749E-06;3.57777339886008E-06;3.65398337746382E-06;3.8489077522226E-06;4.30049438291202E-06;4.55244909269115E-06;5.08517956444363E-06;5.08953695035088E-06;4.73195842985121E-06;4.30758930794799E-06;3.57350376368239E-06;3.76448835477561E-06;3.85369405928578E-06;3.95833644849635E-06;4.35208657220317E-06;4.38964507905004E-06;4.50367649127151E-06;4.8288090532979E-06;4.90827414860165E-06;4.90716175851204E-06;5.30678378007876E-06;5.57771455065783E-06;5.59661616474526E-06;5.38809970159881E-06;5.51322282994497E-06;6.03438210141653E-06;6.2356104497685E-06;6.02533995660944E-06;5.82632187960428E-06;5.75383548265331E-06;5.93313635312199E-06;5.70110688476221E-06;5.55533106914128E-06;5.88047189576483E-06;5.92847410633736E-06;6.22360835599892E-06;6.53923963060702E-06;5.93100067585989E-06;5.31879681234435E-06;4.92314973676489E-06;4.249669188553E-06;3.92120418006166E-06;4.36264864584897E-06;4.92937163321805E-06;4.76563115785002E-06;4.54409025405697E-06;4.34090340606838E-06;4.02864860719289E-06;4.25522763504623E-06;4.36899037138466E-06;4.64340975570544E-06;4.83322649796759E-06;4.34392936318396E-06;4.38282680477127E-06;4.83454474351789E-06;5.44958980144356E-06;6.18221320896045E-06;6.49663762959352E-06;7.18850921856518E-06;7.48563062560228E-06;7.33286213665387E-06;7.37803638664679E-06;7.5249982996555E-06;7.56229870670396E-06;7.67045011940452E-06;7.61740984714605E-06;7.17817398755641E-06;6.74877025803804E-06;6.86442816164634E-06;6.83727796190685E-06;6.51261072508445E-06;6.60734107396716E-06;7.25685205515788E-06;7.7303478206319E-06;7.80644957203225E-06;7.71245666003057E-06;7.83459076455638E-06;8.34525713393651E-06;8.69643676074753E-06;8.83949308210853E-06;8.75494543582615E-06;8.35610816541455E-06;7.92711270786197E-06;8.60410701857037E-06;8.92747785904985E-06;8.38107644806646E-06;8.53840222584002E-06;8.51275277363143E-06;8.0624006376327E-06;7.7771383395867E-06;7.81166144780694E-06;7.9191007262827E-06;8.02354410517913E-06;9.20953024224106E-06;1.03118351785869E-05;1.08775561171896E-05;1.08116896829596E-05;1.10313642538366E-05;1.16677780971137E-05;1.20427959028968E-05;1.22387641174767E-05;1.22608093314814E-05;1.22827844154061E-05;1.24795925099797E-05;1.26754397471319E-05;1.31144247904411E-05;1.33056300834845E-05;1.25549104142174E-05;1.16460886653114E-05;1.17981437848199E-05;1.1748567986644E-05;1.08654354503684E-05;1.06618290533441E-05;1.10791465848636E-05;1.21376535005375E-05;1.33042796081192E-05;1.27855860482418E-05;
-3.76883793627493E-06;-2.89304998525317E-06;-2.97356480053613E-06;-3.96828704945696E-06;-4.36358162367478E-06;-3.77426661870068E-06;-3.73559817726356E-06;-3.04803285574067E-06;-2.69420016323408E-06;-2.80125695543486E-06;-3.02900590850606E-06;-3.34236754925507E-06;-3.22603763827351E-06;-2.99716590046084E-06;-3.2290059242468E-06;-3.02955991418398E-06;-2.98318987606708E-06;-2.8900890657644E-06;-2.9192903403868E-06;-2.8492371088299E-06;-2.10165641645978E-06;-2.64647659925254E-06;-1.95983978375005E-06;-2.30290267982392E-06;-2.94840642419897E-06;-3.14711613869414E-06;-3.01774961319649E-06;-2.96759565725322E-06;-3.09041171599023E-06;-2.51032307965809E-06;-1.61457381228097E-06;-6.85857706494155E-07;1.35331681589944E-06;1.41767542176608E-06;1.29025447883686E-06;9.35457858823045E-07;2.87805693996436E-07;8.76297515703686E-07;1.42975188996952E-06;1.50448016642703E-06;1.01733018193265E-06;1.09315867122459E-06;1.90935786796918E-06;2.07495901010456E-06;2.62541854583704E-06;2.8858814774033E-06;2.52364067779628E-06;2.18057327433128E-06;1.28780289591602E-06;8.07390395875485E-07;9.49619769548685E-07;5.6533396260952E-07;3.43707162109043E-07;5.54388203820421E-08;2.10752699346405E-07;7.81207352861966E-07;1.37290936226535E-06;1.67743548372106E-06;2.00895731879731E-06;2.13987184018371E-06;2.51110317279859E-06;2.74644580863053E-06;2.73607656277961E-06;2.60545872910307E-06;3.09754296782436E-06;3.22191227963517E-06;3.20912258849843E-06;3.51221068341252E-06;4.0940062367036E-06;3.98903861008138E-06;3.31106661261466E-06;3.51396813388464E-06;3.88930518826063E-06;3.46549486100367E-06;3.4356680932941E-06;3.39038635441261E-06;3.57352283323683E-06;3.60014914269952E-06;3.7529773131347E-06;4.21226979319874E-06;4.39961301092439E-06;4.89698678057174E-06;4.94790509969962E-06;4.69062364359383E-06;4.36647268698682E-06;3.76509261993364E-06;3.92103698505775E-06;3.93316106546143E-06;3.97680636421503E-06;4.31578520239244E-06;4.30390760160247E-06;4.3854588920568E-06;4.72278235568316E-06;4.73375104342479E-06;4.65334871232895E-06;4.96421734004749E-06;5.12938105388562E-06;5.1394708068877E-06;5.00712171621319E-06;5.23524083857332E-06;5.82357655291272E-06;6.12977869991253E-06;6.01802989955958E-06;5.82195090624321E-06;5.72238136278654E-06;5.8911851740334E-06;5.76431999108001E-06;5.62691981042425E-06;5.88217897999385E-06;5.97770957671444E-06;6.25230227994107E-06;6.56121997933611E-06;6.08532030444312E-06;5.53418633956346E-06;5.18843587308823E-06;4.55077877179304E-06;4.27748236059959E-06;4.70618524117301E-06;5.27632339535572E-06;5.17444359855219E-06;4.94707959831943E-06;4.78209426293279E-06;4.61049121087829E-06;4.92190425971909E-06;5.00333170921095E-06;5.20975587539227E-06;5.40344981760388E-06;4.92584927028923E-06;4.90334890175963E-06;5.28357512679129E-06;5.75778081839937E-06;6.40873093781887E-06;6.66200379815921E-06;7.31029160478462E-06;7.66393238705039E-06;7.51408118837576E-06;7.55775043144267E-06;7.71719381187891E-06;7.75675439502438E-06;7.88438969787396E-06;7.89087733568168E-06;7.54941900875621E-06;7.14092354502548E-06;7.21900252163963E-06;7.14370096732042E-06;6.76299093983977E-06;6.74103830126644E-06;7.26119929523062E-06;7.69992022923534E-06;7.8263213336809E-06;7.81601754958793E-06;7.93882761693413E-06;8.37199539441177E-06;8.68179872177283E-06;8.78369743840343E-06;8.71752918647288E-06;8.41619967394407E-06;8.12725797426504E-06;8.8144886374567E-06;9.09671312222967E-06;8.59634175252321E-06;8.7841346141479E-06;8.80377282839977E-06;8.40695660408457E-06;8.10265955754822E-06;8.10024588474181E-06;8.17736376792535E-06;8.29143877849044E-06;9.42937276523201E-06;1.04383536037432E-05;1.09186947636142E-05;1.08211904790369E-05;1.10097158317929E-05;1.15417377458613E-05;1.1867523151074E-05;1.20735150840028E-05;1.20892472565765E-05;1.20776406527522E-05;1.22412691203143E-05;1.23944999955618E-05;1.27713802843122E-05;1.28643774097799E-05;1.2047592650589E-05;1.11251704633036E-05;1.11218868555615E-05;1.09511638607418E-05;1.01224165289581E-05;9.93511244367902E-06;1.03006359767625E-05;1.12322327038258E-05;1.23642167551289E-05;1.18023810896357E-05;
-3.46145987599363E-06;-2.5535650288332E-06;-2.45847526001803E-06;-3.32511286130861E-06;-3.62817678143538E-06;-2.81149277302725E-06;-2.83049726191756E-06;-2.35798571091375E-06;-2.16551904582925E-06;-2.19245047304581E-06;-2.38507284247078E-06;-2.71936816394014E-06;-2.69081305651748E-06;-2.53484163569429E-06;-2.78359853199385E-06;-2.61403365243791E-06;-2.59635488142919E-06;-2.52942223375875E-06;-2.56281285987805E-06;-2.53520662338657E-06;-1.80611675867826E-06;-2.26167275898487E-06;-1.73841656294949E-06;-2.01649408686255E-06;-2.58966241153808E-06;-2.74505855829046E-06;-2.61165551324941E-06;-2.66012191981486E-06;-2.81733189743003E-06;-2.21313395391527E-06;-1.23468495730594E-06;-4.03894802344632E-07;1.43162043987602E-06;1.38455620256654E-06;1.17610033756699E-06;8.84915526373529E-07;2.32515701238136E-07;7.98666389908396E-07;1.34710866219254E-06;1.4436731572119E-06;1.00156365055897E-06;1.08451992477693E-06;2.03402989438097E-06;2.2354074134209E-06;2.71459161592453E-06;2.80896405619069E-06;2.53979916323532E-06;2.29467059794477E-06;1.46847362424634E-06;1.01898574749171E-06;1.1601008708176E-06;6.64108317345498E-07;3.92054516332119E-07;8.71071832623921E-08;1.71541972233815E-07;6.14389688617857E-07;1.14976266595409E-06;1.46434471499424E-06;1.75822097260031E-06;1.94486385296224E-06;2.33145982662332E-06;2.54458626575396E-06;2.5286832819342E-06;2.43718059904586E-06;2.95985532599415E-06;3.14301017558367E-06;3.07723864827452E-06;3.28350975677692E-06;3.77513676114286E-06;3.6879799594348E-06;3.12416047579967E-06;3.39015125589578E-06;3.76596167655887E-06;3.36818111486079E-06;3.36269627543481E-06;3.33290349432642E-06;3.51222097355915E-06;3.59960658043821E-06;3.71629560141557E-06;4.21085901978127E-06;4.35951485208995E-06;4.73929897066222E-06;4.85360214976682E-06;4.67894949989718E-06;4.40235996080512E-06;3.89013274270658E-06;4.05642788323551E-06;4.06132498381542E-06;4.03865082955502E-06;4.29323618297882E-06;4.18363183208588E-06;4.18304492325706E-06;4.49565386291973E-06;4.49727884408669E-06;4.41305091518108E-06;4.70855743118534E-06;4.84073485094683E-06;4.82885727029103E-06;4.72209184892534E-06;4.94134155220016E-06;5.50156318582661E-06;5.93638496847593E-06;5.9210331971898E-06;5.67967619038769E-06;5.58059294358947E-06;5.76636194647311E-06;5.77222737217166E-06;5.62785866262211E-06;5.82855319608691E-06;5.93333099431771E-06;6.15513664301472E-06;6.4958175808875E-06;6.11116244129882E-06;5.61624761483439E-06;5.30651955488373E-06;4.70782394556911E-06;4.46150786715926E-06;4.88509555941524E-06;5.4320382142291E-06;5.41656375443222E-06;5.29679100612536E-06;5.15996029133921E-06;5.06433343135606E-06;5.45891822047673E-06;5.50365012611258E-06;5.68649702520587E-06;5.9078421933473E-06;5.43197485142362E-06;5.33212628577199E-06;5.61453131835067E-06;6.03070146704621E-06;6.64890251359254E-06;6.886690673107E-06;7.49526183549042E-06;7.83556286037004E-06;7.61144825445988E-06;7.57314180894135E-06;7.69111765775802E-06;7.72403718807669E-06;7.85308155069103E-06;7.90360060655118E-06;7.65859087031779E-06;7.25875065791283E-06;7.28559860419652E-06;7.16316098165415E-06;6.78280374785578E-06;6.7131922203769E-06;7.13044408196633E-06;7.55651660051811E-06;7.73045200652607E-06;7.75515429007142E-06;7.92991151565407E-06;8.31149073305966E-06;8.59601880622329E-06;8.67426867171136E-06;8.64136800430466E-06;8.48332628819253E-06;8.2797051182712E-06;8.93799889608488E-06;9.19408252495815E-06;8.77968785069083E-06;8.99311791168105E-06;8.97886068946001E-06;8.63872925884672E-06;8.44003709254258E-06;8.49282653581893E-06;8.57477135794526E-06;8.65027949544284E-06;9.69618963408025E-06;1.06496585199609E-05;1.11572148481433E-05;1.11284791966519E-05;1.12833115751925E-05;1.16934548635092E-05;1.19794174318402E-05;1.21694062955053E-05;1.22115237341573E-05;1.22429711102251E-05;1.24474242647623E-05;1.26232455305273E-05;1.29543437604983E-05;1.29436490763075E-05;1.21473364279874E-05;1.12878157498817E-05;1.12008649218702E-05;1.09984406854236E-05;1.02319963314787E-05;1.01275744463156E-05;1.05785212152118E-05;1.13628320954189E-05;1.2346977505819E-05;1.16978473347372E-05;
-3.67525215046995E-06;-2.80778643563903E-06;-2.63892945177668E-06;-3.19966659963183E-06;-3.39784046136436E-06;-2.44048054763687E-06;-2.35075923160288E-06;-1.99927687974635E-06;-1.85236512801591E-06;-1.78961699650036E-06;-1.92080311016423E-06;-2.22291916485115E-06;-2.22303556650522E-06;-2.07213996130322E-06;-2.31027243611567E-06;-2.16906252221133E-06;-2.1681831030554E-06;-2.10436316511425E-06;-2.14149582974285E-06;-2.15248733046468E-06;-1.50020099918378E-06;-1.90832268085851E-06;-1.42053092125057E-06;-1.64106628820783E-06;-2.05069038665298E-06;-2.20409087449962E-06;-2.15822227884582E-06;-2.18462660680469E-06;-2.25107102279162E-06;-1.53237465299241E-06;-6.00072730408821E-07;8.68871824101481E-08;1.67188680852914E-06;1.46941566701885E-06;1.21371107185603E-06;9.10191850113378E-07;2.91696074272271E-07;8.15954015185487E-07;1.30754772459409E-06;1.35547445111587E-06;9.65546040220055E-07;1.02481598010831E-06;1.98087018439784E-06;2.26975798571845E-06;2.70106011914277E-06;2.70154696011854E-06;2.42735209332033E-06;2.17828266569174E-06;1.43730801586998E-06;9.60115044432767E-07;1.05124133155794E-06;5.89975835515426E-07;3.44854884723732E-07;-6.03382649601082E-08;-3.83494152773267E-08;3.9022295107269E-07;8.49298658119663E-07;1.04615854860804E-06;1.27744824828223E-06;1.46710884676813E-06;1.86711692931185E-06;2.11653466536469E-06;2.13929183989098E-06;2.08918589558868E-06;2.60703210713961E-06;2.78757344980798E-06;2.65478378958632E-06;2.85466214507093E-06;3.34765699159488E-06;3.31404086454367E-06;2.79228844114892E-06;3.02141277871476E-06;3.39138416029099E-06;3.06717914084161E-06;3.09103901960937E-06;3.07952998830121E-06;3.22987720429818E-06;3.2811763157362E-06;3.32273657232767E-06;3.80969191779647E-06;3.92383773133625E-06;4.29637146019656E-06;4.48514413705779E-06;4.33333674915228E-06;4.14621667788737E-06;3.72575600279846E-06;3.88330459175041E-06;3.86357682185438E-06;3.82076912972687E-06;4.02190821242558E-06;3.91546095445991E-06;3.91930630065575E-06;4.17097148716752E-06;4.13234661726591E-06;4.11602782072776E-06;4.4743009883691E-06;4.63603254093897E-06;4.61547360765985E-06;4.5258682310108E-06;4.71196890221508E-06;5.17779254855291E-06;5.63509499481684E-06;5.69364435299204E-06;5.44827013465235E-06;5.30957645055276E-06;5.53427951057809E-06;5.62923330674875E-06;5.43384592386012E-06;5.57778943338383E-06;5.6886573425937E-06;5.8646776463952E-06;6.19743406707032E-06;5.88874962035251E-06;5.51651256228174E-06;5.27375572474697E-06;4.71082640928767E-06;4.52360090006687E-06;4.99302619133988E-06;5.51279847454437E-06;5.55558229979366E-06;5.48497403538696E-06;5.32599339057076E-06;5.25652081868049E-06;5.64267319165368E-06;5.68881933645574E-06;5.92834367918354E-06;6.18075593289659E-06;5.71726538927844E-06;5.62307214661925E-06;5.87934847973999E-06;6.23691094994756E-06;6.78616893533039E-06;7.04076768109202E-06;7.66415177809568E-06;7.98579925896267E-06;7.73869183415308E-06;7.67734233652039E-06;7.76212054003484E-06;7.82695018928141E-06;7.93864425462823E-06;7.99181713814547E-06;7.81519906714688E-06;7.40442780704917E-06;7.3762279600099E-06;7.22894465658517E-06;6.87528440341403E-06;6.81189010463821E-06;7.17031344333666E-06;7.53590500356891E-06;7.6253842342419E-06;7.60265192249317E-06;7.79247350984366E-06;8.11444767722466E-06;8.35349400844111E-06;8.42958285497494E-06;8.4162390588816E-06;8.31183412236852E-06;8.21319459114963E-06;8.88910199251628E-06;9.17769199723284E-06;8.79444910149244E-06;8.9837107036461E-06;8.98457583284907E-06;8.68902566884703E-06;8.55514580300345E-06;8.64915379140828E-06;8.73921998507057E-06;8.8137839107231E-06;9.77555284267867E-06;1.06633162334724E-05;1.11839564692379E-05;1.12345317570661E-05;1.13467173815946E-05;1.16398703727367E-05;1.18618898448167E-05;1.20459893717832E-05;1.2121344899446E-05;1.21910424865068E-05;1.24178639324722E-05;1.26152288793273E-05;1.29331997866236E-05;1.28752746981861E-05;1.21462761890163E-05;1.1383768307693E-05;1.1262357967802E-05;1.10694196977134E-05;1.03189452207902E-05;1.02583767786949E-05;1.08166597400395E-05;1.15231194493075E-05;1.23529412434958E-05;1.16923623940418E-05;
-3.0477699864294E-06;-2.16622134367004E-06;-1.96744601126498E-06;-2.33875200734207E-06;-2.50596844081615E-06;-1.69696944631854E-06;-1.64234484798791E-06;-1.37524270818199E-06;-1.24248856202425E-06;-1.1076361584235E-06;-1.18451927259317E-06;-1.4526432309092E-06;-1.4916680867495E-06;-1.36296447510304E-06;-1.59634113302839E-06;-1.50564614396675E-06;-1.51078682281843E-06;-1.43447532478703E-06;-1.47326684028864E-06;-1.50628892037104E-06;-9.2033948580882E-07;-1.224043296234E-06;-8.20353097569197E-07;-1.09455324646855E-06;-1.58124236773479E-06;-1.75011501811085E-06;-1.66519840279342E-06;-1.61009415459301E-06;-1.69688996939573E-06;-9.57754201826156E-07;-8.72772991628758E-08;4.72654044691285E-07;1.89281273863893E-06;1.64928633175817E-06;1.39863793922652E-06;1.10608326282935E-06;5.3021690688658E-07;9.81006879443957E-07;1.42978907607272E-06;1.46260369913311E-06;1.14807586125021E-06;1.19601261358908E-06;1.9974933633647E-06;2.28097023382598E-06;2.65348121665596E-06;2.56362971080244E-06;2.32028941237562E-06;2.13556133388022E-06;1.4785922512618E-06;1.04519914351807E-06;1.12387558459248E-06;7.22772060560182E-07;4.96653429318873E-07;-3.34339805749318E-09;-1.04565126997301E-07;3.49544256065532E-07;8.28331695898303E-07;9.81751498023428E-07;1.16582519771013E-06;1.36517190824792E-06;1.79197815061219E-06;2.08998308932922E-06;2.12425365663014E-06;2.02129021430513E-06;2.5097808381623E-06;2.71088380283472E-06;2.61695671198812E-06;2.85935325538107E-06;3.33496967846308E-06;3.38813147088376E-06;2.93948031884564E-06;3.10881545222068E-06;3.50503840527784E-06;3.2407490711593E-06;3.30119487364359E-06;3.31152953817537E-06;3.40704284058963E-06;3.40013392249055E-06;3.4591653248774E-06;3.97248222459557E-06;4.05086343435484E-06;4.40912413407249E-06;4.7060259699722E-06;4.597770272349E-06;4.40291826285772E-06;3.99207211667459E-06;4.07785955792147E-06;4.00605635468439E-06;3.93517197524414E-06;4.06420951517672E-06;3.9433410533382E-06;4.05584050613628E-06;4.30306193621523E-06;4.18780352124111E-06;4.15791581057863E-06;4.50315834623562E-06;4.6445609687545E-06;4.58958361583653E-06;4.52764213799267E-06;4.67712077111723E-06;5.02395604186752E-06;5.49238212723609E-06;5.5906811940736E-06;5.28131105820663E-06;5.1282982717225E-06;5.36452556190629E-06;5.4229131820363E-06;5.16005716686769E-06;5.25910562892483E-06;5.38064730639958E-06;5.55359410595889E-06;5.85105530650192E-06;5.63956247481955E-06;5.38304893291805E-06;5.16695448379889E-06;4.61297322647845E-06;4.48697243323541E-06;4.96504476810145E-06;5.42830985089676E-06;5.46387395376296E-06;5.40364180839313E-06;5.27175997260945E-06;5.24864931759621E-06;5.59524016765469E-06;5.6346870041528E-06;5.93361881671132E-06;6.23057880186668E-06;5.82421341468782E-06;5.75639294566426E-06;6.00074704732712E-06;6.33621158502455E-06;6.85555771024957E-06;7.12354356668796E-06;7.73470070833667E-06;8.050110530338E-06;7.83518119932422E-06;7.81920296627871E-06;7.92283707099222E-06;7.99208323022891E-06;8.09647080048388E-06;8.14914812414474E-06;8.00148267212759E-06;7.61424388643732E-06;7.57368418540338E-06;7.40467434847995E-06;7.076413611378E-06;7.02033333700443E-06;7.33709082125613E-06;7.64682659006672E-06;7.64308320829435E-06;7.58447307590773E-06;7.78010521925514E-06;8.0545368580743E-06;8.27008335837371E-06;8.402766260207E-06;8.43909533441125E-06;8.37495549548766E-06;8.35978969859658E-06;8.99673850435868E-06;9.23312396860581E-06;8.86192846718195E-06;9.01142008433571E-06;9.03285795497149E-06;8.77896412165917E-06;8.65618863418861E-06;8.76528608955634E-06;8.86720669435261E-06;8.96761964734996E-06;9.84294361018608E-06;1.06423308963159E-05;1.10995972252804E-05;1.11326764363551E-05;1.12234564615433E-05;1.1455255350321E-05;1.16397484794867E-05;1.18567839396022E-05;1.19639831143975E-05;1.20470774705895E-05;1.22967658471776E-05;1.2487023189133E-05;1.27625141570189E-05;1.26885388176481E-05;1.20192521710932E-05;1.13494926472497E-05;1.12256438448154E-05;1.10350436954883E-05;1.03135715792466E-05;1.02308088716757E-05;1.07571253838563E-05;1.13554330709541E-05;1.20766499048209E-05;1.15152031155308E-05;
